Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.226609938187107,1.6636582505902129,2.8332886195786666,0.5264672816484307,4.288238684453265,26.66509084222963,Si,Si,Medium,Center,1,7,20,58995
15.00766884027101,2.5173082955176533,1.003758690239482,1.091771341789363,11.552069710894067,10.017737584477313,Si,Si,Medium,Center,1,7,131,58995
8.882832894361217,1.2935781543098461,0.5334481100463008,1.3142017001631952,5.9064143685639,26.179876056806616,Si,Si,Medium,Center,1,7,154,58995
9.236398424547165,2.8744714969629475,2.058782880399388,1.1850815663793017,5.34085954942104,19.52908899693695,Si,Si,Medium,Center,1,7,251,58995
13.07092078467223,0.7081927504081031,1.6098757405806816,2.1607522382846316,2.162978290659434,27.378700684865247,Si,Si,Medium,Center,1,7,262,58995
12.737663587758341,2.049294296811769,2.579496251019137,2.808475719205461,8.596743326789415,11.616686669918424,Si,Si,Medium,Center,1,7,288,58995
12.5463283230233,1.606656126235432,0.8337328407513939,1.740835596054474,1.383305235103756,6.31156561700082,Si,Si,Medium,Center,1,7,292,58995
13.001089903995654,2.6209138822766183,1.7552599542383316,0.5453036538931214,3.804495118579458,13.772189722309125,Si,Si,Medium,Center,2,8,30,58995
8.549841890961003,1.3395686684880554,1.103640246080741,1.307133676445485,3.5003981760181055,20.87115033227066,Si,Si,Medium,Center,2,8,48,58995
8.93981243013356,1.9136032158650103,2.166408359324937,2.6463081767408845,10.946610530173675,8.148400111996393,Si,Si,Medium,Center,2,8,79,58995
14.19991928550236,1.0678403297411099,1.3394346350796786,1.2480472252449577,11.604856022552433,27.460111286652097,Si,Si,Medium,Center,2,8,187,58995
14.550901378293032,1.5485586022815079,0.7545622894985813,2.3962951795605125,4.954068082489689,6.352470425017661,Si,Si,Medium,Center,2,8,244,58995
13.652851751542036,1.2052958851172437,2.6720672162147054,2.00900190309849,1.132931022889263,29.249902520696264,Si,Si,Medium,Center,2,8,277,58995
14.37900917894906,2.7764759412521456,2.8986327117223816,1.9818189826282775,9.00741955613721,17.571188477668642,Si,Si,Medium,Center,2,8,303,58995
15.54026594982507,1.3103471607123127,2.969727106567015,1.203156817998866,2.8512924146144925,14.282706207860532,Si,Si,Medium,DSF,1,9,25,58995
15.972022841352441,2.3162226522879354,1.8975935185757369,2.612792901324061,3.94718200245184,27.10352327121987,Si,Si,Medium,DSF,1,9,49,58995
12.909350464393968,1.9719017883633652,2.120744249166148,1.1604518282159568,6.41169912024777,23.903846327918604,Si,Si,Medium,DSF,1,9,55,58995
11.462806881298976,0.9717312040741983,2.361482866962615,2.7797749862808145,10.321545678524968,5.070950503505563,Si,Si,Medium,DSF,1,9,63,58995
10.164923019145558,0.9369836586715831,1.094401435342689,2.204982599024916,8.953882440086065,28.046541526700924,Si,Si,Medium,DSF,1,9,169,58995
8.874847704807413,1.1138951975422056,2.903387535732834,2.1939945469514353,1.1740827115387293,22.542570720561557,Si,Si,Medium,DSF,1,9,226,58995
11.445968346605564,2.4723988287871843,1.576991440727206,1.1629375099140509,7.128386042424952,8.224676981519973,Si,Si,Medium,DSF,1,9,232,58995
11.761174840794505,0.9651982035307255,2.239373861046148,1.970964696320067,2.3674274139396294,7.639091046249417,Si,Si,Medium,DSF,2,10,3,58995
15.660242267919383,2.4233384330762395,1.4059024167097869,2.3673940403491236,2.5096138216568216,20.686366520189807,Si,Si,Medium,DSF,2,10,129,58995
8.92748773662693,0.6871211393255252,1.0228646520858096,1.181913572482951,10.400051837791384,27.280817834470593,Si,Si,Medium,DSF,2,10,152,58995
15.31307826645113,1.2998858213785367,2.085857192003233,0.510409909524111,7.69970409184089,19.126349533827714,Si,Si,Medium,DSF,2,10,205,58995
8.726034616577442,2.931777429432641,2.1321424889358997,1.5428788089754586,6.571143021241085,28.73362056844851,Si,Si,Medium,DSF,2,10,246,58995
11.686867469195873,2.2530952673129403,0.9148618712372675,1.2169251166684019,7.606832353968764,8.372651201712383,Si,Si,Medium,DSF,2,10,252,58995
13.75285468865825,1.0650034866391191,2.4659348630764857,2.7671983762192713,9.251385399651559,27.083310740144977,Si,Si,Medium,DSF,2,10,274,58995
13.230969298082536,1.123040789383225,2.011351751528122,0.8304250460035636,4.554304850605915,16.145482359093787,Si,Si,Medium,Lead,1,11,53,58995
14.29420954099312,2.686533275208792,2.19134551035585,1.840053596715718,5.150636969590363,20.46978904283285,Si,Si,Medium,Lead,1,11,151,58995
8.470430648080395,2.793889910251312,2.819925076912546,1.940968394540635,10.454192112968562,5.217654583769586,Si,Si,Medium,Lead,1,11,161,58995
10.452221537505377,2.4344699159479326,1.5807835842699658,1.4149848240935297,10.66178263358858,19.92563961245903,Si,Si,Medium,Lead,1,11,183,58995
9.301774342681181,1.8173302775781095,2.2292621258126584,2.1142732245011113,2.941133187774126,8.559243146431198,Si,Si,Medium,Lead,1,11,210,58995
12.058229947964923,0.5190203446455316,1.8626951406888703,2.9774626324727387,5.533942817045084,16.89760705604938,Si,Si,Medium,Lead,1,11,217,58995
14.313430410229916,2.1939816706811355,0.5846134956440338,2.8616732511325926,6.7175040546870255,18.697945008845554,Si,Si,Medium,Lead,1,11,221,58995
15.69915476260908,0.8796816340759882,2.9318904674810353,2.7212991094808685,4.361401829941999,18.180038764243246,Si,Si,Medium,Lead,2,12,9,58995
8.22629250902994,2.028994899242565,1.2931982775921342,1.192976789162559,5.855057401295466,16.94335354082624,Si,Si,Medium,Lead,2,12,70,58995
15.48405425430689,1.8432053346666577,1.1558248472544779,2.0649316546285164,3.940450151367008,24.443103151536288,Si,Si,Medium,Lead,2,12,123,58995
11.568630879098928,2.636089511756087,2.7361828910188017,1.1306239866374552,4.313368162355234,18.57230861001391,Si,Si,Medium,Lead,2,12,234,58995
10.414552645025072,0.7897424033294206,0.8627965598258663,2.5809213105375393,6.865977441038737,12.635060736523124,Si,Si,Medium,Lead,2,12,270,58995
12.277542117082003,1.6563212163832406,1.6503041949942474,1.6029060097680312,11.20801197043173,25.712814372753613,Si,Si,Medium,Lead,2,12,281,58995
15.064653196384203,2.8200449536254593,1.5663216337412142,2.7524945447760016,6.77365955192644,5.415957564111256,Si,Si,Medium,Lead,2,12,333,58995
9.342915859287979,1.001523127053269,2.0836258647925883,2.1419091388305924,5.412763100123125,20.35222406899365,Si,Aerogel,Small,Center,1,13,21,58995
10.759212457357819,0.7197563159639431,0.6992813811251746,2.265297127195736,8.469374196078064,26.496663759308593,Si,Aerogel,Small,Center,1,13,68,58995
11.235511651086993,1.9278349474593897,2.3433008691423005,2.679844920433169,7.3544437685389115,9.703095465047497,Si,Aerogel,Small,Center,1,13,86,58995
12.942592028345654,1.256311827188943,1.8714403679862093,0.9994322925967152,5.191148009999839,9.26937717529027,Si,Aerogel,Small,Center,1,13,137,58995
12.04184007353636,2.1185927868256194,1.9450924407397605,1.2779630650798552,1.6039169296418787,25.46316578047349,Si,Aerogel,Small,Center,1,13,250,58995
13.15312245287626,2.780818072890864,1.2356489790360772,1.1017239235955416,11.84559796085875,18.087279030212827,Si,Aerogel,Small,Center,1,13,291,58995
8.074197059487446,2.849621903154506,0.5454633811023384,2.3976073561771756,1.0899609532315873,28.176152894001824,Si,Aerogel,Small,Center,1,13,315,58995
11.175750713403014,1.7191097421663466,0.5816240518734332,0.5882204862488267,11.148774462577961,23.437200444930927,Si,Aerogel,Small,Center,2,14,42,58995
8.836525326796238,0.5952445387154756,2.210953456172357,1.33679348522692,9.420663702937212,6.060853469409242,Si,Aerogel,Small,Center,2,14,52,58995
10.945545406698603,2.611328617780409,1.0441445523979276,2.2909688276889124,5.912908157498807,18.902568792808566,Si,Aerogel,Small,Center,2,14,62,58995
8.048198579351032,2.246875312889382,2.5903115108672643,1.5672157802931144,4.707365837461467,10.477921674990784,Si,Aerogel,Small,Center,2,14,201,58995
12.861150720484854,1.9815742686289592,1.503034004835573,1.8829953627300182,11.398474990889337,7.067842518427074,Si,Aerogel,Small,Center,2,14,238,58995
11.40422599492785,1.8519573173497879,2.9133128484579047,2.7927691386659017,4.6297588006847565,21.883005953398037,Si,Aerogel,Small,Center,2,14,286,58995
15.092094065000897,2.0102392813167467,1.7439489394392966,1.1463276900999777,4.793436944502313,13.323686749208086,Si,Aerogel,Small,Center,2,14,319,58995
15.51815299726618,1.2478714497930605,2.6466716532584798,1.5916485660321522,4.918037511828837,14.993310907741943,Si,Aerogel,Small,DSF,1,15,40,58995
9.517149245503372,2.2091413277787884,0.8676032178498242,2.9101472960421444,9.448888064288763,25.677894581842395,Si,Aerogel,Small,DSF,1,15,59,58995
12.891389164179172,1.3999141689590524,0.50822530239444,0.9806140921450477,11.18125269484781,5.49941017143145,Si,Aerogel,Small,DSF,1,15,117,58995
11.76496097820551,2.157257110430101,2.435680238723738,1.911489579340238,10.387860866898087,19.19475335958253,Si,Aerogel,Small,DSF,1,15,192,58995
10.137988246863337,2.2904634368158936,1.7792819101394504,1.318837196217325,2.753870751646944,24.627105207549977,Si,Aerogel,Small,DSF,1,15,203,58995
8.167133925786136,2.8878198635467602,2.599976190254966,0.8242156827898058,11.470320151588002,7.407971879221071,Si,Aerogel,Small,DSF,1,15,208,58995
9.427061953136262,0.9264220672564929,1.449124139162977,2.520640268873696,4.841372225852769,9.21461894527111,Si,Aerogel,Small,DSF,1,15,275,58995
13.413433831821184,2.761077234537733,2.56500397072703,1.650782382187361,8.050629850515683,6.636579987271741,Si,Aerogel,Small,DSF,2,16,29,58995
13.797364565127996,0.5618583071214263,1.5550389237236983,0.8915783887096573,2.5631323362314156,13.109801554766268,Si,Aerogel,Small,DSF,2,16,47,58995
12.743161449550009,0.9163363162184774,0.9404424104052425,2.746035164193139,4.96473486142629,22.955009534620146,Si,Aerogel,Small,DSF,2,16,97,58995
13.265871469482082,1.16456382740403,2.175329814899242,1.4425746153565613,8.713484650515902,8.98856303018243,Si,Aerogel,Small,DSF,2,16,171,58995
14.825199183467689,2.4189471265340505,0.5538578830841906,2.6847707248322585,9.363667184724024,8.941939026750568,Si,Aerogel,Small,DSF,2,16,247,58995
10.988882160904183,2.4999319459530125,1.72746237226133,1.6318945677336958,6.447084861871191,26.796288955759476,Si,Aerogel,Small,DSF,2,16,265,58995
8.954309059547542,0.8238006649010557,2.298308437506366,2.625512148438259,8.55075370020036,7.69857584040396,Si,Aerogel,Small,DSF,2,16,313,58995
15.366733253909096,0.890609541839868,1.4681740980917555,2.8983951007910593,8.3507126895687,25.960954876091563,Si,Aerogel,Small,Lead,1,17,12,58995
11.885344080843863,1.7750129664988372,1.2722363444770843,1.8729985772900197,11.307867679743872,6.791286030004799,Si,Aerogel,Small,Lead,1,17,38,58995
14.452248357378359,2.7507059672417937,2.5421762468469495,1.0161561388504134,7.801141237982503,17.901617391559434,Si,Aerogel,Small,Lead,1,17,39,58995
13.916429530034971,0.8095422409709943,2.712072780310578,0.5064196490304945,6.091015219830512,16.30260314494678,Si,Aerogel,Small,Lead,1,17,130,58995
9.484244659922027,2.8357353361600306,1.9045767523439667,2.1256077001977984,2.8237407970169928,23.334905006466798,Si,Aerogel,Small,Lead,1,17,184,58995
9.917494400274784,1.482516588045622,1.304686691691715,1.0059951121376676,11.892979083547132,29.75046352581143,Si,Aerogel,Small,Lead,1,17,283,58995
13.547884998876055,1.4086451272870169,1.0557538914594256,2.019733150552922,3.0969045470735024,12.824707914973938,Si,Aerogel,Small,Lead,1,17,336,58995
14.934207511026969,2.3079496532267028,2.692158931628176,1.783560033120704,8.833058192295791,11.849765864567296,Si,Aerogel,Small,Lead,2,18,4,58995
8.327617452612149,2.3784891365627114,2.876839366642318,2.9310228727613934,10.00265733750302,15.772758877821985,Si,Aerogel,Small,Lead,2,18,13,58995
10.340732291137357,1.7248950616537169,2.2805049491977845,1.9942357606961338,1.9372014860754299,15.132222641407797,Si,Aerogel,Small,Lead,2,18,14,58995
10.192368367714328,2.920656740174937,1.3163398697091233,0.669445358151108,10.53452400832678,21.211559601239752,Si,Aerogel,Small,Lead,2,18,61,58995
12.158578717462493,1.3799491314878256,1.1004032256719358,0.7521326760530244,5.639180618941312,18.943658417456504,Si,Aerogel,Small,Lead,2,18,140,58995
12.260716461396568,1.5507257127693561,0.6126152961314637,2.4896128187866338,6.844098078813389,6.507210820400989,Si,Aerogel,Small,Lead,2,18,146,58995
11.007909278025338,2.725838425534328,1.277527762163185,2.0729094265792445,8.01156301279007,27.568102334721267,Si,Aerogel,Small,Lead,2,18,243,58995
8.030775646476647,1.175147529746037,0.7160324484292128,2.8209290674371967,1.3366225482856775,22.214496252834746,Si,Aerogel,Medium,Center,1,19,101,58995
9.648761591031006,2.8707222903120524,1.223173727132381,2.4375257134019392,6.282156030535086,7.896536063589375,Si,Aerogel,Medium,Center,1,19,106,58995
12.335524170207723,1.2167671006475194,1.6289568023088967,1.4477812505588474,7.221121442692899,19.636714682706486,Si,Aerogel,Medium,Center,1,19,126,58995
9.693269617506536,0.5840063580223803,2.3914617480622535,1.9644693038294363,1.7905833415449124,24.025201634459663,Si,Aerogel,Medium,Center,1,19,145,58995
14.894348161054541,2.6322842031693794,2.67764911187216,1.579331843279649,10.049806509375253,17.06413730189413,Si,Aerogel,Medium,Center,1,19,155,58995
14.034727880781618,0.538538004763321,2.1121132389060677,1.3801788932089107,1.286288571702561,10.642229745716595,Si,Aerogel,Medium,Center,1,19,305,58995
11.722397830970602,1.8624342737922857,1.9699608458219295,2.6314442923460617,2.396555103103389,27.69711510284588,Si,Aerogel,Medium,Center,1,19,335,58995
10.170036389955392,1.2327870303898207,0.9262181288778821,0.5936066576539544,5.489347467773519,14.755024654274813,Si,Aerogel,Medium,Center,2,20,43,58995
13.460375192204863,0.9834908144600032,1.1885936261376642,2.8894632167928007,2.7279911869630515,12.90312130112163,Si,Aerogel,Medium,Center,2,20,108,58995
14.706707734469433,2.6159738656661613,2.0747647790047665,1.5725801689087402,3.6636327978752083,27.86272115135293,Si,Aerogel,Medium,Center,2,20,182,58995
10.46705966374951,1.3744843706274694,1.0189624964190673,2.6392769212245057,11.271925483993055,25.994349738373387,Si,Aerogel,Medium,Center,2,20,197,58995
13.50350988738602,2.7326587138800598,2.866545599102665,2.3271534432555505,11.64173868419498,6.782966951915093,Si,Aerogel,Medium,Center,2,20,253,58995
10.254376593717618,0.6205550694213788,2.6360116770724917,1.7430134158810873,5.560695283067464,27.64843527863692,Si,Aerogel,Medium,Center,2,20,255,58995
15.276431527459438,1.6960153654699568,2.5958578965529813,1.0729896601098163,8.302919885085526,16.790504690275842,Si,Aerogel,Medium,Center,2,20,280,58995
11.151523284489475,0.6338541409766703,1.799579012945499,1.610511927166755,1.7488830133170785,5.948529717498573,Si,Aerogel,Medium,DSF,1,21,2,58995
8.195912631303086,2.4716832030404285,1.907008866312477,2.056419907282369,2.998350323241538,16.437646874033806,Si,Aerogel,Medium,DSF,1,21,74,58995
11.115683657575566,2.8090962640842303,0.500956218035088,1.4911249906319866,9.5124477672452,26.810736863269753,Si,Aerogel,Medium,DSF,1,21,100,58995
13.619973764916718,1.5994616424760797,1.4748273710275122,1.367328780343044,9.620761598174408,13.511652527012194,Si,Aerogel,Medium,DSF,1,21,158,58995
10.48787729148409,1.7832580048412479,2.4032958536341744,0.7941728491667726,7.762432678222326,27.016338491821898,Si,Aerogel,Medium,DSF,1,21,218,58995
12.001762448638189,1.4631155508320426,1.1965721232293414,1.7722377014238875,3.230344684904622,20.192360225631422,Si,Aerogel,Medium,DSF,1,21,297,58995
13.210842144391172,1.7047003541829826,2.7478007366055315,2.7739010559685933,6.232257254200264,27.795963234731943,Si,Aerogel,Medium,DSF,1,21,300,58995
9.604091270898152,0.7932363032349423,2.3088486238463553,2.481304343314174,4.187136257898741,20.752338864612422,Si,Aerogel,Medium,DSF,2,22,34,58995
8.816659532996969,1.2855927788393817,1.4312425089025382,0.6337347300967392,8.727281048776845,14.020499431567721,Si,Aerogel,Medium,DSF,2,22,147,58995
13.445409106791468,0.8965201058721505,1.3943065784803883,2.66591622538188,11.674662117689916,21.93008723652652,Si,Aerogel,Medium,DSF,2,22,159,58995
14.968224169026358,1.4472622807474977,2.094609953576357,0.6459341465383116,11.809762583360353,29.296548566700316,Si,Aerogel,Medium,DSF,2,22,160,58995
13.870966630870003,2.5581226801082013,1.8123281207640294,2.5385286995142566,5.661814326370964,23.750055881717135,Si,Aerogel,Medium,DSF,2,22,188,58995
13.599686601003029,1.6740184979788744,2.262798537136866,1.6551449397169966,6.143210578610924,9.402366615591653,Si,Aerogel,Medium,DSF,2,22,240,58995
11.285370122515308,1.9773191144818176,0.6867929180673977,1.3712444091769,3.3749166432956037,15.590070177908114,Si,Aerogel,Medium,DSF,2,22,308,58995
8.674587480290677,2.222494447786466,1.5243465007907184,0.5722376585902859,4.819970692670934,12.363638103487947,Si,Aerogel,Medium,Lead,1,23,32,58995
8.661210890451999,1.0421364179779073,0.8872374861676052,2.1043572046490695,9.746318666203752,6.664951103663687,Si,Aerogel,Medium,Lead,1,23,76,58995
12.667622456095971,2.2406592716050273,0.8744690780443051,2.968713999886393,5.822560274708051,15.245418897024413,Si,Aerogel,Medium,Lead,1,23,230,58995
10.809557362360337,0.6707665122621906,0.5734740882402587,0.6039200745179807,9.774392448569722,22.34633771875621,Si,Aerogel,Medium,Lead,1,23,236,58995
15.793878475034559,2.21758259429631,0.8806183747674817,0.7720647420500134,5.286085504743889,19.270384099662806,Si,Aerogel,Medium,Lead,1,23,256,58995
14.116340865603023,1.2675211818401138,2.3528095633935275,1.8602824454427802,1.8474649262844476,21.97109328067106,Si,Aerogel,Medium,Lead,1,23,302,58995
10.779405184013838,2.2263324187207347,2.695281650762773,2.786246025488778,11.910738104463988,7.129554242969154,Si,Aerogel,Medium,Lead,1,23,317,58995
14.497499894356086,0.7616622772435155,0.5930971253588545,1.6725908512302528,10.599657567987009,29.063911583982346,Si,Aerogel,Medium,Lead,2,24,88,58995
15.771005686558546,2.7227927822645794,1.8394299874137185,0.8687381719753331,1.6292129823625565,19.385615844228102,Si,Aerogel,Medium,Lead,2,24,118,58995
15.130411919283988,1.22344778154642,2.459111281140512,2.5990290740694713,4.261627927384656,11.169839853300118,Si,Aerogel,Medium,Lead,2,24,119,58995
8.78145507705968,0.8724486760212593,2.7772461848098047,1.0860540859143293,8.379573636966475,29.43611063365409,Si,Aerogel,Medium,Lead,2,24,216,58995
8.289431831767189,2.697002940549161,0.6324993559237225,1.501367577319877,5.228085816254568,28.753618927743698,Si,Aerogel,Medium,Lead,2,24,254,58995
11.840144638924492,1.8031124567314034,1.9279958914939626,1.213404701118043,9.097999825060896,8.646807608374058,Si,Aerogel,Medium,Lead,2,24,269,58995
10.655312432668884,1.9544140590700736,2.2658927193142957,2.3529549601244546,4.642982764719628,22.1417905408633,Si,Aerogel,Medium,Lead,2,24,290,58995
14.464508018943826,2.859967264983673,1.2052989022705827,1.517954976883416,6.310823519497202,23.14284500217904,Aerogel,Si,Small,Center,1,25,16,58995
8.545969512201333,2.036156867668252,1.210904902984262,2.296168025740603,3.406506506059202,25.14564866879314,Aerogel,Si,Small,Center,1,25,18,58995
9.974729985654802,2.6592575943213492,1.8219674437159479,1.0533992104583922,5.013618489729044,6.03043187332756,Aerogel,Si,Small,Center,1,25,45,58995
10.104871837641413,2.139643648677014,0.5599529933355807,2.98957203693351,1.111009128540381,5.261572822033948,Aerogel,Si,Small,Center,1,25,122,58995
13.93889988597531,1.3111349566420083,2.286098249414867,2.6528811348263552,4.5742568518955355,28.07924877313504,Aerogel,Si,Small,Center,1,25,179,58995
12.501017538948467,2.4075045933289543,2.0464473009768653,2.458451929189525,3.0857711900934364,13.879752117983788,Aerogel,Si,Small,Center,1,25,180,58995
12.367167193501333,0.7516659093818367,1.977681017805395,1.1066370544560724,7.6668321602696095,14.311141436498698,Aerogel,Si,Small,Center,1,25,295,58995
14.795739999112891,2.3988445868077344,1.666079496026509,2.8490143266851256,6.535910653479166,11.536400286570753,Aerogel,Si,Small,Center,2,26,8,58995
9.81676768754207,2.4840852363035366,0.7454991880692257,1.0717079309640547,10.587052506319758,6.456727883159926,Aerogel,Si,Small,Center,2,26,91,58995
15.108631691555182,1.1511011986386146,1.8873299860965784,0.841951669562739,3.154039616648797,9.972638160338999,Aerogel,Si,Small,Center,2,26,114,58995
8.597639150739617,1.706439899844424,1.4887186988469454,2.7058275039630666,7.207390781510804,23.276628515558123,Aerogel,Si,Small,Center,2,26,212,58995
9.362855262042702,1.0478709169335763,2.6516725143513247,0.8808306115391018,6.7329032259894985,17.7347504818867,Aerogel,Si,Small,Center,2,26,242,58995
13.18996624104709,2.6742267771101176,1.442889687290581,0.8462123831071204,9.959931617009211,29.824714948499015,Aerogel,Si,Small,Center,2,26,257,58995
14.25492752492148,0.6341028379245954,0.607434430386312,2.1332836554319807,5.789173748857993,20.51311630817232,Aerogel,Si,Small,Center,2,26,301,58995
14.988525573720791,1.0964587849432226,0.7852875973886242,2.4192166716624284,8.409768094869634,16.02665625398923,Aerogel,Si,Small,DSF,1,27,85,58995
12.119141040634226,0.7805231297256254,1.596240535543837,1.8333899747901712,2.34056553965119,23.61788238904549,Aerogel,Si,Small,DSF,1,27,170,58995
15.568633107828928,1.3564694866202869,2.560152291402557,0.9015093515768375,9.865748347777526,25.859781929980098,Aerogel,Si,Small,DSF,1,27,190,58995
