Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
11.218389691296322,2.1763144878050573,2.3776232078385404,1.4494963505961131,5.659483698443959,15.360111464134368,Si,Si,Small,DSF,1,3,37,90226
9.340079118119169,0.8783601524706949,2.9059005335700796,1.1806642446190254,9.59014681493602,17.419710351684863,Si,Si,Small,DSF,1,3,160,90226
14.344308774187418,0.5350778333426867,1.3094333667302478,1.641174956261127,10.257990253542431,27.630093257999782,Si,Si,Small,DSF,1,3,192,90226
14.757121771037111,2.838609011001563,1.380893916209404,2.208050785812566,7.844027213584206,22.337977851456525,Si,Si,Small,DSF,1,3,214,90226
15.525903840673031,2.286042410372788,2.89631836169184,0.7493144621208655,1.3984238365423127,6.216375475139731,Si,Si,Small,DSF,1,3,232,90226
9.512588347620161,1.0517981602404758,1.052887300739942,2.2174675977589735,2.718819852263456,19.222633744987668,Si,Si,Small,DSF,1,3,290,90226
8.174058207853136,2.999059769004778,0.6390133267128859,1.9196278831882883,11.419969389925484,9.021052447594158,Si,Si,Small,DSF,1,3,326,90226
11.560174290042761,1.9633487019020568,0.786507672981664,0.5394877529045785,6.298418877372502,23.03727273378941,Si,Si,Small,DSF,2,4,4,90226
11.771446589180025,2.2311625736248324,1.6296109796640026,2.418388290750942,6.9783399119626806,11.320161745784027,Si,Si,Small,DSF,2,4,15,90226
15.558391830316,1.330130497615239,2.6636225079763434,1.2137927354277906,7.7819532806257055,19.319801097151636,Si,Si,Small,DSF,2,4,94,90226
10.86356913938076,2.2241644815028074,2.8255471395248937,1.4765579509362807,2.3103439628043407,28.40446053056188,Si,Si,Small,DSF,2,4,104,90226
13.097682355705285,2.685231949514432,2.819462651402072,1.5007118209210755,6.524244237322152,16.074513103318203,Si,Si,Small,DSF,2,4,141,90226
8.265376498712332,0.8550638702629686,1.8991262985154371,2.00043585381416,8.022500719487596,21.91801170979498,Si,Si,Small,DSF,2,4,168,90226
14.977625098150703,0.7347614583107009,0.835937943284645,2.240645961378565,2.106509573637712,21.4520563641748,Si,Si,Small,DSF,2,4,203,90226
10.94668499447302,2.25097538457831,0.8322141776856915,0.6848323603152,7.428722507797088,16.837013146962086,Si,Si,Small,Lead,1,5,6,90226
15.331579401193123,0.6229221809591743,0.9447499028625308,1.880687324806106,8.282308104718467,18.09407154409865,Si,Si,Small,Lead,1,5,28,90226
10.981807496810843,1.7588585774653152,1.1405554070415986,2.0703751507700465,1.2821578859984437,26.39519541294062,Si,Si,Small,Lead,1,5,142,90226
15.040036663891037,1.4551886186260927,2.674670850862107,2.410093722506409,4.404027898282612,11.866620566716932,Si,Si,Small,Lead,1,5,212,90226
8.795661042430305,1.0951810274625657,2.133373351043124,2.907221784283807,10.481540333053594,20.53532990679669,Si,Si,Small,Lead,1,5,251,90226
12.79275595083314,1.643140345546208,2.869728321800324,1.0342820868371456,9.914502880437098,20.718272515216732,Si,Si,Small,Lead,1,5,291,90226
8.542484000607939,2.1902253744882603,2.1724871079045953,1.7505833483184121,6.5681209167618695,9.781013708703217,Si,Si,Small,Lead,1,5,322,90226
13.82807754857064,2.708737707188885,2.840576533016428,2.423363420458316,9.373372125635498,25.077492208329733,Si,Si,Small,Lead,2,6,29,90226
12.741737401088635,2.7411084496290328,0.5764657773260556,1.3985771128078714,9.620958645269944,27.062475921796704,Si,Si,Small,Lead,2,6,35,90226
8.21378720274374,2.053801341852073,0.8585139215056525,2.620441922055913,11.215774780468347,23.34725594147651,Si,Si,Small,Lead,2,6,59,90226
10.719085471550985,0.88382925181922,2.0650876074436053,1.5572333611092786,9.46573873052408,25.31763415986412,Si,Si,Small,Lead,2,6,215,90226
13.988748332598416,1.810308416379977,1.7066068501619116,2.453297361220063,6.258940263146876,8.6849627853323,Si,Si,Small,Lead,2,6,222,90226
9.596145738206854,0.9242838982985537,2.73134817708466,0.909296886455055,8.944933509455822,7.170487380266575,Si,Si,Small,Lead,2,6,233,90226
11.347378340213213,2.085079433454821,2.1834983745176704,0.9831071872180115,1.6440329160273452,22.24316529107105,Si,Si,Small,Lead,2,6,285,90226
13.778010065388317,1.79791953686511,2.7331111602018527,0.6221365953693619,1.4762493788926643,15.522035393429247,Si,Si,Medium,Center,1,7,97,90226
13.951324921827982,0.5652950463269628,1.6388097792253273,2.6796390127599325,3.946779870355719,28.75061015902558,Si,Si,Medium,Center,1,7,172,90226
11.070774046214595,0.849353448210095,1.4726690277654204,0.7544998633447189,5.215385318816461,29.034907165563947,Si,Si,Medium,Center,1,7,190,90226
9.150357792648979,2.355863246840387,0.7189981154375529,1.8853158225132922,1.5984661525206894,28.588774903960566,Si,Si,Medium,Center,1,7,231,90226
14.846737335724775,0.7646819113671848,2.314601363692493,2.2421723030075404,5.428243467201836,6.942118120541274,Si,Si,Medium,Center,1,7,234,90226
8.711197194330374,0.9207223648418723,1.3404421297989233,1.7936779207556168,1.0325226620597752,6.822847065028235,Si,Si,Medium,Center,1,7,300,90226
10.837404008572362,2.1685486544399706,1.3586196480201136,2.07789955647249,9.992867323026587,11.249623928544,Si,Si,Medium,Center,1,7,307,90226
12.485945634336229,2.7283766406346532,2.7503744143610187,0.7949379668078014,9.107525685172156,26.477859064967607,Si,Si,Medium,Center,2,8,25,90226
15.229743371035159,2.430634650589616,1.454335662971671,1.142519084968726,6.64096871642276,9.45883933728786,Si,Si,Medium,Center,2,8,56,90226
10.13824932139423,2.4610727814326343,0.5650618557975613,1.9313061273616932,9.71854667135401,19.61260920425437,Si,Si,Medium,Center,2,8,80,90226
15.93426014066484,1.5061059798891088,1.069973861618319,0.9311717992001826,10.535521234674434,25.11750939132102,Si,Si,Medium,Center,2,8,92,90226
11.009463531306627,2.560633265496899,2.053846434067024,2.939904892588944,3.1261175219126,10.506564534703502,Si,Si,Medium,Center,2,8,128,90226
8.34434614779592,2.3261845212435643,1.6315038893927103,0.9888094107445705,4.105506146440498,10.295197969609,Si,Si,Medium,Center,2,8,274,90226
12.66929896936366,0.7821795709657212,2.089016953162049,1.5514764701230843,5.252453888548887,14.340075760990704,Si,Si,Medium,Center,2,8,303,90226
13.72959293984122,2.0846685294678173,2.9243151078045204,1.6927517710112834,7.95176460904368,10.829307013814976,Si,Si,Medium,DSF,1,9,2,90226
12.037726437654772,2.0691236580166623,1.1943558258474614,0.8619845684289635,10.581274640110916,26.7455326043207,Si,Si,Medium,DSF,1,9,48,90226
12.560617541407247,2.95020061240923,2.9740789838311654,1.9816925058565156,4.0165871167055425,27.371946400228783,Si,Si,Medium,DSF,1,9,96,90226
10.112584762667364,2.641798537968384,1.3740379167160917,0.8158380004517405,3.604383528187752,13.214042686876995,Si,Si,Medium,DSF,1,9,163,90226
14.001928747349496,1.3143984258101749,1.5324485782728894,2.297171748500355,10.313171051380493,21.326089191987453,Si,Si,Medium,DSF,1,9,179,90226
8.452463716444132,1.1739903601724075,2.177205773970533,2.2264975532162348,7.744299156984889,9.176006793229096,Si,Si,Medium,DSF,1,9,225,90226
13.954985682224095,0.6468839405219365,2.720625459243173,0.9028547446926791,1.8821975444477625,24.205300227654927,Si,Si,Medium,DSF,1,9,321,90226
13.44280825574162,2.005998713864697,1.5197244757033148,2.113282672732659,11.591373572565232,24.988999974257204,Si,Si,Medium,DSF,2,10,8,90226
11.360833749293558,2.331766834151853,1.6124567095718232,2.7905912110338043,4.59141836325427,8.425482601480754,Si,Si,Medium,DSF,2,10,118,90226
10.773458199355979,1.7763866468244696,0.7336354274758534,1.9221772373854429,2.58102113385484,23.504004500693718,Si,Si,Medium,DSF,2,10,161,90226
15.0863014640576,0.590902965926777,1.9460192292708893,2.2589881055972567,3.692521072552004,18.70469834765712,Si,Si,Medium,DSF,2,10,180,90226
11.153126683725095,1.6603984406813492,2.4222518525506316,0.6673968561699292,4.064418434369182,11.819403969729652,Si,Si,Medium,DSF,2,10,191,90226
8.141595997129842,1.7215181119549292,0.9809607828434576,0.9184609212983814,10.655607509554336,11.405652927404239,Si,Si,Medium,DSF,2,10,196,90226
12.999932033302393,1.5231951066969818,1.2975458729268519,1.5416121649895063,6.805384961957031,12.947841634545087,Si,Si,Medium,DSF,2,10,292,90226
11.270449152924094,1.8043570559272788,2.7953048247454935,1.4267156344158292,5.931410470373617,23.411133248501862,Si,Si,Medium,Lead,1,11,9,90226
15.90454005118005,2.0702067695490753,2.389968490054554,2.6620719536289004,2.8640101783582486,20.37885401436897,Si,Si,Medium,Lead,1,11,47,90226
8.75269980264004,0.8239377180142898,1.9086465269702895,2.4859059034073603,2.002850321653123,17.128313571759797,Si,Si,Medium,Lead,1,11,103,90226
13.339977117118298,1.12213266507578,1.8139619485449976,2.505941621066018,11.978763646045461,21.19173822709476,Si,Si,Medium,Lead,1,11,127,90226
9.83418905278131,2.8803943600799022,1.9904373034406826,1.6279269756488908,1.9668964394445188,9.315276869461904,Si,Si,Medium,Lead,1,11,178,90226
12.633423011155067,1.0408478930311782,1.8378159095694355,1.0491395314591128,8.325784793611362,6.337429076855058,Si,Si,Medium,Lead,1,11,224,90226
12.150658158738322,2.800270082767458,1.0860084111568973,1.2574772612972547,9.941066418350088,23.251641424271018,Si,Si,Medium,Lead,1,11,304,90226
12.8569051234202,1.4659077001656855,1.7942296806645,0.7335763693203323,10.6837167744694,23.6419943312916,Si,Si,Medium,Lead,2,12,23,90226
10.448095146524993,1.6611044346728114,0.8551615251584193,1.8934275725432121,11.40311413611877,8.837233601793152,Si,Si,Medium,Lead,2,12,122,90226
10.38499011229792,1.0712362467323473,2.7101663496741946,1.133358463380781,1.6665385114007691,22.03794675590102,Si,Si,Medium,Lead,2,12,219,90226
11.469684183896916,2.867216526553254,2.141467410872784,2.4759309146356663,7.012380046980607,22.13104510662745,Si,Si,Medium,Lead,2,12,247,90226
8.02763543129048,2.7210823967729563,1.852577090958547,1.247865632992761,7.028018435750667,7.7885726552251064,Si,Si,Medium,Lead,2,12,261,90226
12.6122926244994,1.6710053139567185,2.5348291499224875,1.6131427161651921,6.882832500347758,9.519866028646245,Si,Si,Medium,Lead,2,12,284,90226
11.422986608996679,1.489265483911114,1.2472008286928027,2.7646448869225737,2.6719678205977218,10.048343562416218,Si,Si,Medium,Lead,2,12,319,90226
11.396500440184553,1.9716261609225012,0.6272664054885155,0.6277155656083716,11.162628290232485,15.233068202987583,Si,Aerogel,Small,Center,1,13,61,90226
8.252379481268422,1.442035083987847,1.5357211351049482,0.7884483118276593,3.643049141603814,28.204492204419417,Si,Aerogel,Small,Center,1,13,70,90226
14.73052536104963,2.1485271035443074,2.388925977946831,0.6877913314103334,4.801109769042099,11.746356274119497,Si,Aerogel,Small,Center,1,13,135,90226
10.094231575186598,1.8908907574484617,2.6696648599711867,2.3183363542896296,8.08584784950244,16.796496568990833,Si,Aerogel,Small,Center,1,13,170,90226
8.589507885985133,1.2291029890833691,0.5199664912562516,2.8219069714869396,5.345199064603394,17.272744558169123,Si,Aerogel,Small,Center,1,13,235,90226
15.578899436867601,2.0176836604867674,0.7458344341706609,2.754067721109294,8.051920213687502,8.742621388966063,Si,Aerogel,Small,Center,1,13,287,90226
15.014679288981448,0.6527292928868299,1.2652813265968472,2.102695539698205,2.541069817307312,24.05996327182098,Si,Aerogel,Small,Center,1,13,328,90226
13.263248706672305,2.6921246116907547,1.1247403071413271,2.721468845144666,2.8297030668894942,5.547920241186452,Si,Aerogel,Small,Center,2,14,11,90226
13.3148254272139,0.5156646866436473,2.34278218229199,2.7826957760883686,7.374550133362006,16.31626750172704,Si,Aerogel,Small,Center,2,14,34,90226
14.69434919694665,1.824696534401975,2.5938780921914484,0.5259740002903367,1.1120921100855332,12.737303739456738,Si,Aerogel,Small,Center,2,14,136,90226
11.871031206519653,1.917628718050976,2.2753580906517312,0.7421839951231164,9.142831832243814,24.321772713551987,Si,Aerogel,Small,Center,2,14,146,90226
8.302017025049144,1.2073918587595418,0.6203832907064188,1.4038743036654395,6.196869166435393,8.881700174401864,Si,Aerogel,Small,Center,2,14,199,90226
12.785165627450183,2.60878648747199,1.4047400319634822,1.9038056446133518,8.63355151401051,15.991773692933982,Si,Aerogel,Small,Center,2,14,208,90226
12.969383124455735,2.0456221056894495,1.771527683529007,2.4006608836064585,2.6249774647053554,25.827696443282115,Si,Aerogel,Small,Center,2,14,289,90226
9.067568143673016,1.2861040771640917,1.978448832676942,1.3825702867628247,11.864030915771192,27.253605096629435,Si,Aerogel,Small,DSF,1,15,20,90226
9.969325749000502,1.02038311233167,0.5711280201545358,2.0514004667336607,4.342757321129859,18.58108117185986,Si,Aerogel,Small,DSF,1,15,32,90226
10.183221162295908,2.81314591151928,1.184127899629004,2.253814039417642,7.883040688091538,5.596377350881028,Si,Aerogel,Small,DSF,1,15,43,90226
15.6767725224466,1.0820331713747113,1.3478796566092672,1.864940271801887,10.842218079226132,29.125752280490943,Si,Aerogel,Small,DSF,1,15,140,90226
14.59901119047618,2.5329675201095356,2.0144272581551346,1.4564554012158992,5.066563394874491,15.141477186408924,Si,Aerogel,Small,DSF,1,15,220,90226
8.923840021932621,1.7822818051593754,2.7815036042583716,1.3428480403033065,8.978641197170898,7.417485632859828,Si,Aerogel,Small,DSF,1,15,306,90226
12.82599548871137,1.2192169337327596,2.1068236276097756,2.9517309627123405,3.005149125255647,26.08879801101239,Si,Aerogel,Small,DSF,1,15,317,90226
8.394765143843745,2.2099575833803327,1.2783514107977159,2.8179390049899022,4.332781417254877,15.58235920967365,Si,Aerogel,Small,DSF,2,16,46,90226
11.19761315537405,2.913602792748393,2.9339454505373608,2.222254981974722,10.107745267966767,27.99700494096176,Si,Aerogel,Small,DSF,2,16,52,90226
10.79231121219954,0.9790616618881028,1.1315460593761328,1.3533713825298042,4.557469749649702,17.70899138015306,Si,Aerogel,Small,DSF,2,16,66,90226
10.353077217961538,2.7620899968643418,0.8949661213214196,0.724774271779141,4.260950623482206,15.811977809959721,Si,Aerogel,Small,DSF,2,16,113,90226
8.615261856138412,1.1647489479362818,1.5096843169496255,1.8055591812943246,10.780834859075242,25.503837927748883,Si,Aerogel,Small,DSF,2,16,262,90226
15.436794479457483,0.7999070526485426,1.5824558994529558,2.3063411951872004,8.173494952585969,17.046916136032614,Si,Aerogel,Small,DSF,2,16,271,90226
13.747694966002953,2.0387382587987783,2.8441767536091493,1.4343583895068732,2.738224103016453,12.232460214526892,Si,Aerogel,Small,DSF,2,16,296,90226
15.117218936834789,2.4054181467922655,1.019061552780598,2.2873468567188513,4.167046536678617,14.765754828911941,Si,Aerogel,Small,Lead,1,17,30,90226
12.506250648846839,1.9843893931540106,2.161310270793047,1.9782140830460768,11.199715703191178,11.143521002101432,Si,Aerogel,Small,Lead,1,17,90,90226
11.541904555357982,1.3921262596085773,2.191602604416329,1.8553755256434985,3.267331874796744,23.528540915177953,Si,Aerogel,Small,Lead,1,17,182,90226
14.147619529604722,2.65715670397296,1.3933965960287442,2.564884514863285,11.30700242407373,26.545491948978444,Si,Aerogel,Small,Lead,1,17,201,90226
15.97375955884431,1.921562246470116,1.3530890710700885,0.5706197589976475,8.672560566215525,22.541737186149074,Si,Aerogel,Small,Lead,1,17,241,90226
9.327396365189495,0.7019085933265544,1.616478860734138,1.6578607735259567,9.666178916774559,15.73950947748344,Si,Aerogel,Small,Lead,1,17,297,90226
9.792873053358406,2.414966373466275,0.5319634753961301,1.0017262583128,7.2897854865853065,11.986045060365544,Si,Aerogel,Small,Lead,1,17,311,90226
10.819563840344166,1.4783543815064122,2.148363335999286,2.8541248240643724,6.0135605357701145,21.537554887642727,Si,Aerogel,Small,Lead,2,18,22,90226
9.952159457929344,0.5227771798794457,1.6784135015483266,1.582823474561322,7.975864430047815,8.111114768079174,Si,Aerogel,Small,Lead,2,18,154,90226
8.408336663589502,2.9743459755235047,2.305114249936903,2.0237086899460737,9.902862111230117,22.852501048953805,Si,Aerogel,Small,Lead,2,18,243,90226
13.050861675847283,2.5733305044116253,0.8045673835456567,1.601985850243456,7.729372411043194,15.442438507843214,Si,Aerogel,Small,Lead,2,18,249,90226
11.790510107723954,1.3372789674617294,0.5492466998377901,2.0935246938821326,3.2116440384129437,27.52905866160489,Si,Aerogel,Small,Lead,2,18,252,90226
13.68545255569198,1.8501434311142522,2.98225362625817,1.356225866193009,7.498723981636071,22.3242841201607,Si,Aerogel,Small,Lead,2,18,259,90226
8.009112930330227,2.5628589326283215,2.122137538928392,1.7217375979011806,1.1379681643585786,7.938786010687316,Si,Aerogel,Small,Lead,2,18,279,90226
14.241437298982902,0.9581503751861511,1.9878273664239416,0.7041825527146764,2.1694315989464408,21.611289626986157,Si,Aerogel,Medium,Center,1,19,14,90226
11.663200080226925,1.1814233190362318,1.1369418745231428,1.9560579866002243,9.753901032794747,23.78152476628015,Si,Aerogel,Medium,Center,1,19,106,90226
10.644027177737396,1.5690852857383468,2.5234289934608354,2.00789385306526,1.2210366515448334,25.666000824589098,Si,Aerogel,Medium,Center,1,19,107,90226
12.73247099330279,2.6150212383762774,2.7842337688811756,1.9592198186034704,1.3142733319765496,11.351961445457096,Si,Aerogel,Medium,Center,1,19,109,90226
15.599244781943593,1.577933411011658,0.8185232382802443,2.7764554187369495,3.325090487257172,9.56402354218401,Si,Aerogel,Medium,Center,1,19,257,90226
9.826155424023915,2.018384307111097,1.1042430472621296,0.9337338679668925,6.614823498318521,6.8955029233369345,Si,Aerogel,Medium,Center,1,19,305,90226
15.048822637596755,1.5921806842254158,2.461283537295686,1.5781307089242802,8.481137527143126,12.600836182799108,Si,Aerogel,Medium,Center,1,19,309,90226
10.049457964546024,2.9084291341897854,1.075395648947262,0.608272354852492,4.176738145953294,5.480820861356688,Si,Aerogel,Medium,Center,2,20,13,90226
9.904848813044575,2.159508856452044,2.351097323124206,2.6236468142050815,11.250233260413896,17.862117545442658,Si,Aerogel,Medium,Center,2,20,40,90226
9.646075652759968,1.6794251408074168,1.741761114287023,1.3281227903729975,4.480698912618395,22.951771713927428,Si,Aerogel,Medium,Center,2,20,139,90226
15.849015318378838,2.3511911379623243,2.4559694344968266,2.9592262711320294,8.110716148147535,7.842812461542206,Si,Aerogel,Medium,Center,2,20,150,90226
14.861151034979557,2.496096058704074,0.9703643752996369,1.6506451053785016,8.76173957612919,19.44713083255982,Si,Aerogel,Medium,Center,2,20,183,90226
14.459166579357927,0.7872597609640439,2.4358962043259598,1.297429148844006,9.843221921864938,9.11294278020295,Si,Aerogel,Medium,Center,2,20,244,90226
13.185085350091375,0.6563900876821323,1.6693710403929096,2.8362554288155386,3.055811355874317,20.05385364903099,Si,Aerogel,Medium,Center,2,20,330,90226
10.282266141614546,0.7950217269042059,0.5997170790940942,1.7022464504217745,3.7186753273200157,23.90531620305262,Si,Aerogel,Medium,DSF,1,21,42,90226
14.927665020516852,0.6176736663146839,2.446867465224906,2.4650920758823918,2.033778579641032,10.939214745598449,Si,Aerogel,Medium,DSF,1,21,93,90226
14.947405282250282,2.6452091563085567,0.8679797251896256,0.6138544652893214,4.97279374656291,19.131839426473203,Si,Aerogel,Medium,DSF,1,21,153,90226
8.771731417117207,1.07530902319515,1.1570305682528255,2.495125424812562,8.21987259169061,10.681860292252429,Si,Aerogel,Medium,DSF,1,21,155,90226
11.671874354664837,2.7864988020636043,1.576338535741045,1.7310951365531104,1.8845879443249207,10.248284114295707,Si,Aerogel,Medium,DSF,1,21,245,90226
11.71183181977013,1.9028040804980966,2.686377309325307,2.1502203908490105,7.920049303068094,19.77251260709901,Si,Aerogel,Medium,DSF,1,21,265,90226
13.386754156849811,1.6054702881444272,1.4847516636088134,0.9472944185908844,9.260066552653416,25.397605904061486,Si,Aerogel,Medium,DSF,1,21,282,90226
9.361904023303955,2.8496098867179094,1.4809960965284201,2.117838978044531,6.121553781620024,6.3968837961633405,Si,Aerogel,Medium,DSF,2,22,99,90226
13.009988132363123,0.8179048000952822,2.745571411140849,1.61645606554177,8.379825421536104,24.898219069005943,Si,Aerogel,Medium,DSF,2,22,149,90226
13.071549550920937,1.381029253634104,0.5923506475006521,2.349487765583979,8.587278538029368,18.427149134687305,Si,Aerogel,Medium,DSF,2,22,188,90226
12.003914300159252,0.9886335553970089,1.4329724364641587,1.596338667839334,2.9709837536907706,12.210186968876885,Si,Aerogel,Medium,DSF,2,22,263,90226
15.729528811009011,2.24704026915766,0.9389286493833344,0.6373164425071448,7.2817786437647625,23.163124024025763,Si,Aerogel,Medium,DSF,2,22,267,90226
11.327683330525426,2.925147817391149,1.9664684250141282,2.5349257661051556,5.125222723669182,26.891101833515826,Si,Aerogel,Medium,DSF,2,22,273,90226
8.117295831757673,2.5472781262341617,1.5447418880654211,0.5137046053771513,10.217537720246096,24.507560823362017,Si,Aerogel,Medium,DSF,2,22,329,90226
14.229575658951656,1.1308907074438825,2.8636888142091994,2.9107381593955184,1.726516814784715,8.204001404417275,Si,Aerogel,Medium,Lead,1,23,62,90226
14.585760193547538,1.9411590927627276,0.553103554673604,2.638325059020985,7.1618628316677775,14.51525654586324,Si,Aerogel,Medium,Lead,1,23,67,90226
12.450049553094285,2.3640650020132923,1.7131120524476626,0.9596943215188299,6.392120534388759,7.690745343353356,Si,Aerogel,Medium,Lead,1,23,91,90226
12.409139509697924,2.394934369973015,1.164822972144409,1.6659059903467783,6.90033404185372,29.60129495961211,Si,Aerogel,Medium,Lead,1,23,95,90226
14.21143003793508,1.3457897477341374,2.3528128847604095,2.3777463374487318,9.221591145622472,26.872626766746965,Si,Aerogel,Medium,Lead,1,23,194,90226
8.217926130115448,1.9784166105020482,2.2864859698207183,1.6836202692980733,6.153887446242251,18.203899800873884,Si,Aerogel,Medium,Lead,1,23,209,90226
15.768848342979311,0.7482452998431177,1.826725564526416,0.5551276716144962,4.293787553973171,27.865752621984647,Si,Aerogel,Medium,Lead,1,23,254,90226
9.116274175425746,2.699336824400035,2.5570717520051827,1.9666285797148384,2.7852328189776214,25.91931064456516,Si,Aerogel,Medium,Lead,2,24,51,90226
10.418128440393993,1.322184808852906,1.6645328646765682,0.7205595722150135,8.873293136104031,22.92307290388901,Si,Aerogel,Medium,Lead,2,24,77,90226
9.875224292123825,2.6592898293502825,1.2954160986683856,2.5538223555049306,11.00412540047303,8.525553158508572,Si,Aerogel,Medium,Lead,2,24,134,90226
13.553453543546034,1.49463076493642,1.4264474766716553,1.7575123726715174,2.9095690420078535,12.511574043412327,Si,Aerogel,Medium,Lead,2,24,165,90226
15.273381441871322,1.2483484434230159,2.612690918244146,2.6876991529631837,6.756640740717348,25.886412885302242,Si,Aerogel,Medium,Lead,2,24,166,90226
9.721380761821065,2.471385549470689,0.7406360639947671,0.5217321959402602,1.427736513012839,17.728368728385192,Si,Aerogel,Medium,Lead,2,24,240,90226
13.193483070928519,2.2856918639454618,0.6680144792814888,2.358340436318649,10.01069827088895,27.722091470598293,Si,Aerogel,Medium,Lead,2,24,294,90226
9.686375733633554,2.453017729320289,2.761499384504223,1.9882704286236206,1.3358964859685656,20.60356964351198,Aerogel,Si,Small,Center,1,25,73,90226
9.02625816316544,2.15738888575463,0.9941633697051995,1.1230092689315474,7.571952669275862,19.523356923425123,Aerogel,Si,Small,Center,1,25,110,90226
12.8737893712931,1.755536150308053,2.6885071607027013,0.7821746623736068,6.428569127000244,8.640850462226707,Aerogel,Si,Small,Center,1,25,152,90226
15.366630249591811,1.1551880396786114,2.3209122572618837,0.8361150317625126,9.314952593647043,26.67663764414894,Aerogel,Si,Small,Center,1,25,187,90226
14.809910742885066,1.3076094047598343,0.685209588598772,2.760691855556376,10.793156234990283,14.076337205713985,Aerogel,Si,Small,Center,1,25,248,90226
10.739132730353903,0.8918856989421017,2.1969597963096716,2.3725394855899857,8.139300322985779,6.6917455219630755,Aerogel,Si,Small,Center,1,25,258,90226
13.875064773629937,2.732948369958807,1.860302279514444,1.5059448508496707,8.723448973605802,17.96219404630699,Aerogel,Si,Small,Center,1,25,277,90226
11.583959321534964,0.5875301762065891,2.945515364960082,2.057092660515575,10.51169988234788,16.65812997722876,Aerogel,Si,Small,Center,2,26,33,90226
10.71306163519969,1.4140935737580285,0.7921216939925269,1.065089293113,8.2454140937975,18.35703783140506,Aerogel,Si,Small,Center,2,26,39,90226
15.640570926958073,2.448746238312476,2.3614024117990806,1.1871298901219878,11.471398699481075,6.038666735398719,Aerogel,Si,Small,Center,2,26,125,90226
12.475235557534361,1.8455648661983912,1.9611360782507314,2.7100807564327263,2.269382292037291,24.864912933876617,Aerogel,Si,Small,Center,2,26,216,90226
14.63349294245006,2.0309029837973607,0.6512851495788236,2.4420427953361066,4.665469417835116,7.5744677553559825,Aerogel,Si,Small,Center,2,26,253,90226
12.171495925726441,1.3982273909687815,2.3229427895063934,1.0398032021428092,3.0817364147263113,13.68545477088786,Aerogel,Si,Small,Center,2,26,266,90226
10.223630310786803,0.5699996190976786,0.8094699196198005,2.8792880824761817,3.548006945045484,14.220225186748117,Aerogel,Si,Small,Center,2,26,281,90226
14.95554498531467,1.543255326174963,1.1704436774134357,2.5277429151488273,3.5709859884582618,6.751121306176941,Aerogel,Si,Small,DSF,1,27,12,90226
12.239304399613417,1.7917462887493167,1.9208118037399222,0.6998200826804031,10.85557031273331,24.711438304692795,Aerogel,Si,Small,DSF,1,27,82,90226
14.657514302027868,2.484804980380856,2.1177765151392256,1.7747038225819152,2.4315226004357546,26.001400905716512,Aerogel,Si,Small,DSF,1,27,87,90226
