Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.394094673344481,2.2448948124950503,2.966059725139687,2.1551787704940764,4.63664940220919,20.34478957722571,Si,Si,Small,DSF,2,4,107,10541
14.550539414453475,0.6005326706454523,0.944058911453364,0.526689730715358,11.78764022168755,25.177656730878983,Si,Si,Small,DSF,2,4,167,10541
12.697106617266757,1.3526129363754351,1.8936500906306313,1.8641999458365888,9.456925755311087,6.549279839862343,Si,Si,Small,DSF,2,4,190,10541
10.488528537469366,1.8414324914223772,0.8342515500645755,0.6503786259903812,1.7739836850431754,12.48885827360628,Si,Si,Small,DSF,2,4,197,10541
14.819766684562925,2.8221817679911063,1.0198121531457254,2.215694432629995,4.030788595793183,14.269445549738874,Si,Si,Small,DSF,2,4,326,10541
11.488780855251154,2.596940465980567,1.1051009952995638,1.7354557122076593,5.199352543925887,19.349055075437164,Si,Si,Small,Lead,1,5,27,10541
10.315292752791567,0.570089677401768,0.6846760830899519,2.403419042101701,5.102659383706132,9.068199064399549,Si,Si,Small,Lead,1,5,127,10541
14.002956406858917,0.6972566987115034,2.051950158223048,0.7728300642239702,3.485051758118871,19.159222303119115,Si,Si,Small,Lead,1,5,145,10541
14.854171686791872,1.448195010468873,2.4430505637836224,2.8020974453743057,10.885176135371106,7.1262469590901905,Si,Si,Small,Lead,1,5,164,10541
10.832831191657599,1.6313515879380522,2.761799915337351,1.6942600111031896,7.2539293227464485,13.329293288648367,Si,Si,Small,Lead,1,5,181,10541
12.611049287649092,1.4101230102222375,1.9370335901698046,2.6855592346810906,2.512934185030519,27.39629505164103,Si,Si,Small,Lead,1,5,235,10541
11.737481617049971,1.3846250824808144,1.0494426850702145,0.5831101809131086,11.617682022238874,23.890046608928817,Si,Si,Small,Lead,1,5,274,10541
11.308851442286917,2.3292153921604335,2.0687855302391713,2.3342135962832806,7.048970604766301,8.195890109574258,Si,Si,Small,Lead,2,6,4,10541
14.096613860337335,0.5242388194658588,2.1981458653416297,2.049635081866464,11.412203622857035,11.306376714471924,Si,Si,Small,Lead,2,6,7,10541
8.704749449669368,2.6298738409513556,1.5093522954897023,0.8918004392205958,10.787564092878178,17.33611678711776,Si,Si,Small,Lead,2,6,45,10541
9.522987773522813,2.151847446515039,2.658687650509935,2.5322992187285354,5.8791431816064,29.470630711947898,Si,Si,Small,Lead,2,6,65,10541
9.24552017025563,1.4750643900270515,0.7187550383241039,2.6569893395092716,1.2285137703963143,12.06031090988122,Si,Si,Small,Lead,2,6,105,10541
15.178945659991848,1.714969507412473,0.6243453787688865,0.7055372327145844,11.276794891972667,12.563642480991314,Si,Si,Small,Lead,2,6,144,10541
14.722438870896111,1.69373300909175,2.0909892385102022,0.682478793871665,2.5554842314487356,23.678264626955077,Si,Si,Small,Lead,2,6,290,10541
13.60209550947106,0.7442725802939414,2.930807172009705,1.6746140293626897,5.549952144151883,27.522499666252482,Si,Si,Medium,Center,1,7,1,10541
8.431452510049334,2.8708648394898204,0.5979443660149685,1.6572918127817922,5.260015481870029,17.94609916863856,Si,Si,Medium,Center,1,7,60,10541
10.583787742541075,2.8294112456426093,2.5095456957526836,2.1824220090182345,1.8597087818316558,8.600497235425483,Si,Si,Medium,Center,1,7,123,10541
15.756704342978084,1.763991400903629,2.1496215162094283,1.046113616153829,4.215580648961155,17.251891069755683,Si,Si,Medium,Center,1,7,137,10541
12.10269005070376,2.3392516854394634,1.8661205399305456,1.9970089998669098,8.599940632843671,17.67987119336754,Si,Si,Medium,Center,1,7,184,10541
10.371346419984688,0.9496930747420046,0.8106353862431132,1.322461112702953,8.680203966021626,20.525088778613465,Si,Si,Medium,Center,1,7,243,10541
9.8072048775829,1.1939699104184276,2.3512404304238794,1.5218135658854788,3.6633107700590557,15.536546928639739,Si,Si,Medium,Center,1,7,323,10541
12.399103461458992,2.553237617255141,1.7210804218218156,0.6439283685562428,10.10814083127578,14.952702648655821,Si,Si,Medium,Center,2,8,29,10541
12.094599635397309,1.779938510197587,2.6749824590522633,2.784757539435051,9.075989940180035,8.103376661371358,Si,Si,Medium,Center,2,8,99,10541
13.218458658479722,1.9502381957989443,1.7400320788947832,2.78044721093084,3.2140456524636827,29.073484544030237,Si,Si,Medium,Center,2,8,156,10541
9.713676981224813,1.6497609271465967,1.063205030016681,1.2974343527098284,2.594296978168728,24.25471959487848,Si,Si,Medium,Center,2,8,200,10541
10.895645782450238,0.6782018686254543,1.0781331361854072,2.1430252619570087,6.113533005486319,7.714996810438425,Si,Si,Medium,Center,2,8,278,10541
10.556548073800093,2.381860357591802,0.6588663764735574,2.3430494725961766,8.87852369976756,15.708340994471234,Si,Si,Medium,Center,2,8,285,10541
8.149428552173,2.9428223054477503,2.4205617698448307,1.5981808751540887,2.2230595440580956,13.482418427435887,Si,Si,Medium,Center,2,8,301,10541
13.28740159766565,2.2744665027258506,1.1331979971541544,2.146178722332505,11.995518039192394,11.682557526351033,Si,Si,Medium,DSF,1,9,77,10541
14.780157927711976,2.8645526802867356,2.7055120603494838,1.0324062516436485,2.92246361709388,5.22726362790699,Si,Si,Medium,DSF,1,9,189,10541
8.67282895522314,2.1716331440963326,1.455919110723034,2.7326639524456002,5.08737132187721,6.1841722659019664,Si,Si,Medium,DSF,1,9,203,10541
8.893004839479376,2.4404984759899255,2.03221104247903,2.0739429270252763,6.5844928672192085,20.818374067136673,Si,Si,Medium,DSF,1,9,222,10541
11.707967519002796,2.2034430959767293,2.80578821780549,1.1652055863135609,8.092556273903671,28.67281159999694,Si,Si,Medium,DSF,1,9,249,10541
13.726968243237382,1.5661055678087146,1.4937654663767288,1.7783270014746662,3.8745494144380666,16.206087250466027,Si,Si,Medium,DSF,1,9,260,10541
9.416649567426756,0.9549224324574263,2.7159909226047554,0.8062605575630235,5.733307748105541,12.211527340656087,Si,Si,Medium,DSF,1,9,289,10541
12.772644697005916,2.0686366316330824,1.9768138746979822,2.978123510428815,8.567770597631792,16.434546984909552,Si,Si,Medium,DSF,2,10,55,10541
13.265670691154314,2.686105635631306,1.9437543926514569,1.5852499766377,1.9007701545496563,17.98727554569795,Si,Si,Medium,DSF,2,10,66,10541
11.278478559578229,1.26819010394823,0.937818002677375,1.966509608221489,2.6396989703050915,5.075374195556053,Si,Si,Medium,DSF,2,10,85,10541
12.20117929907486,1.8923273220031043,1.8158436827970552,0.610725285057657,8.335217264878974,10.395902301493624,Si,Si,Medium,DSF,2,10,95,10541
11.124942459992676,1.1541838382365017,2.5596499417765366,2.024694750676114,3.883790656852915,26.470920895885804,Si,Si,Medium,DSF,2,10,98,10541
15.316253829058539,0.7246808851463578,1.5542039687485907,0.9524894516759838,4.687915092418788,19.89771558643246,Si,Si,Medium,DSF,2,10,173,10541
9.077134590038515,0.8609125799812196,0.9176584472985536,1.1573387546028866,9.98089696747179,15.22901877563912,Si,Si,Medium,DSF,2,10,296,10541
10.984526254550845,1.455688090044188,0.9281107694789952,1.3550664082904051,1.5643418485043332,29.844643900400033,Si,Si,Medium,Lead,1,11,89,10541
11.40213202633542,2.6121830944910713,0.961485079397663,1.7279566846756733,11.153403973657465,11.870248443209256,Si,Si,Medium,Lead,1,11,108,10541
15.40924178556776,1.5257644472629066,1.2353154385425507,1.5763403054146397,8.476093348867874,15.919926983754898,Si,Si,Medium,Lead,1,11,228,10541
12.010411405698902,1.7335503592448553,1.6236618336448634,0.5523209100725868,4.901877389853068,9.57252967853644,Si,Si,Medium,Lead,1,11,283,10541
11.80932214744022,1.2752789317876925,1.717430101303248,2.904896069970545,7.014847003448834,26.39499451037109,Si,Si,Medium,Lead,1,11,293,10541
15.01534781731343,1.2067579678811589,2.699856048091113,0.8466582918036176,8.386217627162363,27.21646491389046,Si,Si,Medium,Lead,1,11,294,10541
9.679574244858253,1.6782999908137493,2.2528365345430146,2.5406682771722613,2.9707026101814944,5.468399010512863,Si,Si,Medium,Lead,1,11,322,10541
9.643751832283566,2.883485642497264,1.924196916230657,0.5983953155190418,7.6155241550992585,13.70738388281708,Si,Si,Medium,Lead,2,12,2,10541
14.692583480699566,0.8351965823724556,2.9710131185870057,1.638630090852055,3.70489893847261,9.119063511293458,Si,Si,Medium,Lead,2,12,84,10541
14.66065597202368,1.7025969523159095,1.1975130123118154,0.899901636972996,1.0602635613492184,14.22557608442323,Si,Si,Medium,Lead,2,12,226,10541
10.2940653180998,2.2683030302404403,2.3889945232392105,2.868806799034482,11.52491911459262,10.177337339333125,Si,Si,Medium,Lead,2,12,292,10541
15.947594392363932,1.5429976980292543,0.9839250663640312,1.4848208368380533,9.87873405978938,8.406007104167902,Si,Si,Medium,Lead,2,12,295,10541
8.716841008920863,0.9646161859927139,2.056330454623584,1.2331090822321877,4.792932300606248,21.447889669445303,Si,Si,Medium,Lead,2,12,308,10541
14.250803665246051,1.9328321132646196,1.6207909940124734,2.2781519473681264,3.795678884028515,24.186125747828044,Si,Si,Medium,Lead,2,12,318,10541
8.650353254988326,2.760656402907657,2.3274482038179527,2.571663130912949,3.355704761318294,20.72164821586728,Si,Aerogel,Small,Center,1,13,12,10541
13.411541088518891,1.3707546493390936,1.6640184244730154,1.8057142545012348,11.339281446601053,19.527537578213966,Si,Aerogel,Small,Center,1,13,33,10541
10.778615472235991,2.389040733619638,1.3933052711044716,0.6380670176807186,7.162051797500914,14.531445140555327,Si,Aerogel,Small,Center,1,13,81,10541
11.892862704478011,2.40670474484171,0.6137004100910287,2.305499381939393,9.289788072110527,9.319961812592044,Si,Aerogel,Small,Center,1,13,246,10541
14.139372265377512,1.4737556347673808,2.1333728494882465,1.7862169697324601,4.3987656743253005,29.697427356837842,Si,Aerogel,Small,Center,1,13,288,10541
11.246693301204905,1.0705748258551324,1.6868282485381851,2.119805669952544,2.0205639891587825,10.001897010709826,Si,Aerogel,Small,Center,1,13,299,10541
8.39410191543246,0.6395846055924753,2.781894233999776,1.64693616840634,9.600630779417827,17.549965697219456,Si,Aerogel,Small,Center,1,13,325,10541
8.913515844217514,1.1327896810916498,2.2445766770168327,1.4545818561002153,8.981219017065296,6.636362111544075,Si,Aerogel,Small,Center,2,14,14,10541
10.202298140183956,1.9215151819390526,2.6360482882922693,1.760210511457156,11.913613198654122,29.235542479158344,Si,Aerogel,Small,Center,2,14,132,10541
14.420109020435138,1.3366079854939328,0.9528450329343118,1.937237605090286,2.2574832647581973,9.412707967812143,Si,Aerogel,Small,Center,2,14,166,10541
10.717040947424978,0.9835092085079845,2.1075917573197267,2.2380327788470673,4.858295371251918,20.622031523574137,Si,Aerogel,Small,Center,2,14,179,10541
12.81650970135794,2.3905127761993334,1.4220761544674247,1.6302249182814421,8.937025129889093,7.015936173749847,Si,Aerogel,Small,Center,2,14,193,10541
11.647339269703323,2.930709334785122,2.4523571595729803,1.2476127056432598,3.2538110970838052,18.11953064511038,Si,Aerogel,Small,Center,2,14,239,10541
9.932332697068547,2.422650305359539,0.912617185060574,2.8370084151283836,5.564417773894066,19.61079073216186,Si,Aerogel,Small,Center,2,14,250,10541
8.281171706176004,1.5977827052049318,1.7433820901372492,2.9641580878976725,3.363437809545803,27.02736473118525,Si,Aerogel,Small,DSF,1,15,61,10541
13.627500363095834,2.66732160132327,2.720895429655763,2.161155753443428,11.655440195804083,8.938672162680678,Si,Aerogel,Small,DSF,1,15,152,10541
13.210075290098723,2.969666900357699,2.7655598076889385,1.722780907707607,2.0115459435799474,22.92389715031573,Si,Aerogel,Small,DSF,1,15,186,10541
12.953134227700957,2.309188172961127,0.5675122751449554,1.9757262283041495,7.201179958607181,16.605649742663523,Si,Aerogel,Small,DSF,1,15,252,10541
12.994418953947557,0.6239713582208678,2.0169965780083356,2.027053155338586,4.244261902781622,6.680330336624019,Si,Aerogel,Small,DSF,1,15,254,10541
15.984957366983977,0.8905651966177381,0.8390914023229594,0.5814100089914328,6.313326566634428,25.115823643304243,Si,Aerogel,Small,DSF,1,15,327,10541
10.247934893074884,1.556639849731227,2.314100264983436,0.5154323591520723,8.259960228300244,19.218467507557726,Si,Aerogel,Small,DSF,1,15,329,10541
14.523377748620877,2.635505364457828,2.4608517058033526,0.7098139267980927,5.485385545974172,14.320786415342955,Si,Aerogel,Small,DSF,2,16,125,10541
10.136143143598897,1.8602913084817723,2.979232115238338,1.8416601425620158,1.333222704472814,29.13324353718926,Si,Aerogel,Small,DSF,2,16,147,10541
14.457771302140774,1.8185620948007286,1.9894507527742658,2.3932434943235927,8.285341424838448,21.261379729153674,Si,Aerogel,Small,DSF,2,16,178,10541
11.846610568004685,0.8854218273854769,1.374925455257177,1.5379344604139997,6.6087728601725155,12.31750363819027,Si,Aerogel,Small,DSF,2,16,247,10541
15.375683571352166,0.8747931166364401,1.0825254566045108,2.7084863223639264,11.196483450933954,9.501349792033423,Si,Aerogel,Small,DSF,2,16,309,10541
10.439065147532961,2.465863109907731,0.9996631776264414,2.556210722098848,4.4213593143525625,16.907362454653487,Si,Aerogel,Small,DSF,2,16,334,10541
9.453050927430624,0.6602780807686404,1.6404166352512988,0.7811967022448489,8.505263172388185,28.641131092311475,Si,Aerogel,Small,DSF,2,16,335,10541
9.295642238110737,1.1879733114939868,2.7290804736923726,0.867620801252451,11.756516173020966,6.3449766300813435,Si,Aerogel,Small,Lead,1,17,68,10541
15.883955461362893,1.746171050787769,2.53670842752737,2.33015959470096,11.304370826994315,27.991912215922586,Si,Aerogel,Small,Lead,1,17,136,10541
8.373227663405052,1.157735898733919,2.301555178873142,1.830358280469898,9.088318213205136,25.82993608411504,Si,Aerogel,Small,Lead,1,17,143,10541
11.33492075478696,2.6945133098695395,0.9967717327736895,2.4684965867875883,8.84964999227127,21.375654139485796,Si,Aerogel,Small,Lead,1,17,180,10541
13.363922617382734,0.6543414655888782,0.817492084913044,2.949244889711478,9.232305152097966,13.181159152171116,Si,Aerogel,Small,Lead,1,17,262,10541
14.3739577420112,0.6838396487615537,1.8266268528435374,0.9965362093739258,2.951928088831934,28.512558717560907,Si,Aerogel,Small,Lead,1,17,287,10541
13.390465918069676,2.1448193927678343,1.82011343219969,1.5334138073160655,4.5921666266626735,8.988314456574887,Si,Aerogel,Small,Lead,1,17,319,10541
10.416068884477484,1.5801782590467273,1.2488921916724292,2.5033584646176847,2.4557510451043116,25.746894139085356,Si,Aerogel,Small,Lead,2,18,23,10541
10.044707888233605,1.131510673288597,1.6063307911497915,0.5104055174919035,7.870720988751316,29.953051609713974,Si,Aerogel,Small,Lead,2,18,28,10541
15.73257119071259,2.0914564696406104,1.2040143616367311,2.095692369099375,9.712562322992504,18.612922248819423,Si,Aerogel,Small,Lead,2,18,50,10541
15.779670342129412,2.413555530471587,2.393068307660926,0.8207319864544389,8.12200948181771,24.745023755892944,Si,Aerogel,Small,Lead,2,18,69,10541
8.55587348975346,2.801713018404475,1.8428314498618383,1.7448555392409222,8.044228233078066,14.99302008118006,Si,Aerogel,Small,Lead,2,18,128,10541
13.804374260386663,2.3727897197443606,2.4073071878403467,1.8187350954478276,3.143115281057918,8.338025646107493,Si,Aerogel,Small,Lead,2,18,208,10541
12.545793828759507,1.1221008575488143,1.4787746053162538,1.3884220598467365,9.501773219355577,8.518213665098221,Si,Aerogel,Small,Lead,2,18,317,10541
11.09902345044981,0.608892896903756,1.2716171193773849,1.9885524997943413,7.243720379837974,13.206599573659599,Si,Aerogel,Medium,Center,1,19,54,10541
14.346001057719509,0.5862382102341814,1.9516130657076292,2.834260983679278,7.713630115828354,29.02029904281932,Si,Aerogel,Medium,Center,1,19,83,10541
13.010316591234929,1.3155261341090623,0.9804122973579991,1.3340355621047248,9.179883489722595,28.470731814725166,Si,Aerogel,Medium,Center,1,19,149,10541
11.591659785050943,1.9426922544947627,1.3505487492314052,1.2814309856911805,1.3169618944559263,22.44300473786194,Si,Aerogel,Medium,Center,1,19,177,10541
8.858723817584648,1.6016632289072439,2.7442398393924416,1.3283396050634928,6.6472376410106655,22.07909420336884,Si,Aerogel,Medium,Center,1,19,248,10541
14.933802659612486,2.046298809431146,0.9557327709985536,1.6117992905290954,7.42566912712159,9.272742683639734,Si,Aerogel,Medium,Center,1,19,253,10541
9.566728150136498,2.31705497532825,0.729843853521803,2.430390821100955,11.810879387940926,22.57600650836358,Si,Aerogel,Medium,Center,1,19,314,10541
9.446543516692236,1.3287606831621757,2.1689941299989006,0.8525238732475962,3.570499611313182,18.37183427490841,Si,Aerogel,Medium,Center,2,20,13,10541
8.48319536793851,2.839889488682523,2.4413416821382437,0.5316223266400314,3.115623129668899,6.99519678760458,Si,Aerogel,Medium,Center,2,20,21,10541
15.219885799961375,1.6644949775156916,2.8914112702340233,0.9196459100705431,3.761365911862718,28.876931512914013,Si,Aerogel,Medium,Center,2,20,37,10541
14.547384512029824,2.7410449013933778,2.180859454193625,0.7605999468438689,8.407662637894555,15.169964237263256,Si,Aerogel,Medium,Center,2,20,109,10541
13.70137496889928,1.2179438122266142,1.1275470524969862,1.5696665252841029,5.4811872822822245,18.024804599015035,Si,Aerogel,Medium,Center,2,20,251,10541
9.925495000894342,2.2326146516409384,1.5918139736726256,2.6368631724366822,6.700624268098636,15.825176803581604,Si,Aerogel,Medium,Center,2,20,257,10541
11.508772885807874,2.485620008141521,1.4134618603859943,1.2564209700142763,1.294175542331054,14.70810468032552,Si,Aerogel,Medium,Center,2,20,268,10541
15.537057552661365,2.650692677125336,1.8323302651425715,0.8377959712856525,7.988271185468443,26.009887755075717,Si,Aerogel,Medium,DSF,1,21,38,10541
10.109672798654351,0.8565885001912908,1.448831464425451,2.5285717331619892,4.798889277565898,5.206713120921939,Si,Aerogel,Medium,DSF,1,21,76,10541
14.585910465433242,1.0094038252592379,1.2825912010225147,2.359222374462091,2.3108148525362,26.14561038960861,Si,Aerogel,Medium,DSF,1,21,117,10541
13.460928968677297,2.478565112601249,2.8796564457597515,2.112314553026777,8.915208934831544,6.3297742498775476,Si,Aerogel,Medium,DSF,1,21,151,10541
8.981641521683395,1.5920062211084378,2.6521397176969987,2.4827209790514444,9.526983734611688,25.488038674208276,Si,Aerogel,Medium,DSF,1,21,162,10541
12.896557744002456,0.7370340413631671,2.871503713901816,0.90895097670426,6.7539225126796225,18.81427954065571,Si,Aerogel,Medium,DSF,1,21,209,10541
9.048550393884655,1.9520157440899215,1.0558948822725087,0.6937529727439584,10.949573249078812,16.508134409732612,Si,Aerogel,Medium,DSF,1,21,255,10541
11.756780335744857,0.9176520767572033,2.2704624281878094,2.874730620408669,2.1722152701435196,8.464925360461702,Si,Aerogel,Medium,DSF,2,22,16,10541
15.112485943128824,0.5028400762488285,2.5622421324209745,1.4707228858187982,5.36493040299689,22.644447067949017,Si,Aerogel,Medium,DSF,2,22,31,10541
14.738167487386006,2.815155122254044,1.5775029530757416,2.7522728359093644,6.006096809111229,18.19697580194844,Si,Aerogel,Medium,DSF,2,22,40,10541
8.422475880009307,1.9187637864184368,2.8219559754590464,2.8543368637118256,10.74692282554382,14.62294401258701,Si,Aerogel,Medium,DSF,2,22,74,10541
13.343400275531184,2.721173556214979,1.9698329309492304,0.8593642653601453,10.610325605958934,25.35212921747914,Si,Aerogel,Medium,DSF,2,22,75,10541
9.126843682103415,2.810285212457899,2.591179744339451,1.1705232672996952,1.4188805924715302,19.986996298024092,Si,Aerogel,Medium,DSF,2,22,238,10541
10.873918209239267,1.236945062458916,0.5475319379726257,1.3944235024267913,10.686512752254682,15.306962510960812,Si,Aerogel,Medium,DSF,2,22,331,10541
14.305257388469467,0.57547641789112,0.7378775510857265,1.4513552190694285,7.752075446433026,26.22038695445929,Si,Aerogel,Medium,Lead,1,23,11,10541
15.213138470390783,1.5136545454945258,2.072796916915743,1.6610087898606227,3.161133894974769,6.812872739553278,Si,Aerogel,Medium,Lead,1,23,17,10541
8.026585860750606,2.054663807269371,2.7875104834587963,1.8561291047873927,9.417668785406367,6.7297507476675005,Si,Aerogel,Medium,Lead,1,23,59,10541
8.08667078517431,0.5508855766269823,1.5362826491726953,0.7297398847000565,1.94123599411874,16.354059274323042,Si,Aerogel,Medium,Lead,1,23,124,10541
11.43511169075082,2.7725691969544357,0.5529307979084458,2.8179810246188652,10.651943437702336,7.557995650602798,Si,Aerogel,Medium,Lead,1,23,265,10541
13.869915945196675,2.072432749526844,2.2284044762800117,1.3639419808028292,6.778510831644819,25.004424122444053,Si,Aerogel,Medium,Lead,1,23,267,10541
10.349516276249492,0.9381625865071225,2.690919604650732,2.986391804999458,1.0835513798947216,29.30570527134741,Si,Aerogel,Medium,Lead,1,23,297,10541
9.200492164980696,2.7842446459600736,2.9963374650017447,1.9645991184046838,11.70485833807165,7.617522010402106,Si,Aerogel,Medium,Lead,2,24,51,10541
12.177318458398252,0.6707220834597915,2.037501914935869,2.922001314058636,1.0299300033844412,29.766818263516218,Si,Aerogel,Medium,Lead,2,24,70,10541
8.779670414756495,2.9805489452812233,1.1869458740815355,2.4874371329651965,9.13485392653434,27.964932730428984,Si,Aerogel,Medium,Lead,2,24,112,10541
13.652024935495007,0.8488452372339266,1.8479824022924867,1.5524067262507895,10.997240379119306,21.99607698595971,Si,Aerogel,Medium,Lead,2,24,161,10541
9.894270410690382,2.104029661808566,1.2071127827016126,2.927444184330934,11.10390730208815,11.474732753420424,Si,Aerogel,Medium,Lead,2,24,172,10541
12.247443910012088,1.5031121639849765,1.7823459179484564,1.7665586722529594,5.3959847774165794,14.498263985409155,Si,Aerogel,Medium,Lead,2,24,217,10541
14.158597384787189,1.9740645989713292,2.770101192105039,1.852032855838679,2.7010868998570237,26.339637362081902,Si,Aerogel,Medium,Lead,2,24,240,10541
8.970296482852481,1.2909805000577983,2.9209401116519618,2.2313045724214198,5.295374293894307,21.56109489763257,Aerogel,Si,Small,Center,1,25,35,10541
11.869296675514201,2.9197016035992207,1.0100278345702938,2.064178738386184,5.126734883837734,22.31741436161848,Aerogel,Si,Small,Center,1,25,42,10541
9.775387630684055,1.7126665749971781,1.4375089394158604,2.4126919215951057,6.416778733485067,5.9333331939465745,Aerogel,Si,Small,Center,1,25,113,10541
15.695756784995726,0.7488789424128902,2.1601077665184554,2.443969880415301,3.534940852415884,23.273521336266132,Aerogel,Si,Small,Center,1,25,219,10541
11.940345520449249,1.8881007162263743,2.2078950780637876,2.7153419367345024,11.543618653236148,22.84361544291613,Aerogel,Si,Small,Center,1,25,272,10541
10.96083914675836,1.9891580953367967,2.096958571577054,0.5963971499708527,2.066603062680988,20.14142785177389,Aerogel,Si,Small,Center,1,25,310,10541
13.451448218886053,1.0053337273186052,0.589399468234852,1.2762646992169777,11.94184400823007,17.822921376787132,Aerogel,Si,Small,Center,1,25,320,10541
9.603436452424909,2.603669355379806,1.6379844025819268,2.267955544680875,2.880249708861996,10.456959197810331,Aerogel,Si,Small,Center,2,26,30,10541
14.987619224249684,1.9843938327528856,2.2377076548584887,1.6782175034473363,4.633553850588941,16.629822458418364,Aerogel,Si,Small,Center,2,26,47,10541
11.92369090535885,1.0729221932366497,2.5903300918258467,1.924540030359915,8.310819582390149,23.961271513044053,Aerogel,Si,Small,Center,2,26,106,10541
15.877002577319253,2.4319501321575054,0.7621772333380166,2.035626789189493,6.4908034448846905,24.092526168789593,Aerogel,Si,Small,Center,2,26,171,10541
10.005137993645052,2.352771809853003,2.840439140812236,0.7216546886213596,8.140751438222818,14.078920000117439,Aerogel,Si,Small,Center,2,26,218,10541
11.82284109127637,1.252265593598744,0.6472171835965262,1.0896438521865237,8.036699972720186,7.419830679570263,Aerogel,Si,Small,Center,2,26,232,10541
10.45440154120362,2.544624399250639,1.670342642503869,2.5168431679671066,6.956479550421725,29.481639074779984,Aerogel,Si,Small,Center,2,26,237,10541
13.848287902766007,2.1179822625485403,0.8515961930052162,0.8742282755594538,10.05728638013715,16.71396898015231,Aerogel,Si,Small,DSF,1,27,26,10541
12.304925697669166,0.8196084094360258,0.845994022258891,2.67802619421537,3.4322349463268917,13.350707818932904,Aerogel,Si,Small,DSF,1,27,43,10541
9.976591937823347,1.86353008672941,0.581986776247959,2.056661830651477,8.457359391771163,27.35540487288486,Aerogel,Si,Small,DSF,1,27,72,10541
