Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.429401516325367,2.221593596966282,1.7674281247336836,0.6258059711536127,8.44143481339178,28.67477901507003,Si,Si,Small,DSF,2,4,252,94889
10.831101811305238,1.0078867773459876,1.4594092700821057,1.8292921586389086,8.939717011431476,20.601298765263802,Si,Si,Small,DSF,2,4,313,94889
13.117200250709503,1.6802499137498244,1.5424399578029224,2.459787753747014,1.7872262442597924,29.735369631582753,Si,Si,Small,DSF,2,4,322,94889
11.65151847611563,1.751207747939373,1.6283449249780722,2.032723860592291,2.52276047967628,16.62546641548981,Si,Si,Small,Lead,1,5,62,94889
15.007371074119149,0.9207038431131876,2.534096885988465,2.9569529360907074,6.725539264868985,14.296947162704303,Si,Si,Small,Lead,1,5,71,94889
9.530356095061196,1.7169272507130755,1.0200322903753616,2.718163386955125,11.795789566570932,17.14880074589989,Si,Si,Small,Lead,1,5,114,94889
12.017828486467586,1.077677895157163,1.717332958949001,0.6048547656492239,9.160119319279579,7.290141440230189,Si,Si,Small,Lead,1,5,153,94889
13.460509291947254,0.8879634367695468,0.6681882202457461,1.4664160888670061,6.065661161634262,27.218336092996395,Si,Si,Small,Lead,1,5,176,94889
15.89597312649678,2.7273399313574203,2.3373773429947895,0.7827409182003537,7.326239889875094,24.046481341897557,Si,Si,Small,Lead,1,5,220,94889
10.108894983283712,2.6284328560001153,1.808669047905572,2.6931945263182833,3.432158455633764,29.395619832597408,Si,Si,Small,Lead,1,5,240,94889
14.243638853728338,1.1071971583794586,2.938671069356428,2.096444921708965,3.8827526417511318,27.687303114969723,Si,Si,Small,Lead,2,6,13,94889
11.587335067253603,0.8375302419112535,1.2297425345442599,0.8174590279244786,5.644710343581071,5.656558339236892,Si,Si,Small,Lead,2,6,19,94889
12.301489450841654,2.7712716246063307,2.187969354815632,0.5967996629803103,8.99222629283442,7.901717444924943,Si,Si,Small,Lead,2,6,37,94889
10.52961003441623,2.695323064552816,2.951604979013299,2.239366754237423,2.147155997739094,16.37554690748931,Si,Si,Small,Lead,2,6,83,94889
11.110031255914773,1.393879669197025,2.673542766122135,2.271227595455515,9.790612830816778,7.222993540689581,Si,Si,Small,Lead,2,6,136,94889
15.605512052525883,1.8970320341781677,1.0434116327453453,1.901005118917409,6.409262148869601,11.387546339574179,Si,Si,Small,Lead,2,6,207,94889
8.914668875532984,1.6307008777852772,1.3036231659341377,1.2561622169524462,6.760333522089264,23.09562144299298,Si,Si,Small,Lead,2,6,242,94889
9.752335620225992,2.7916430277371194,2.6487384555918085,1.5966050192476282,10.274303720377269,14.095968593290767,Si,Si,Medium,Center,1,7,56,94889
13.182539430004132,0.7632465612638777,1.4150586418663327,1.2486783338492584,7.693681806868217,17.555645443231334,Si,Si,Medium,Center,1,7,212,94889
14.60647214702539,1.8474589019964638,2.3386494827281115,0.6513002863157104,4.631359087319627,6.850835264910918,Si,Si,Medium,Center,1,7,243,94889
12.446291263132657,2.033444537952684,0.8255965622410724,2.9096168465306946,1.5846228106542826,7.756884337286506,Si,Si,Medium,Center,1,7,289,94889
14.777638638263014,2.2987982666296154,0.6873517553184432,1.91462841529725,10.702324116251788,26.20928980997016,Si,Si,Medium,Center,1,7,291,94889
9.256077462872812,1.700599894187687,1.9509028625787792,1.4040777392991313,1.5232919750390712,24.74714307888857,Si,Si,Medium,Center,1,7,297,94889
14.10747149811889,1.228237759261012,2.7541568282573152,2.794575486142608,10.524884189121394,9.06757551131107,Si,Si,Medium,Center,1,7,325,94889
13.01921378682502,2.8147125295704174,2.76308020246995,2.183642000004663,2.1373138941743552,12.323081601702704,Si,Si,Medium,Center,2,8,47,94889
8.991433280457304,2.6542376343219796,2.0403044539698594,0.5704593201372046,9.454477345744177,9.172189505460006,Si,Si,Medium,Center,2,8,58,94889
15.275300282833342,1.0666735802417455,2.146563865321564,1.3560726327714696,4.424465983257045,22.187667310853925,Si,Si,Medium,Center,2,8,75,94889
9.84807905495394,2.5204917088142103,1.2817701850617365,2.046473363120795,11.690762003259948,29.13209039876481,Si,Si,Medium,Center,2,8,94,94889
15.794069880575844,1.2995062383970544,2.122492278399075,2.762300025364758,9.601362410292639,13.898638880293065,Si,Si,Medium,Center,2,8,156,94889
8.162744667924295,0.9356620037664205,1.9841558427725001,0.6330546487369761,9.993162159648447,28.20342915263673,Si,Si,Medium,Center,2,8,184,94889
10.413792222267766,1.5479925545793185,1.1028269501148977,1.6250713688152074,4.472385287332024,16.282507601955217,Si,Si,Medium,Center,2,8,324,94889
10.743336189946566,2.6145836872111397,0.7671801632881272,1.7796710384555678,7.225568733097348,28.788076949049334,Si,Si,Medium,DSF,1,9,16,94889
15.532224965533228,2.5130866191520864,0.6965284439516712,2.6316368498912546,1.370454210024395,11.772098089889507,Si,Si,Medium,DSF,1,9,76,94889
9.432248650646107,1.9597146644526822,2.2079084503954527,2.667901999604099,3.506712908976862,24.322437747953806,Si,Si,Medium,DSF,1,9,130,94889
13.754111057224513,0.6236057523303278,1.1400512974340522,2.652029880531102,8.714274176906516,19.867466458824367,Si,Si,Medium,DSF,1,9,222,94889
9.774008590948887,1.2475876083480426,0.8617498924267082,1.19115556219713,10.925744163926687,17.909282453379205,Si,Si,Medium,DSF,1,9,288,94889
11.95577243908074,1.3390858537502426,1.6425032033819853,0.8851094398166988,3.1287787938729696,16.848346826998736,Si,Si,Medium,DSF,1,9,318,94889
10.768903154222288,1.8848934287061603,2.8351598205586614,2.545917264686354,8.110671018632324,8.577155999092021,Si,Si,Medium,DSF,1,9,329,94889
10.381607652610906,1.8668343271381338,1.0338870642838527,1.162379631245864,4.193766203549692,27.527143206112633,Si,Si,Medium,DSF,2,10,180,94889
10.632321661273622,2.484131315263546,0.9668636873784976,2.585642522910943,11.881617256840137,17.638061341785544,Si,Si,Medium,DSF,2,10,257,94889
11.850478617166685,2.664146432836615,1.7395614470627865,0.7603397532048999,6.983158517235341,6.069624560101585,Si,Si,Medium,DSF,2,10,259,94889
15.665415195564563,2.7374146914639415,2.3009097321508833,2.2033082616106383,1.6848810430840366,23.52484146673025,Si,Si,Medium,DSF,2,10,293,94889
15.075567329067935,0.799999577963028,2.8645223792843115,1.6526045386849786,11.218807013569098,20.360694252900725,Si,Si,Medium,DSF,2,10,301,94889
8.765799739640771,2.2446158898716884,2.889552401783441,2.0514660362264356,8.26800518566857,16.59996741835853,Si,Si,Medium,DSF,2,10,315,94889
8.960872656839625,0.5121763080916272,1.123533465358386,2.4133851971251987,5.959388231049492,11.05742525775835,Si,Si,Medium,DSF,2,10,328,94889
9.4654754944952,2.2673827392710564,2.2465592435251898,2.8085658662362687,5.935003895837025,21.98879877471481,Si,Si,Medium,Lead,1,11,61,94889
9.733834101680426,0.681294552920101,2.7048258026130076,2.731967816010839,11.851039279705674,25.03872403149137,Si,Si,Medium,Lead,1,11,117,94889
14.388030868727808,1.7900837146110673,1.0549791491360572,1.3650117387366065,8.830086017461882,21.001450113945687,Si,Si,Medium,Lead,1,11,163,94889
11.41783257154274,2.50450477518199,1.2110623032199788,1.9653495940962347,7.079816429347521,5.801181912184375,Si,Si,Medium,Lead,1,11,191,94889
12.212044848635042,0.997804826011648,2.816952479198532,2.6444173287559054,4.07504955372362,12.273787522444792,Si,Si,Medium,Lead,1,11,205,94889
10.001790195055596,0.5478646950853383,1.9085618640192412,0.6596585709139846,7.539927890689582,8.84705059863037,Si,Si,Medium,Lead,1,11,247,94889
11.758250439846497,1.5812314794083993,2.030445773594248,1.3096739969752023,2.96993831648377,27.82253453976122,Si,Si,Medium,Lead,1,11,255,94889
11.521002951317362,2.5764232844745276,0.7563122084689624,2.290977279507168,6.831832783507159,22.55345232784512,Si,Si,Medium,Lead,2,12,15,94889
15.500509986421237,1.0819501908966807,2.4372932299449723,1.6604385381924793,2.022651470523769,26.66487633657598,Si,Si,Medium,Lead,2,12,145,94889
13.598311894794412,1.5154498732023947,2.5571035361792434,2.1042476080766233,10.813176727254262,18.830908782539332,Si,Si,Medium,Lead,2,12,151,94889
8.786129876401631,1.4856783092563974,1.084957179541475,1.0106602439162187,10.019294756856713,28.867754146696093,Si,Si,Medium,Lead,2,12,170,94889
10.368462712534914,2.648758871299705,2.0358596898660006,1.9330628140351498,7.881596462447181,5.68857273674884,Si,Si,Medium,Lead,2,12,263,94889
12.31891544783247,0.8661117281076006,1.1324083221977388,2.5465657734694305,5.0108759143297315,11.8714939139788,Si,Si,Medium,Lead,2,12,264,94889
13.044031191454739,1.9267949461656182,1.6528441756262244,0.936448003804004,3.945088303947125,15.682223584709087,Si,Si,Medium,Lead,2,12,286,94889
15.142764579633006,2.185520456938393,0.5762672646064154,1.8157405095444905,11.616773907311124,14.455955759974959,Si,Aerogel,Small,Center,1,13,57,94889
15.235774106606257,0.7057075985470824,0.9004933593211195,2.51494141604408,1.1541385615308564,24.572086189920665,Si,Aerogel,Small,Center,1,13,91,94889
8.105433275329812,1.7770217257344085,1.9685511731951828,2.985684645929666,9.817322092916914,23.705994412989043,Si,Aerogel,Small,Center,1,13,95,94889
9.605745594265034,2.326787058556409,2.592087783829055,0.6381650250936745,10.977586513379556,21.357803951869695,Si,Aerogel,Small,Center,1,13,235,94889
11.683942527178825,2.179745751938419,1.5132452932720775,1.6339795458751762,1.865600643465716,5.092588266473268,Si,Aerogel,Small,Center,1,13,267,94889
8.585290993742172,0.7862734152403524,1.396489937069287,1.3793161639390634,8.02467327458367,14.215149881649282,Si,Aerogel,Small,Center,1,13,268,94889
14.706945907908008,1.6186375137628484,2.3871930589407047,1.086261623032466,4.531852237466762,21.68794417385615,Si,Aerogel,Small,Center,1,13,282,94889
10.867296938082786,1.4969803023450305,2.056205084764146,2.9715741038459775,1.6474939734879934,21.53274612855024,Si,Aerogel,Small,Center,2,14,21,94889
14.678042407568178,1.9524028753900364,2.2131441729534287,1.6187461382131645,11.496623728058456,14.672288765237374,Si,Aerogel,Small,Center,2,14,39,94889
10.507112829762,1.522055654304269,2.6169690789035407,0.7632340402255846,4.83467851375733,5.532696383535045,Si,Aerogel,Small,Center,2,14,84,94889
8.092866551737696,2.1207394831271182,1.8994787814363647,2.377815996771816,11.805249537705546,17.997392212966222,Si,Aerogel,Small,Center,2,14,126,94889
12.771523247917756,2.7161982667944162,0.8315662549759706,1.5350853485909135,6.3153044735154715,23.666299982997327,Si,Aerogel,Small,Center,2,14,140,94889
11.904791949113488,1.3534744103889897,1.9971212537851901,0.9192398030524128,2.4256130373033917,25.175593565692214,Si,Aerogel,Small,Center,2,14,227,94889
15.116791646527588,0.5768867816972091,1.1934801447415164,2.875776232531867,8.67026279925448,9.996451227953589,Si,Aerogel,Small,Center,2,14,262,94889
12.477679375355311,2.898544333056975,2.096385447940659,2.1714892296865957,11.105745071980168,9.301555066344179,Si,Aerogel,Small,DSF,1,15,20,94889
8.845516166858971,2.960685375043464,2.6294175196585714,1.2284165346697629,2.3864802973311763,10.29918672295371,Si,Aerogel,Small,DSF,1,15,116,94889
13.583622898837998,2.1012367085867028,0.9283934917990895,1.074020320333863,9.695040987620429,20.79316978928805,Si,Aerogel,Small,DSF,1,15,213,94889
13.82803727970553,0.5173910317076436,1.687670098501394,1.0444692713398571,8.239758318902503,6.234570958476782,Si,Aerogel,Small,DSF,1,15,228,94889
15.42916303002118,2.832481954833359,1.6721409727066494,2.7478297214478182,3.976779711747652,25.27755846370679,Si,Aerogel,Small,DSF,1,15,244,94889
15.78025035590417,2.0513794672336183,2.693714296603529,1.1082837100718879,3.1965426934487713,18.227295257023265,Si,Aerogel,Small,DSF,1,15,309,94889
10.809457052866223,1.4628756586142972,1.3194455089403558,2.131045427220276,4.396310349824173,20.763706955297017,Si,Aerogel,Small,DSF,1,15,327,94889
8.507035379842367,2.3641654521361457,1.923043092654381,1.2313471606455626,5.057227195848664,11.60625616393045,Si,Aerogel,Small,DSF,2,16,99,94889
13.62854338609752,0.8867056599553337,2.238260517242902,1.738871905818197,11.447944875118296,7.716444582455515,Si,Aerogel,Small,DSF,2,16,122,94889
9.492885167602122,0.673368009142768,1.0235578885562355,1.4371776322591725,7.1682108252363195,19.02803883774951,Si,Aerogel,Small,DSF,2,16,160,94889
11.069504238947143,2.603355967232515,0.7680339058346581,2.661466298049582,11.035543321890621,6.742797864061058,Si,Aerogel,Small,DSF,2,16,193,94889
10.845696431771579,2.375119227626055,1.2405612236092889,1.7314515407427582,6.249477094267672,28.27903822824092,Si,Aerogel,Small,DSF,2,16,219,94889
14.408837937979255,2.1533780703957204,1.1016807059313312,1.8581637527593302,2.274649353914727,12.54582813645968,Si,Aerogel,Small,DSF,2,16,307,94889
11.597546276651943,1.816937101266635,2.9943372675155526,2.736619133472228,1.7522806030879319,11.463455732313765,Si,Aerogel,Small,DSF,2,16,336,94889
14.640035826922468,1.1289960688998215,0.5509465701549706,2.1954075346236377,9.532960743081446,14.888110802280526,Si,Aerogel,Small,Lead,1,17,9,94889
8.54961158052024,1.3204151774988193,2.6076371885895253,2.090575710588902,5.990146564833337,13.413211148725482,Si,Aerogel,Small,Lead,1,17,36,94889
15.730462411812972,1.6736333460326318,2.870624947239135,1.838843094087903,10.351515416263101,22.461917346155843,Si,Aerogel,Small,Lead,1,17,90,94889
13.050543047383332,1.2115033189398317,2.5291325516480683,2.0628335105504814,9.213199845759236,5.2938698874258785,Si,Aerogel,Small,Lead,1,17,110,94889
10.66948335862741,1.747463197333316,1.0405764560947817,1.4129147243694624,4.14882251198819,23.168651038843663,Si,Aerogel,Small,Lead,1,17,157,94889
11.874826788937753,2.587066607022376,1.827825668871749,2.7452658140614066,9.071259835627973,7.971398640217664,Si,Aerogel,Small,Lead,1,17,217,94889
13.734661561059369,1.650435276280126,2.3659097762559567,1.042273911488746,4.269280953071469,10.474722322729527,Si,Aerogel,Small,Lead,1,17,279,94889
8.712456016767932,2.947706898404659,1.3294759090869652,1.3459897791965794,1.6004216309046853,17.69243459266054,Si,Aerogel,Small,Lead,2,18,11,94889
14.237011195139452,1.2731045528566436,2.9617666579546214,0.897936148723554,3.346449660699748,12.902460172901836,Si,Aerogel,Small,Lead,2,18,33,94889
14.659429032296842,1.572368783411543,0.7817130871760097,1.2981024024084682,5.892238663295353,26.848476731890713,Si,Aerogel,Small,Lead,2,18,274,94889
9.314241572769493,2.7470853952796923,2.1729752826503304,1.4827836588775523,11.730300269736293,27.924906389175153,Si,Aerogel,Small,Lead,2,18,278,94889
9.134553891086947,1.1398569297406895,1.8017322243880973,1.795229927862229,9.491751336450491,6.396395124042133,Si,Aerogel,Small,Lead,2,18,290,94889
12.850087796420443,2.7415045174462445,2.967416776060627,2.3117800662950656,2.003915002446253,28.40781425818099,Si,Aerogel,Small,Lead,2,18,294,94889
13.903550145866465,2.5416709832559365,1.4486797033422079,2.3971580726825303,5.563828362040449,9.687538097980326,Si,Aerogel,Small,Lead,2,18,298,94889
12.924649251287613,1.1517321034603847,2.9328556837630866,2.3029629166867505,3.021629802115112,22.893731009555374,Si,Aerogel,Medium,Center,1,19,31,94889
11.240548633319072,0.6313185018259575,1.523658341947088,2.890310122139138,9.253116190635161,17.300561910954467,Si,Aerogel,Medium,Center,1,19,78,94889
8.820514996411266,2.6058928843103546,2.0739224917260275,2.023717046322755,3.2816402944337666,9.886372235580433,Si,Aerogel,Medium,Center,1,19,100,94889
8.604538117459295,1.306198044522307,0.8166899240374552,0.800022330421168,8.378242936591999,29.258338612188503,Si,Aerogel,Medium,Center,1,19,261,94889
11.176203257213308,2.2728579591362843,1.6972860882964484,2.3422836616979064,8.784073834660445,23.945614864667185,Si,Aerogel,Medium,Center,1,19,299,94889
14.7371285358767,1.9471085995653274,0.9894238853776056,1.6911283458191837,3.55620799457801,19.51757906831739,Si,Aerogel,Medium,Center,1,19,330,94889
13.427219140243833,2.134866280210868,1.201561862833202,1.563435238884474,10.161168517181139,7.588012347644781,Si,Aerogel,Medium,Center,1,19,332,94889
9.800951798635978,0.6093906317184616,2.924062822126923,2.032921227336732,11.013029817155093,16.97559171747863,Si,Aerogel,Medium,Center,2,20,64,94889
12.241848749962518,1.2432610169306908,1.8934920395920378,0.5195356111968977,7.9963703227171505,26.0136280821426,Si,Aerogel,Medium,Center,2,20,146,94889
9.391024190114912,2.9362130225335084,2.788931407028008,1.4958588463105928,10.653051534388947,6.616547074067266,Si,Aerogel,Medium,Center,2,20,198,94889
15.298337476555593,1.8605452412635963,2.2698202535676613,1.2040722638927372,10.897399548417589,7.059340036719826,Si,Aerogel,Medium,Center,2,20,206,94889
14.144084591737771,2.419982091177242,1.5035815292220758,2.2331279512236164,6.460735665683867,17.85944994558805,Si,Aerogel,Medium,Center,2,20,233,94889
11.33622321302611,0.6476992465506295,1.3856761621710678,1.1270768629651546,6.954338217625511,6.657856889959951,Si,Aerogel,Medium,Center,2,20,300,94889
8.292260570423924,2.0306396925760617,2.687009984963367,2.3473637813674477,2.584363692279232,20.872476687541457,Si,Aerogel,Medium,Center,2,20,302,94889
8.64206353279004,1.4455840165449634,1.0050780979536231,1.4463832327169752,5.4428466108045495,26.312507707639774,Si,Aerogel,Medium,DSF,1,21,67,94889
11.295415347405623,1.326876133798571,2.8767136993822744,2.3256398755612895,10.197895024144287,19.97727810886419,Si,Aerogel,Medium,DSF,1,21,124,94889
15.907239065388794,2.7672562912792085,2.739135525502332,1.9863958491599605,5.598759812778317,10.253310596300508,Si,Aerogel,Medium,DSF,1,21,138,94889
8.28228569669247,2.561626328623934,1.871346013351463,2.4106405443311743,5.7747591013625685,10.105909441303746,Si,Aerogel,Medium,DSF,1,21,144,94889
14.826552771229297,2.997352051598232,0.9811850770110141,0.8513183397121648,3.9816264057957396,13.9363971254306,Si,Aerogel,Medium,DSF,1,21,188,94889
12.371015924357797,1.5910258779136752,1.6368145292720575,2.8475255288395402,3.5295765790573466,24.847455417070105,Si,Aerogel,Medium,DSF,1,21,189,94889
14.752846706779966,1.3457068252749942,0.5561338753195368,1.5082223294051804,8.208591107214882,11.667381578125177,Si,Aerogel,Medium,DSF,1,21,238,94889
12.599284725233861,1.4597028470661928,2.827000676948573,2.8553582541140026,3.3995193125143075,12.697693932562267,Si,Aerogel,Medium,DSF,2,22,118,94889
14.967299448091326,2.8095514940918918,1.8209972449845417,2.113101318545308,1.4516892605345133,10.967996312686713,Si,Aerogel,Medium,DSF,2,22,134,94889
12.174868819973376,1.1003570446801774,1.299471573365131,1.471062826455687,4.722277467512381,27.870667553738453,Si,Aerogel,Medium,DSF,2,22,161,94889
9.057265577099004,1.5383062361988762,2.808279512531716,1.3991973362731187,7.124742132192214,7.416388185722823,Si,Aerogel,Medium,DSF,2,22,167,94889
15.633876061247292,2.0251553196918017,1.2543674150090813,2.0580749817046105,10.31116879141049,16.064941941582674,Si,Aerogel,Medium,DSF,2,22,179,94889
10.205626815746959,2.261068740726248,2.3804232698260694,1.7828548025703532,9.402279182701964,25.600902651111248,Si,Aerogel,Medium,DSF,2,22,234,94889
8.190447268979813,2.7197883358753057,0.9474468285148617,2.3847741715309283,11.375929253651,5.429251014136832,Si,Aerogel,Medium,DSF,2,22,310,94889
13.445846606353511,2.095542922908719,2.5769486400970245,1.5214918445188144,11.53218850247656,19.197893752920763,Si,Aerogel,Medium,Lead,1,23,5,94889
8.39856247533862,0.9488057741185476,1.226743056109902,0.9147515351437028,1.1682607140308794,16.821193335919904,Si,Aerogel,Medium,Lead,1,23,69,94889
10.900471837913457,0.5599765246869831,0.5625713680724361,2.1435484268277176,10.048173956512107,19.13291386084651,Si,Aerogel,Medium,Lead,1,23,109,94889
11.3988135934109,2.9167864356580044,1.4040403697058934,0.5092702055665906,3.246460519467462,28.474287859433783,Si,Aerogel,Medium,Lead,1,23,218,94889
8.686905309515762,2.591655933313567,2.4092289943726763,1.4248899526941514,7.207576185648229,13.031106528655561,Si,Aerogel,Medium,Lead,1,23,224,94889
13.233323960352406,1.726130537338249,2.420707731635249,1.603003587883405,2.721691432246824,10.928382576926118,Si,Aerogel,Medium,Lead,1,23,246,94889
10.650928715558246,2.4604581054567114,1.5834745626546287,2.979443509342298,3.1822453440656844,19.263278582352527,Si,Aerogel,Medium,Lead,1,23,258,94889
8.467760976163174,2.6670790424002213,2.1750681955487234,2.1481350333155733,8.748366022083928,15.370494474229726,Si,Aerogel,Medium,Lead,2,24,26,94889
12.951697725509758,1.8763059497918517,2.462176180552494,0.5763271110766981,2.3048336655105572,26.92550826864343,Si,Aerogel,Medium,Lead,2,24,40,94889
12.982077494741954,1.1185641702074283,0.7497461825909488,2.4545096507247286,4.576219497236361,5.010571584060254,Si,Aerogel,Medium,Lead,2,24,55,94889
15.390935143436874,0.8343044421484261,2.231285313640456,2.592358890721671,10.256900154454595,22.134142686978983,Si,Aerogel,Medium,Lead,2,24,104,94889
15.961823553311781,2.7079660447392317,2.4016305339091764,2.838564311312219,1.2943964183449252,13.336765366854165,Si,Aerogel,Medium,Lead,2,24,133,94889
15.861835650449521,2.976082103121417,1.5578705779150364,1.2681828505596815,10.86375316901601,10.71605854233999,Si,Aerogel,Medium,Lead,2,24,169,94889
9.11504249022318,0.6879394666213643,2.4675531758083813,2.465920178100593,1.8967923343498658,18.636258572845094,Si,Aerogel,Medium,Lead,2,24,201,94889
15.181667230058455,2.8243785102343226,2.3904796491311036,2.7735906502577334,8.317512649930926,24.208118548084535,Aerogel,Si,Small,Center,1,25,25,94889
11.37819546563085,1.4422811590436342,1.4284486241946348,2.778540537449938,10.838798472242704,8.64732306645172,Aerogel,Si,Small,Center,1,25,42,94889
12.523024745328438,1.6577184600723545,2.433853908744303,0.6901954885205083,7.642221987488944,16.216062746508115,Aerogel,Si,Small,Center,1,25,68,94889
13.247205282319639,2.9081079053757564,0.5716031502362009,0.774314920238407,2.9486346883816617,22.682689444083486,Aerogel,Si,Small,Center,1,25,80,94889
11.465465882683919,1.030980284439871,0.7867183669100349,1.5879069257290133,5.075155969126543,28.352502882678188,Aerogel,Si,Small,Center,1,25,199,94889
9.350258412703443,0.524607013242867,2.195393402150851,1.9575630438235307,8.58732301995757,16.703093117758705,Aerogel,Si,Small,Center,1,25,231,94889
10.56324596412697,1.7835378713707144,1.7083488584088375,2.403562372296944,2.674813356296811,15.454250272636989,Aerogel,Si,Small,Center,1,25,335,94889
12.473822605572083,0.6520388106140986,1.1139331986540335,1.089681625484804,4.865115951971669,23.403612922511225,Aerogel,Si,Small,Center,2,26,52,94889
12.266252405845428,2.312961825346472,0.8545565383627431,1.0564559026709062,10.079998797223123,20.92608942882802,Aerogel,Si,Small,Center,2,26,92,94889
13.556604590455887,2.3397766905402513,2.9042765289605503,1.979920058049452,5.31506907917406,10.616201908520907,Aerogel,Si,Small,Center,2,26,129,94889
10.152880142907023,1.6383747723189748,1.8676990794587893,2.5815510175447893,10.390692264389699,22.851431229510297,Aerogel,Si,Small,Center,2,26,132,94889
13.343774574461872,1.8093406081405745,0.8357591170081374,1.6836219060664637,6.184524277799564,5.997345357224025,Aerogel,Si,Small,Center,2,26,236,94889
9.943474186788258,2.872722568182127,0.8867462401978258,1.4543298879427458,1.549947914954897,19.285862344297747,Aerogel,Si,Small,Center,2,26,245,94889
10.701542108009328,2.4994970894690587,2.9822319682119836,0.8627688802422806,2.66044365471273,29.898162726653116,Aerogel,Si,Small,Center,2,26,260,94889
11.895773268898164,2.0074564400037933,2.479263421149744,2.564976258768987,4.288180559833652,29.51104207017707,Aerogel,Si,Small,DSF,1,27,10,94889
9.173919024135824,1.282404381566499,0.5018111886371323,2.0757695198466055,11.661788471348473,15.000898347221208,Aerogel,Si,Small,DSF,1,27,74,94889
14.530343417733366,2.347974896229156,0.9076495948236274,1.7142519894691808,2.314971339732037,6.12341532752272,Aerogel,Si,Small,DSF,1,27,119,94889
