Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.58292465427695,1.9038250836161061,2.193820168736061,2.9060595730554657,4.31303884632999,9.66905467939603,Si,Si,Medium,Center,1,7,246,95752
12.199864594817637,2.0932583410338474,0.6623859248221355,1.280729860987756,10.382213540587175,26.859300799145917,Si,Si,Medium,Center,1,7,268,95752
14.177958695820935,0.8175492473155862,1.8310020278035175,0.9488528825410665,2.840404542220589,11.250749476919333,Si,Si,Medium,Center,1,7,282,95752
10.968478148650673,2.5871749919545763,1.367301116612304,1.0795951738534786,11.561564591965688,9.434672119073815,Si,Si,Medium,Center,2,8,1,95752
10.550228584263287,1.9732988133834026,2.278903349483545,1.6878009436709824,3.9408443631714833,21.30176860336713,Si,Si,Medium,Center,2,8,16,95752
12.798090682367135,1.2227135622358378,1.6029956354698218,2.4568923567485585,9.161158121950638,15.514477590852188,Si,Si,Medium,Center,2,8,30,95752
13.870734215645554,1.030091346679292,1.4769716296420083,0.5930183315843982,4.71541407391428,6.7315802812700145,Si,Si,Medium,Center,2,8,92,95752
10.416606018778701,2.6001714651153143,1.1636420781573416,2.9174359352860915,5.9143755808442915,20.690031930466436,Si,Si,Medium,Center,2,8,248,95752
14.293466609973617,2.9886839137437327,0.5389891373115127,2.010731543131449,6.97271858446171,23.624071790280656,Si,Si,Medium,Center,2,8,287,95752
8.105832092908393,0.7656399050247722,2.090438704995139,2.119942810841654,10.418699161482717,6.3809720212719885,Si,Si,Medium,Center,2,8,300,95752
9.861091949547884,1.3480814359713509,0.630621121578699,2.2256508892342435,8.698140559808644,20.022966719690256,Si,Si,Medium,DSF,1,9,45,95752
14.103463706761953,0.6334435330014578,0.5247901535062596,0.6650907552476,7.251535805468579,19.62760894441272,Si,Si,Medium,DSF,1,9,55,95752
11.121862411550842,2.9556888890915634,1.840318539303817,0.5254779016817287,2.396992466755761,5.4612707107757705,Si,Si,Medium,DSF,1,9,78,95752
9.734294283929234,2.0598699272445633,2.4305260301664746,1.0232364465807366,10.432560587819896,16.093226163414425,Si,Si,Medium,DSF,1,9,134,95752
13.58035775494459,1.2676340076636448,1.9006207876718695,1.948472536335621,3.7675990267220683,11.758566215960704,Si,Si,Medium,DSF,1,9,178,95752
15.292618210485957,1.498815928264917,2.9013199291361214,1.4333226798734044,4.601241531964025,29.38469460613494,Si,Si,Medium,DSF,1,9,266,95752
12.09583459994138,2.9467139737051915,1.9276357821121477,2.5242702308529226,7.887586908572804,26.264669181587166,Si,Si,Medium,DSF,1,9,283,95752
10.274587727818965,0.9360682777246598,1.6667984207653184,0.8250349002197419,10.949614270573278,11.34560847439181,Si,Si,Medium,DSF,2,10,23,95752
8.147182842334914,2.700582830425486,2.8599702698574823,0.7747769336024289,5.147349870048229,13.229782878662425,Si,Si,Medium,DSF,2,10,67,95752
13.051277288829079,1.318475630935056,1.2749788185893414,1.8205187108807435,2.531853822956424,11.571779902844902,Si,Si,Medium,DSF,2,10,68,95752
9.581695409979135,0.583851829372105,2.3210188998900496,2.512039057468421,6.4970463285580164,19.813991855071308,Si,Si,Medium,DSF,2,10,84,95752
11.662773078088431,2.5053150656028897,1.933308581445565,1.7900005693899868,4.932137872923123,20.329471226954436,Si,Si,Medium,DSF,2,10,179,95752
13.947956177394492,1.4042801364263902,2.528408601370076,2.2584387061386457,11.652777586307003,27.75920766816005,Si,Si,Medium,DSF,2,10,212,95752
8.823844874173403,2.512257081820423,0.7016000582045661,1.9998388820257995,6.817778828346369,28.586679645142404,Si,Si,Medium,DSF,2,10,270,95752
13.70318391994305,1.313832849491804,1.7469345732801154,1.5832057146965133,6.530304112655014,19.931992291353055,Si,Si,Medium,Lead,1,11,58,95752
8.574232570250892,1.5169042399983752,0.7570919191976214,2.7606028582949915,11.396937197379366,13.945836681891667,Si,Si,Medium,Lead,1,11,65,95752
9.066936777223512,1.4608484464077427,2.7739992569502387,0.7435654871293482,6.111229957061898,13.5237206628883,Si,Si,Medium,Lead,1,11,97,95752
12.48169650507519,2.800477092285911,2.1543878238750875,0.9761888672437081,7.984875653326751,13.042540880501125,Si,Si,Medium,Lead,1,11,181,95752
8.67641235616857,2.901644658555748,1.5677358962523056,0.5221898572202202,10.522443309806777,5.046253824255461,Si,Si,Medium,Lead,1,11,183,95752
14.268629321293668,2.2252134485111537,2.9294403055444813,2.2786966249898253,11.420101850253513,6.158767914595437,Si,Si,Medium,Lead,1,11,312,95752
10.054309912390545,2.7030832071605952,0.6923124571899775,2.199156745360987,2.010584376441118,23.71446159477637,Si,Si,Medium,Lead,1,11,333,95752
11.37280359787202,2.3420909109911867,1.4462708749122284,1.7276837624789778,9.130554320609145,9.721368877323654,Si,Si,Medium,Lead,2,12,13,95752
10.80112569197785,2.284239156216437,1.3623117526273345,2.4162315073679492,5.338782365232676,22.627294433252295,Si,Si,Medium,Lead,2,12,46,95752
10.196237686561677,2.1937415276345433,2.818124315891357,1.1427089271357576,1.3023836349335056,22.32494581115767,Si,Si,Medium,Lead,2,12,89,95752
15.31287378163432,1.4782823638926135,1.6311552142106642,2.604619837840566,5.106799946164146,27.38030062667772,Si,Si,Medium,Lead,2,12,142,95752
8.502932725462339,1.2477441791955508,2.9504837525289616,1.8374208000908248,10.319309139074868,17.83175043734323,Si,Si,Medium,Lead,2,12,199,95752
12.569074570624867,1.056065703316126,1.66052201785462,0.5482522570779337,9.636790057401239,27.04967725036566,Si,Si,Medium,Lead,2,12,230,95752
15.662714571683107,0.5505189069066508,1.6764966431636532,1.3345138152897327,5.552985949466059,7.825088895503329,Si,Si,Medium,Lead,2,12,265,95752
10.760407194441932,2.2033190794824757,1.3087823413278652,1.7055474609993457,1.3337592431280834,12.964808990040149,Si,Aerogel,Small,Center,1,13,49,95752
9.85191723754358,1.6099656834852865,2.649052850387412,0.6285991929522259,1.169861940950498,5.902110862459601,Si,Aerogel,Small,Center,1,13,72,95752
11.90944903891948,0.787426564633491,2.434842641264495,1.6110027927251045,7.411833436313668,12.444077296829416,Si,Aerogel,Small,Center,1,13,147,95752
15.507722021507192,2.605751211680488,1.971064132811859,2.054194488615467,8.936608638594489,12.852003526742875,Si,Aerogel,Small,Center,1,13,150,95752
9.310008587095174,1.375818104575445,1.6960815237626996,2.1493258418035173,8.671456778498374,24.76208419304008,Si,Aerogel,Small,Center,1,13,151,95752
15.67545288872698,2.0854015652797244,0.5559373506065609,0.7643308571107982,3.577891151505678,8.302061805464744,Si,Aerogel,Small,Center,1,13,253,95752
14.348950254403242,0.5198695014935174,2.6642728889389145,2.7233526443890494,1.6826675732511749,13.467934745779763,Si,Aerogel,Small,Center,1,13,271,95752
13.395836457783938,1.5226338510513886,0.5494844518217813,2.8350837498476156,5.091100050758261,13.882687093945197,Si,Aerogel,Small,Center,2,14,8,95752
10.657495824757078,2.524355741200821,2.053291190852906,2.9548345632396615,7.799469359508391,25.911664124489633,Si,Aerogel,Small,Center,2,14,62,95752
9.898710598472382,1.814218287013561,2.7969999694145637,0.6548656869571036,7.63915651038617,8.040853648922605,Si,Aerogel,Small,Center,2,14,102,95752
13.36702831165601,0.7261595125906434,2.223040871644548,2.138341100106593,5.609741161253613,27.575982321940607,Si,Aerogel,Small,Center,2,14,131,95752
8.06839860719056,1.7414108899283796,1.1360139248112675,1.2529153321879154,2.26398971564295,27.46758296936519,Si,Aerogel,Small,Center,2,14,269,95752
11.420782368374738,1.3043420230924294,0.8337089222772425,1.3023829553149153,7.33874842549555,19.190208519979755,Si,Aerogel,Small,Center,2,14,316,95752
15.06096869237517,2.7926095977670773,1.6095916847561675,1.2934918362780732,9.544118802060174,25.56048992597632,Si,Aerogel,Small,Center,2,14,322,95752
12.870535300584812,2.912512033745027,2.449178568165323,1.7748301114219909,8.74854132758805,29.949631635833903,Si,Aerogel,Small,DSF,1,15,18,95752
15.122357157794784,1.0058598318975198,1.4927092494537755,1.2174942231591583,7.522975099461249,5.245484237385927,Si,Aerogel,Small,DSF,1,15,59,95752
10.030474740833291,2.8419027886217805,2.2009092465024933,2.503693867508792,3.294412186692049,16.214392429959673,Si,Aerogel,Small,DSF,1,15,204,95752
14.660146763715689,1.2906298957787505,2.2458840508008073,2.5392935754365067,1.7399507132402219,16.54815109464456,Si,Aerogel,Small,DSF,1,15,234,95752
11.263139145995362,2.1562423152971615,1.3171148830540185,0.7193961867267389,1.203269565237468,11.96603483350935,Si,Aerogel,Small,DSF,1,15,256,95752
8.450335140304029,1.0075538431310929,1.7550148015501787,2.7638606060798643,7.505484013534739,13.27277031589036,Si,Aerogel,Small,DSF,1,15,279,95752
15.379749332327307,1.494629750576539,0.6083446386548199,0.583490191337243,9.35196098897374,29.50967121345143,Si,Aerogel,Small,DSF,1,15,325,95752
11.296658360210884,0.5762353089770645,0.5041245549353801,2.423698263750582,3.9527388492063786,25.865813054559514,Si,Aerogel,Small,DSF,2,16,52,95752
13.30652565526978,1.6507545304087576,2.5964385867097817,2.207604414054382,7.042987832703184,27.632089160527823,Si,Aerogel,Small,DSF,2,16,99,95752
12.5141622061512,2.6635042613184656,1.0529121260330023,1.087689651392843,2.891884171045865,28.996609488416805,Si,Aerogel,Small,DSF,2,16,120,95752
9.134820238639573,2.42008081898482,1.091707816027491,2.6665195349378408,9.19215026888081,8.412387113068718,Si,Aerogel,Small,DSF,2,16,125,95752
14.20615863502327,0.6838757476895899,1.7724575623372412,2.1537107643734354,9.909680738887776,10.502279766896123,Si,Aerogel,Small,DSF,2,16,141,95752
8.410218459477122,1.1273390948330657,1.9617009763789748,0.9139155154770271,6.583407454353541,19.57812609621874,Si,Aerogel,Small,DSF,2,16,149,95752
9.40598574664125,2.6938239408235396,2.623929438808944,1.175538666861525,4.376122888869017,6.516849281682605,Si,Aerogel,Small,DSF,2,16,240,95752
15.456735115774656,2.418220586790688,0.6699699845248533,1.955961505840754,5.430487127151488,21.865274980928504,Si,Aerogel,Small,Lead,1,17,103,95752
9.202937353647421,0.7094064265821338,2.9811837626882,2.980766618217111,11.584398851118863,10.382127574742919,Si,Aerogel,Small,Lead,1,17,114,95752
14.314651770957466,2.405558260877535,2.458371469698394,1.7515282264835008,10.066205589060829,19.44389375822073,Si,Aerogel,Small,Lead,1,17,118,95752
12.85212604971542,0.79400467882881,1.2641865518782005,1.6530543307763994,4.964554185676554,13.803343293250213,Si,Aerogel,Small,Lead,1,17,168,95752
12.460629008744307,2.2306404116714247,2.8089263082830196,0.6950957524425996,1.446816355381213,13.3337625171822,Si,Aerogel,Small,Lead,1,17,201,95752
9.04654698042665,2.140990433345323,1.2409715038954423,2.664324648727163,3.224932107529413,9.072914611026176,Si,Aerogel,Small,Lead,1,17,229,95752
10.114160642963835,2.18835520497702,1.7580259242326552,1.9084715757560564,6.083858583000715,28.563833023840626,Si,Aerogel,Small,Lead,1,17,276,95752
14.718168808296236,2.9750081030148166,2.9884176345768148,1.974540458525642,3.1345488802152213,26.45399306690016,Si,Aerogel,Small,Lead,2,18,77,95752
15.763242053090789,1.676488380888857,1.0963972883936868,2.633595433198813,8.62697741386344,15.041202483742074,Si,Aerogel,Small,Lead,2,18,167,95752
9.261368719348669,2.399407011248189,1.8159613931923195,2.9428364481495755,11.746858894522482,25.793473819449453,Si,Aerogel,Small,Lead,2,18,171,95752
11.931218458732804,0.7472397282103791,2.5337757584483147,1.0981972791509955,4.179490850002674,14.930309906100513,Si,Aerogel,Small,Lead,2,18,238,95752
13.55638561705953,2.647229709455449,0.7148268848586029,0.7305413406264202,1.9491334565680773,29.884979407466272,Si,Aerogel,Small,Lead,2,18,274,95752
10.888707213821673,1.339307156406903,1.8595006475864388,2.4299812048316896,5.901097620439572,23.545460116014766,Si,Aerogel,Small,Lead,2,18,326,95752
8.737067108131075,2.5172607839941334,1.337969983774506,1.8794604412843743,5.669160053521871,10.280529794124579,Si,Aerogel,Small,Lead,2,18,328,95752
13.095751500010778,1.9366662561778567,2.0945208809580502,2.853438793885437,3.2593075602861274,20.288533750913658,Si,Aerogel,Medium,Center,1,19,66,95752
9.500694070910114,2.9496754603089923,0.9834339347809966,0.9569816870633806,11.80031998884079,18.736051297446664,Si,Aerogel,Medium,Center,1,19,91,95752
11.806810020430001,0.7746520682998506,0.5179002088670069,1.8046156290155317,6.2290358493009474,24.386982606861633,Si,Aerogel,Medium,Center,1,19,95,95752
14.420006490161487,1.63743922323051,1.1588698825113186,0.6154714921195767,6.620986644211411,23.256859307592574,Si,Aerogel,Medium,Center,1,19,220,95752
15.283610169618779,1.4425653619377106,1.5185866051263486,1.9847473625125587,8.485198320038254,7.210097609237573,Si,Aerogel,Medium,Center,1,19,277,95752
10.544674365150398,2.4954927403125318,2.5543942999200255,2.3308307977413394,8.343405290289148,8.155588258561787,Si,Aerogel,Medium,Center,1,19,309,95752
9.799656432344403,0.9299131515696408,2.332917037905593,1.4028423327673003,6.783050193699535,12.05902966690049,Si,Aerogel,Medium,Center,1,19,323,95752
12.936592198425906,1.122792741226807,1.4406330283897246,2.4645710100578024,1.8027652650643775,5.608873193525131,Si,Aerogel,Medium,Center,2,20,44,95752
11.78199454132841,1.3285198084909895,0.9001781149222945,2.582401611728461,4.230368793039521,24.45754113982861,Si,Aerogel,Medium,Center,2,20,128,95752
8.245673302208838,2.2935083073818103,2.3100589591726433,0.8413123471172552,9.420732919409202,13.692662605811144,Si,Aerogel,Medium,Center,2,20,163,95752
13.182555371959232,2.136251256748865,2.8910302543752593,1.8521806603511846,6.069124442403552,21.66478241510251,Si,Aerogel,Medium,Center,2,20,177,95752
14.884508686506933,1.049626903409603,1.9553704257834013,0.58152238572637,8.43437456771425,12.147906496640449,Si,Aerogel,Medium,Center,2,20,215,95752
9.336076612746316,0.8096028247057092,2.3033521911257555,1.4723653270004908,2.1308330441814047,14.718537146086723,Si,Aerogel,Medium,Center,2,20,275,95752
11.330742239515901,1.709600909140802,0.6425112110035505,1.0177923985692199,8.428300105202648,12.26399691615585,Si,Aerogel,Medium,Center,2,20,317,95752
9.713423244654447,1.8366589083867408,2.249621162590618,0.9317425638251385,7.580394004485116,28.669334528109516,Si,Aerogel,Medium,DSF,1,21,15,95752
14.36427601518688,0.9892048245794889,2.884784452814016,1.1585341888705942,2.2839609143408803,21.585156538294342,Si,Aerogel,Medium,DSF,1,21,79,95752
8.042497472428346,1.9568425327875756,2.7251655943232533,1.4118827642103007,3.7145395511065233,6.063861003864078,Si,Aerogel,Medium,DSF,1,21,83,95752
15.600742942446416,2.271213122946144,1.1087777852100715,2.071593331778409,5.045031475513393,26.772320038424567,Si,Aerogel,Medium,DSF,1,21,96,95752
10.348085624485151,2.885585147538115,0.8790613153508551,1.5161815457333352,8.531770268650913,14.310931471500183,Si,Aerogel,Medium,DSF,1,21,254,95752
13.793803746247281,2.451842806567284,1.9908571861987199,1.9213893814002865,5.7209160401963555,12.405607143093274,Si,Aerogel,Medium,DSF,1,21,259,95752
11.449877406601589,0.8267946510563762,1.5568240880622723,2.3152092536695252,8.962483213281022,16.520938230119242,Si,Aerogel,Medium,DSF,1,21,296,95752
13.212249547050337,0.7204589489954818,1.1504193389989326,2.621010330676035,9.292995761999197,5.37052530173551,Si,Aerogel,Medium,DSF,2,22,64,95752
10.09310397084075,1.020425913601839,1.5063477215764527,0.8760066170691979,11.860415022741751,21.99681218849926,Si,Aerogel,Medium,DSF,2,22,100,95752
11.189517969654986,2.458518244920395,0.8064972627317948,2.690642914734197,6.3609822582057,18.810923119179428,Si,Aerogel,Medium,DSF,2,22,137,95752
13.535196002020218,0.6704950412847475,1.3883575955898648,1.4816886065845862,2.1890958078539615,16.457769572959222,Si,Aerogel,Medium,DSF,2,22,145,95752
10.831660666149904,1.5901771918591656,2.712143282790421,2.641162709601199,9.457785079290385,28.225747242009454,Si,Aerogel,Medium,DSF,2,22,175,95752
9.374909729000361,2.5970860327849983,1.185573980333482,0.7317581107577676,2.7278825400325966,16.34109008248285,Si,Aerogel,Medium,DSF,2,22,260,95752
14.544310749711137,2.3322774198218643,2.5994994299253893,1.6067652620175734,3.9851329645174887,14.148440678764512,Si,Aerogel,Medium,DSF,2,22,297,95752
10.313161995913221,0.5625516488980221,1.9106199028177122,1.2735750497208604,8.272476662174977,20.859370957073896,Si,Aerogel,Medium,Lead,1,23,33,95752
14.582981369274416,1.0403426027948361,0.7917839598414202,2.3261592960285506,6.200514315115223,6.680246661293475,Si,Aerogel,Medium,Lead,1,23,133,95752
8.548086973664354,1.3833164218116514,2.171467715271819,2.7965861969637884,1.5662577153757458,20.14317935605425,Si,Aerogel,Medium,Lead,1,23,174,95752
14.68081270210794,1.9277546125305878,2.1159528446301192,1.9190260748218129,11.9229436097324,17.232701677052873,Si,Aerogel,Medium,Lead,1,23,225,95752
14.91863507021677,1.9476319130370776,1.4872210793880756,0.7780410112621299,3.880279304213243,20.555444896971622,Si,Aerogel,Medium,Lead,1,23,236,95752
8.268287744707836,2.762516029367941,0.5613307472891679,1.8122958867955001,6.296970214589239,21.01382464265556,Si,Aerogel,Medium,Lead,1,23,252,95752
13.231665586183857,2.5405850645115393,2.549028622219278,2.1728292731668777,4.166709934539708,6.601635025046411,Si,Aerogel,Medium,Lead,1,23,257,95752
15.85973960380647,2.4679135926304303,1.319732385501961,1.5244986696970833,6.83469604734581,10.56071891619238,Si,Aerogel,Medium,Lead,2,24,38,95752
13.71525212666305,2.382619787059367,2.239051938397016,1.3956359124555828,3.819621172757452,27.973996126212345,Si,Aerogel,Medium,Lead,2,24,41,95752
12.721365365504367,1.1336681889998557,1.7412920034283457,2.4018787529386234,4.3482525955803695,18.540082404896413,Si,Aerogel,Medium,Lead,2,24,115,95752
11.516818087387136,1.101468869143921,0.7381464711587451,1.8587900577329464,10.559867813148863,10.310033266655562,Si,Aerogel,Medium,Lead,2,24,160,95752
12.650227143686694,1.6856534794972158,2.998447746058517,1.66110283654038,2.5686781256987317,6.225435357243313,Si,Aerogel,Medium,Lead,2,24,182,95752
8.70278218678559,1.2765785435633488,1.9164894189008166,2.409354203448226,10.887776820571947,29.592079550502316,Si,Aerogel,Medium,Lead,2,24,280,95752
8.976611483926272,2.904263867056563,0.5772475658364318,1.2088618749667017,1.825285289537284,18.9917528777482,Si,Aerogel,Medium,Lead,2,24,292,95752
8.752142798872196,2.6784079199834028,2.4956137501947535,1.3460191949785711,4.582837224499731,14.495594103317055,Aerogel,Si,Small,Center,1,25,32,95752
11.10925125698851,1.3990679769046999,2.957423382956226,2.3432241902060253,10.360513897174734,7.856536833746061,Aerogel,Si,Small,Center,1,25,43,95752
12.01600696061502,1.2523061028001952,1.2352047265985409,1.492852955112169,11.30980698837526,23.38040666924969,Aerogel,Si,Small,Center,1,25,71,95752
15.937715503215834,1.7219472611681685,2.5015891266304457,1.3254457766800547,4.862691044826832,7.239202513486404,Aerogel,Si,Small,Center,1,25,196,95752
11.464632278960318,1.4489947635135267,2.6074473527914273,2.6555226457841226,2.5940020598586484,23.183851453351696,Aerogel,Si,Small,Center,1,25,228,95752
14.970353151797568,2.922338392187234,2.286267053623044,2.2683360897288627,8.890681754051212,18.94470256282071,Aerogel,Si,Small,Center,1,25,293,95752
8.959922792695005,2.3553872870635564,0.8929981124804208,2.619252889637417,3.668161321872066,16.671866479291126,Aerogel,Si,Small,Center,1,25,319,95752
9.27009915226665,0.5682850700119236,1.8377094239058474,1.4493404692400107,10.528491325016734,24.031732743397637,Aerogel,Si,Small,Center,2,26,61,95752
9.381429943685548,2.551712531432746,1.1275462837768029,1.6316378447718076,7.17269075634594,25.44928801675163,Aerogel,Si,Small,Center,2,26,101,95752
11.886914253726536,1.215693730071466,2.9637662711913504,2.519355848953769,3.488485088998219,8.239579776372338,Aerogel,Si,Small,Center,2,26,129,95752
15.148711364496222,2.8069991484211605,1.5279514683914628,1.192129784104492,3.1271316532625626,14.026874710101078,Aerogel,Si,Small,Center,2,26,242,95752
15.92776344848012,0.6479481419524833,0.7881928719325448,0.8977846706393505,3.7923125718218156,22.191141930892186,Aerogel,Si,Small,Center,2,26,272,95752
15.956537725228502,1.1499613562296522,1.0490842662929634,2.7388351331276826,11.983598975528778,11.161151286669611,Aerogel,Si,Small,Center,2,26,303,95752
11.685553106611195,1.4361194776329633,2.037951201816775,1.2344522939895468,7.082905875377213,8.829336984358665,Aerogel,Si,Small,Center,2,26,324,95752
14.565984416309792,0.8693462148382698,0.8385310261929458,1.529091768204344,10.760005271533291,15.46940807591753,Aerogel,Si,Small,DSF,1,27,56,95752
15.402900161203025,0.6173965578554015,1.4593059912620978,0.7140505177789082,1.0224213219678475,17.48114496333185,Aerogel,Si,Small,DSF,1,27,87,95752
10.161058102864166,2.2863530325587744,1.4716592175224916,1.9381920616920127,6.65241871363287,21.952366358960784,Aerogel,Si,Small,DSF,1,27,193,95752
