Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.899235319964546,1.411863220564964,2.8303886277900587,1.637354357105113,4.045507112209476,10.7092733662062,Si,Si,Medium,Center,1,7,160,24180
11.241666433396583,1.9540044069125426,1.4048145861175292,2.030449953486222,4.880674340646836,17.72150246346825,Si,Si,Medium,Center,1,7,227,24180
10.96401599088616,0.6555927721260773,1.2275809506955182,1.7643755488223758,11.53482415322279,20.61316193675085,Si,Si,Medium,Center,1,7,241,24180
15.191922775984043,1.5629302914247225,2.598565984972274,1.9719656075849623,2.9267791150148854,18.612560702300808,Si,Si,Medium,Center,2,8,17,24180
10.72896642234512,1.1894833498512332,2.3359062017319165,1.8148573977853997,8.809027550699042,9.323909277975794,Si,Si,Medium,Center,2,8,101,24180
14.11132001371723,2.8159957424900934,2.9191823401915626,1.7335862089256187,9.688632991297808,5.165658898240716,Si,Si,Medium,Center,2,8,149,24180
11.485273486820692,1.8660944039975709,0.8665114510920895,2.991875176390838,7.997895296935759,10.862388891095344,Si,Si,Medium,Center,2,8,171,24180
11.750771465644466,2.9228647311204603,0.7401277931075279,0.5808540845778218,5.700843957329598,22.107243334485542,Si,Si,Medium,Center,2,8,182,24180
11.333857453724967,0.7693470066606081,2.7938701027508115,2.3910045591069955,11.939848516527833,25.902989347531616,Si,Si,Medium,Center,2,8,213,24180
11.088381231867727,0.5124929317272402,1.4083400041112792,0.8590668187375667,2.473041578633099,8.656956794591858,Si,Si,Medium,Center,2,8,221,24180
8.7776193773665,2.5939708786495075,0.5150108373421158,0.5362233200932159,8.90514726450164,8.008429366458312,Si,Si,Medium,DSF,1,9,26,24180
15.36584951523176,2.217081201183626,2.193481965191097,1.9771889460570153,10.387989410712219,18.283216586046976,Si,Si,Medium,DSF,1,9,57,24180
8.42077343621477,1.6072575871966377,2.004610212488419,2.8554407268528497,10.208650606082667,10.272569817362958,Si,Si,Medium,DSF,1,9,78,24180
15.064482375032751,0.5620027392663953,2.9619417880380254,0.7390027296748443,1.7289919264687348,7.367618310156038,Si,Si,Medium,DSF,1,9,114,24180
12.774460212825183,2.374810415880345,0.634698687222994,2.5950426140437233,3.1655661659071086,12.06184109782517,Si,Si,Medium,DSF,1,9,178,24180
8.790563906124172,1.215588042488876,1.133506037262892,1.9441404480926632,1.752999931463016,27.31746359284137,Si,Si,Medium,DSF,1,9,179,24180
13.590359355222201,1.4450686851092276,1.3726300988232183,0.6957844690060717,3.808420774398455,16.880704416830092,Si,Si,Medium,DSF,1,9,212,24180
15.319388201484603,2.942259895320387,1.6350997574458497,1.941628857259078,11.389799622718376,11.48133885914416,Si,Si,Medium,DSF,2,10,82,24180
11.962249661769153,2.9376157719382374,1.9126128324107348,1.4480224898302632,6.316412311100393,29.25519639831052,Si,Si,Medium,DSF,2,10,119,24180
10.268027020785803,1.5810692926689165,1.765572925448582,1.718851754436818,10.401218809930363,9.12592357666599,Si,Si,Medium,DSF,2,10,122,24180
13.734085023986918,2.020404204031597,1.2696472754859496,2.1277743934654736,4.408743265626887,12.60479495607832,Si,Si,Medium,DSF,2,10,245,24180
10.027936568672274,0.8993480893814753,2.036091662804961,1.4691629423881192,2.8266957226950353,16.82461106070606,Si,Si,Medium,DSF,2,10,292,24180
13.195694295070398,1.2910128140217,2.94132386773767,2.6716653388965943,10.295372733310707,23.328810863218198,Si,Si,Medium,DSF,2,10,325,24180
9.341113381440277,1.1115531890167332,0.7759525503842017,1.1206589140402468,10.84974902237267,28.65106562383644,Si,Si,Medium,DSF,2,10,336,24180
14.793156073898913,2.9587775474027804,2.9665627361234908,0.9199608321845699,5.508726221459369,5.285196396854822,Si,Si,Medium,Lead,1,11,12,24180
10.448364812092404,2.8448947304167818,2.186881227218453,2.5712066745593884,1.8283625840939424,11.445092641214389,Si,Si,Medium,Lead,1,11,23,24180
12.198508448381546,1.8979378597859893,1.4600342020431607,2.157696401049926,9.119020403313998,20.109240227245813,Si,Si,Medium,Lead,1,11,66,24180
15.02651929513847,2.5567568024397938,1.876255157631846,0.8018791633628214,4.489528094459741,24.35808857052561,Si,Si,Medium,Lead,1,11,106,24180
9.216117005524097,2.9859082233969083,2.9004450434526676,1.0814033925087219,5.417519574615929,29.697582490838624,Si,Si,Medium,Lead,1,11,181,24180
12.011530815969563,0.8609858653345862,1.2361681773832702,2.1605977510798575,1.2944231120468745,8.412473052416368,Si,Si,Medium,Lead,1,11,240,24180
11.432512818690897,1.1609549815247862,2.88697599391027,1.2414600391293402,5.638130055516044,15.313908455670754,Si,Si,Medium,Lead,1,11,243,24180
13.099065142316487,1.3093214349643962,0.8980948132188727,2.891215440302715,7.006429912536173,12.760682962260873,Si,Si,Medium,Lead,2,12,4,24180
14.288233323183125,1.4025476091070077,2.2494384540211327,0.6008552819014604,7.952451231432846,20.447143096199923,Si,Si,Medium,Lead,2,12,97,24180
12.176026764079602,2.6412992315431194,1.6887550987055826,1.5237148534996328,4.698251099735858,23.92290035068546,Si,Si,Medium,Lead,2,12,145,24180
8.07652643066811,2.8433046106956685,2.7413063545768344,2.4200243140765574,2.3984575597243927,11.17350947520967,Si,Si,Medium,Lead,2,12,190,24180
8.730010053672409,2.7490172683789122,0.60291224775501,2.997933008080079,5.337618086647485,20.732187043186197,Si,Si,Medium,Lead,2,12,268,24180
13.186364261436943,1.9359905439072498,2.3465301240098504,1.738834168973407,7.683465072344782,5.504269899478054,Si,Si,Medium,Lead,2,12,286,24180
8.570509800214499,0.9935655027394655,1.6816025884714736,1.4897356037103715,5.455705036000532,15.007281368044795,Si,Si,Medium,Lead,2,12,293,24180
9.437997244132019,2.157649271608021,1.0330054606412475,1.8397262323765313,11.600476960670777,12.225079767293902,Si,Aerogel,Small,Center,1,13,90,24180
9.392495719013365,2.5136598571816884,2.5435227911274874,0.5954211887811954,4.983814662301834,9.237764106849035,Si,Aerogel,Small,Center,1,13,96,24180
11.826583353766539,2.0520395276140504,2.0975188418537813,2.793063005519946,5.074811066062715,9.077901432955493,Si,Aerogel,Small,Center,1,13,166,24180
14.634250679816027,1.5299589995860905,2.3059997105039844,1.437216077770252,4.624111355574732,21.852847557069513,Si,Aerogel,Small,Center,1,13,167,24180
9.885569712372885,0.7647911141005894,1.084111925396273,2.2827870519328695,4.539921448040468,18.939950083540392,Si,Aerogel,Small,Center,1,13,206,24180
12.5509635701184,2.433040692566909,0.5951828365729402,2.367408965214566,9.315087028753762,27.444943084294774,Si,Aerogel,Small,Center,1,13,283,24180
14.474732575714965,0.5342019430096231,1.4773691214836093,1.620249694953755,8.095141094156922,7.009630540984855,Si,Aerogel,Small,Center,1,13,299,24180
9.708168243987092,2.7333543786019,1.4448872722134336,2.180229782471403,2.62590751734283,14.275848843475918,Si,Aerogel,Small,Center,2,14,2,24180
10.994367868015372,0.7423819333159287,2.3623865900781302,2.563774653601092,7.212723982111161,25.002817682566416,Si,Aerogel,Small,Center,2,14,40,24180
8.597979879949001,1.679378762833761,1.9880860605301451,0.9628633152411125,7.340446628925563,6.371212485072803,Si,Aerogel,Small,Center,2,14,83,24180
14.971749422805736,2.4626740308439072,1.219658705867482,0.5195760142543764,9.0045167330875,19.357886430664863,Si,Aerogel,Small,Center,2,14,100,24180
14.019346376405466,1.637249435425913,1.6642888052756233,2.0549307167382818,10.972397861806211,5.790740243487882,Si,Aerogel,Small,Center,2,14,150,24180
15.342809736984309,1.6712774970528363,2.546140664867892,1.7093136365053831,1.9169941904456387,6.843178960430469,Si,Aerogel,Small,Center,2,14,195,24180
12.458170159984805,2.1359421502692433,0.9215397269074337,2.70033459793227,8.559783620101182,22.80801575839704,Si,Aerogel,Small,Center,2,14,315,24180
12.865817371718407,2.5410908021206926,0.6207208826863595,2.2910760082453336,9.248775797742331,21.75975471992465,Si,Aerogel,Small,DSF,1,15,27,24180
10.259460021045403,0.7762109928588186,1.5401996753930134,2.4001191848351264,5.721005805552737,8.720694598352512,Si,Aerogel,Small,DSF,1,15,118,24180
9.057663914399486,2.2981661899006522,2.117554410000787,1.6892968372338495,7.059839043918876,26.83991669264449,Si,Aerogel,Small,DSF,1,15,155,24180
15.222215123349255,2.2627002246080896,1.3974532602682164,2.0726359933861436,2.285502662031893,29.890873854636553,Si,Aerogel,Small,DSF,1,15,161,24180
14.081780667551717,1.0995078745027551,1.754770917315148,1.279843373429976,11.867549349872558,16.61488503762292,Si,Aerogel,Small,DSF,1,15,208,24180
13.477947162494283,2.255011940203682,2.767461590388546,1.8781629569139224,5.7531222923582055,15.366335123442763,Si,Aerogel,Small,DSF,1,15,234,24180
11.370214354779021,2.879239850156336,1.655764344952984,1.103840732459557,10.128763466357098,5.679285062836849,Si,Aerogel,Small,DSF,1,15,302,24180
10.667060215066897,2.1132423984505486,0.9837131038192668,0.675039882471961,9.339732652613893,16.58896889168562,Si,Aerogel,Small,DSF,2,16,85,24180
15.082611644427777,0.5221327568689478,2.2062458933511024,0.7961706606148489,2.7889467092306317,28.180099276701668,Si,Aerogel,Small,DSF,2,16,98,24180
8.151658455193148,0.6032566544816295,2.5264646616429425,1.7836386781203184,8.458725448700122,13.239447684739659,Si,Aerogel,Small,DSF,2,16,197,24180
10.46367540617491,2.144204645502199,2.3778653129587353,1.3290155112261914,1.4892892760963399,8.930632774923431,Si,Aerogel,Small,DSF,2,16,211,24180
9.193493088051628,1.3008740427333447,1.2871906429323206,2.721647163489404,1.1532272572813758,24.51998601439724,Si,Aerogel,Small,DSF,2,16,276,24180
15.801508692539208,2.3863177937861977,1.533919298491854,2.617262158873757,6.634030470081076,21.075839969083503,Si,Aerogel,Small,DSF,2,16,311,24180
8.514689975027867,2.8719653342376943,2.4168227895095997,2.3860934456610114,9.846714579723145,18.17624400535962,Si,Aerogel,Small,DSF,2,16,332,24180
13.635192408467834,0.9438377348836781,2.6333053190988447,2.8102837474436195,9.6749961029995,17.02492197697817,Si,Aerogel,Small,Lead,1,17,64,24180
8.312410828084543,0.8277760664808609,2.442355382638249,1.0585385004156072,10.3077784519006,22.86229689403006,Si,Aerogel,Small,Lead,1,17,139,24180
9.853246629476443,2.2107743988692623,0.5614211899053404,2.9781429829072317,6.763033049405028,15.686576005086886,Si,Aerogel,Small,Lead,1,17,180,24180
13.50395493887927,1.8408880757810078,2.522697449758932,0.958281328274502,3.746133964771561,21.148616824116687,Si,Aerogel,Small,Lead,1,17,217,24180
9.183501954254494,2.0847830305542843,1.4333482439740564,1.444709322400664,5.838615932553647,26.28996681550923,Si,Aerogel,Small,Lead,1,17,232,24180
13.77183518994044,0.8080957926250739,1.1915252809435954,1.2125616463039945,9.171778057647108,5.646790832986995,Si,Aerogel,Small,Lead,1,17,242,24180
10.696575429820124,2.917873551739324,0.5438333684231281,0.5611025660791615,11.47281292570362,6.118185265934831,Si,Aerogel,Small,Lead,1,17,267,24180
12.649209987040717,2.745701592838033,2.564118870882568,1.2011495508663743,11.638916821902914,19.673240037452018,Si,Aerogel,Small,Lead,2,18,13,24180
14.600741405334286,0.9756106212204703,2.071638351058267,1.9880918224850648,4.335354548812296,14.926900200714977,Si,Aerogel,Small,Lead,2,18,38,24180
12.585456564749268,1.1305357757796632,0.527862837339961,0.7555023856805816,9.837399719535242,16.057985239914075,Si,Aerogel,Small,Lead,2,18,61,24180
11.881294693904223,2.634313464747644,1.843292175682325,2.882456552164482,5.213708187540684,20.78991266075681,Si,Aerogel,Small,Lead,2,18,136,24180
9.368574647608671,1.6831792672255161,1.3246031965730964,1.7572499163355793,5.22865814090197,11.229768830686826,Si,Aerogel,Small,Lead,2,18,153,24180
13.415387559844877,2.7830269678724373,0.9535345901974471,0.8880709828020116,4.108408074098058,25.6623645897367,Si,Aerogel,Small,Lead,2,18,207,24180
10.160328504033872,1.1770661043285944,0.6062070500507053,2.7292539386491126,1.523726025431134,27.49594887795777,Si,Aerogel,Small,Lead,2,18,224,24180
12.964786416940594,2.3496177084328855,0.7652716812897928,0.6508234625653917,7.301077940496508,12.820844818994885,Si,Aerogel,Medium,Center,1,19,77,24180
9.41602355273655,2.2475588304801684,1.7589070710089976,1.197948261865374,10.666793144489464,28.814458811698845,Si,Aerogel,Medium,Center,1,19,111,24180
11.675743160201737,1.3515799345797452,2.734141270369912,2.342216278836754,5.953764795368654,17.864157805328773,Si,Aerogel,Medium,Center,1,19,189,24180
11.029265957729363,1.3759478681545327,2.2629289192103967,0.9388964031980961,4.287051784918035,29.337867056717087,Si,Aerogel,Medium,Center,1,19,226,24180
15.005199179795298,1.07821948448011,2.142457471992168,1.0944889872890955,10.0239364814156,15.848884558575653,Si,Aerogel,Medium,Center,1,19,271,24180
11.055756824251635,1.13932103725564,0.8385967524672266,2.2001113992138763,5.666002562153341,10.141835928586794,Si,Aerogel,Medium,Center,1,19,321,24180
11.500371703153215,2.806745133234952,1.3040158321693684,2.169919605605577,2.2101506032365643,21.64133241528985,Si,Aerogel,Medium,Center,1,19,322,24180
13.658183136105716,2.9662174339713485,2.0464494174147823,2.020505694659731,8.620621456234394,18.735072428521732,Si,Aerogel,Medium,Center,2,20,15,24180
8.43226188602636,1.9034816260158158,1.469645913779422,2.0141160385655934,7.907565043191854,5.989281994661439,Si,Aerogel,Medium,Center,2,20,59,24180
10.321316542771163,0.8023327020723763,1.8934801116516757,2.6613603071196157,3.89636054656786,20.29526467813138,Si,Aerogel,Medium,Center,2,20,110,24180
9.631633452143694,1.6192095514859943,0.8798965479539872,0.9452611674837413,3.3675746570333773,25.756656688630034,Si,Aerogel,Medium,Center,2,20,134,24180
12.357952465459375,1.7135456644642106,0.5496465355338466,1.8955274668480704,2.6717950168856586,9.955838863364999,Si,Aerogel,Medium,Center,2,20,169,24180
13.438005780552821,0.6446937747556567,2.5872218843127937,0.8656641561645383,8.170098141788449,6.626104135368609,Si,Aerogel,Medium,Center,2,20,191,24180
11.631553682265789,1.6533241638590148,1.922874300368562,0.6051364081476802,11.192861756457194,20.000128260022688,Si,Aerogel,Medium,Center,2,20,262,24180
8.306442854908026,2.417951846305429,1.0964679723349775,2.3205212669829627,11.4158248773564,27.001235171106767,Si,Aerogel,Medium,DSF,1,21,16,24180
10.567597303971043,1.7020746317975455,0.9345390703849816,0.9276592437324516,10.732496014254249,6.991039316380532,Si,Aerogel,Medium,DSF,1,21,46,24180
13.127393949886425,2.7900749811152017,2.471039645047034,1.5397374100409764,6.724950971849055,7.820990387286503,Si,Aerogel,Medium,DSF,1,21,48,24180
11.102196349750791,2.1623887813384197,1.9573052469411354,0.991598939296573,2.560602107224081,22.604100520422815,Si,Aerogel,Medium,DSF,1,21,62,24180
10.774765142218918,1.610651309109052,2.0013227633572637,2.8055526582255,3.8259466632674384,11.984069537290836,Si,Aerogel,Medium,DSF,1,21,137,24180
15.72335240452751,2.303621230743185,0.513756620928398,2.2597368539244362,7.677647955046491,25.584191617645168,Si,Aerogel,Medium,DSF,1,21,298,24180
14.219640818512698,1.0021722679067306,2.4373850749250634,1.3973005385865873,9.197414400635683,21.28167546798202,Si,Aerogel,Medium,DSF,1,21,319,24180
10.83728133739337,1.782794420630029,2.2872398894786112,2.673922021178319,6.930849909186739,9.997846144717805,Si,Aerogel,Medium,DSF,2,22,126,24180
13.238726849752219,0.5756378833593361,2.9892333252225303,0.625473082950552,7.514520233081412,16.485377510258623,Si,Aerogel,Medium,DSF,2,22,219,24180
11.381392716509966,1.847814251195315,0.7557447007639013,1.922783100615535,2.8764311860924963,20.366309021787092,Si,Aerogel,Medium,DSF,2,22,239,24180
15.59525012274295,1.6622544150830543,1.6917876156847351,0.6644106574605013,2.8356054666849135,6.506278988040954,Si,Aerogel,Medium,DSF,2,22,246,24180
13.384751375864722,1.2259271825638194,1.2592373813838078,1.168941904847529,9.98782318345421,16.287177583808013,Si,Aerogel,Medium,DSF,2,22,248,24180
15.39981023335719,2.126109124946598,1.783407198709662,2.5214579342152197,9.531624802027522,23.843788623889367,Si,Aerogel,Medium,DSF,2,22,265,24180
8.22898383871504,2.495117593227757,1.3134829046155774,0.8214057762368979,10.494646554026415,6.274481563705573,Si,Aerogel,Medium,DSF,2,22,303,24180
10.372984609732999,2.4353906604751177,0.8142986563911272,1.9602916719325234,6.5363672542567075,18.36056793417552,Si,Aerogel,Medium,Lead,1,23,5,24180
13.02142678779628,1.2037964273985133,2.0221901876930075,2.4645442169456895,2.597394671918262,17.227133246986327,Si,Aerogel,Medium,Lead,1,23,20,24180
8.693004149726335,2.758114299997104,2.5714139360833475,1.0193976465112717,3.6585580434891605,24.874401264856015,Si,Aerogel,Medium,Lead,1,23,196,24180
15.562894159901923,2.615240793113665,0.6988133340688463,1.6742731449287234,2.6537271250674412,24.26655685621031,Si,Aerogel,Medium,Lead,1,23,199,24180
13.452548492066445,2.6701285867625293,2.714734333707364,1.9308126792887252,11.793452251946611,16.112019236958595,Si,Aerogel,Medium,Lead,1,23,236,24180
12.312212879979898,0.8481557698638731,0.6672221318144227,0.7750592448364968,3.13242033429524,21.51103813217702,Si,Aerogel,Medium,Lead,1,23,300,24180
8.581736072604672,1.0619364947032017,1.9632300403743568,1.3117409504907747,8.126514494171971,7.604130970118608,Si,Aerogel,Medium,Lead,1,23,316,24180
11.217204522286213,0.5037170005745425,0.7457874447108079,1.4826120554517717,7.627920695944206,29.27946739168757,Si,Aerogel,Medium,Lead,2,24,6,24180
8.761897731172647,2.4731171093472097,1.0145349028726423,2.7549118585144408,9.138265013667679,27.775950968252484,Si,Aerogel,Medium,Lead,2,24,18,24180
14.785452043880827,0.5831809035282325,1.8498209605346865,2.1374503591782466,6.11774597835764,13.83778921715388,Si,Aerogel,Medium,Lead,2,24,37,24180
9.961944512066562,1.3474267465315295,1.115749989265196,2.4272849537549526,3.2742417909791692,17.603003881948368,Si,Aerogel,Medium,Lead,2,24,52,24180
12.492804654495155,2.455659311013468,2.3248133567011964,1.1595676716574388,6.568807001343264,12.736204777431585,Si,Aerogel,Medium,Lead,2,24,91,24180
14.745319150895003,2.0629560998897496,1.5088818095948877,2.7462921926400257,1.418823685568113,26.126965354427394,Si,Aerogel,Medium,Lead,2,24,154,24180
10.900779463768641,1.313202159070421,2.864608420858928,2.004313271773035,11.100535439261566,22.252083269179266,Si,Aerogel,Medium,Lead,2,24,220,24180
14.89597016363631,1.5528655638313726,2.1655329668231134,2.2958297691186673,9.393234437400599,7.66719393988131,Aerogel,Si,Small,Center,1,25,72,24180
8.654540431251785,1.9735744988865032,1.5957330069658455,0.7087615177439147,9.26839129161255,25.198617794850048,Aerogel,Si,Small,Center,1,25,89,24180
11.73702161859408,1.3679882400782064,1.0937964111318381,1.4227194036164041,8.640692067882586,7.934372595403387,Aerogel,Si,Small,Center,1,25,156,24180
10.073155272323433,1.1432539186415216,2.617974454326176,2.6362408270598925,8.424978743782912,21.91967070160396,Aerogel,Si,Small,Center,1,25,188,24180
11.198451855320997,2.038120386315309,0.9623689518543941,2.4562665354102204,2.1079599234877344,26.90080126712876,Aerogel,Si,Small,Center,1,25,230,24180
15.160766950989125,1.9068905481804805,2.6469388225891888,0.9886301213448039,6.2978217974660655,29.464348976086388,Aerogel,Si,Small,Center,1,25,253,24180
14.195242811016271,1.913834810526625,1.6400542128886275,2.325051072397783,2.4097095350768036,10.948149321052615,Aerogel,Si,Small,Center,1,25,256,24180
8.955131880733122,1.4721690537239545,2.422056392059557,1.870108949390986,9.80028473678129,29.166028202920334,Aerogel,Si,Small,Center,2,26,70,24180
13.82289920078108,2.360883861801419,2.7897282188820385,0.9533710259245389,10.8878443062645,18.863583880974748,Aerogel,Si,Small,Center,2,26,92,24180
15.665870826628534,2.311436019425054,0.728210121345717,0.7893864660633417,11.725644721156215,24.74326883782503,Aerogel,Si,Small,Center,2,26,194,24180
12.536217738718447,2.3533522345014677,1.544256622208912,2.10396242788791,1.3624823765233736,14.624690323561309,Aerogel,Si,Small,Center,2,26,201,24180
13.059479745224035,1.591928953414776,1.3572341094594356,2.305702054755332,10.799715631303922,11.334692297679487,Aerogel,Si,Small,Center,2,26,215,24180
8.1674794693897,2.9756374835222363,1.0575879656250007,0.7017129862555742,6.4914389024260135,13.717969840455947,Aerogel,Si,Small,Center,2,26,263,24180
11.526646787066584,0.9478652436434488,2.353095525027178,1.1537739313890503,4.994860923414784,8.114447242242381,Aerogel,Si,Small,Center,2,26,317,24180
15.407771708214334,0.6088605308914565,1.9363580866366565,2.330565138304437,7.371194019128956,11.312371055992287,Aerogel,Si,Small,DSF,1,27,7,24180
12.729978194538615,2.504037441078242,2.513502431245465,1.36138009202501,4.7340261537601664,8.838014772435116,Aerogel,Si,Small,DSF,1,27,29,24180
9.13581864240018,0.5286886642210202,1.707340053365171,0.5391591463894085,11.919602229313426,15.225479908643392,Aerogel,Si,Small,DSF,1,27,67,24180
