Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.996708819169402,1.3500043340346015,0.6077343367107397,0.7354447470094129,1.5904381405058496,10.324557421611772,Si,Si,Small,Lead,1,5,11,6321
15.908278617628586,1.3695869406184429,1.5388162024267913,0.6921101617726657,11.010651984098754,16.689647298711066,Si,Si,Small,Lead,1,5,56,6321
15.544426737323754,1.24978542020438,2.0029165839052103,2.6801299254622855,7.510230835194219,11.266031950227703,Si,Si,Small,Lead,1,5,68,6321
9.474504563429827,2.9529024454823984,1.6381620939311403,1.2645134052682618,6.534207235330791,23.589683815039706,Si,Si,Small,Lead,1,5,99,6321
15.297887379115231,1.3982303947338928,0.8778206919076231,1.5881500175630148,3.001906502044115,29.547637684414227,Si,Si,Small,Lead,1,5,122,6321
9.673735680607136,1.0247132404234542,2.451261356808082,2.285927438719719,4.330227954141669,16.639046946903356,Si,Si,Small,Lead,1,5,208,6321
15.070929356568502,2.9434316173648303,0.7246319905729961,2.5661773592816446,7.0850778040959455,14.716930391137153,Si,Si,Small,Lead,1,5,301,6321
13.180484630264584,2.7632744788787327,2.4835022984477324,0.8106919950853991,7.720765157764892,21.159018518463654,Si,Si,Small,Lead,2,6,70,6321
15.517367391511925,1.711861556026896,2.3414229714918133,2.0929908923598597,10.168092231194466,27.736873070539534,Si,Si,Small,Lead,2,6,105,6321
10.651714427366498,1.0977012722337112,2.3820869049107403,1.538893213688616,8.828344534211553,10.931921396637925,Si,Si,Small,Lead,2,6,134,6321
10.870578483826673,1.293910856224276,0.6952405175619725,2.6069749275775016,8.997644850883745,19.328573103094037,Si,Si,Small,Lead,2,6,190,6321
11.16001488916491,1.7431454696483613,0.836228736854306,0.5330184694902257,6.497920234480707,27.87133687200092,Si,Si,Small,Lead,2,6,228,6321
9.225803212264047,2.28546963695643,1.3825298294282033,2.3085305183133573,1.22556192490889,16.604574491315372,Si,Si,Small,Lead,2,6,241,6321
14.173476949084732,1.311921126075245,1.064223284023547,0.7472071297516313,4.4789874995703345,8.892025213813218,Si,Si,Small,Lead,2,6,258,6321
11.982122828425567,2.9376480059183367,1.7707410051631198,2.130500621938362,10.662264232814714,12.481721872601778,Si,Si,Medium,Center,1,7,24,6321
8.237618484286227,1.1751655319718093,1.2491277665983478,0.9023761621339725,6.200205876583011,25.28086846830885,Si,Si,Medium,Center,1,7,50,6321
11.591846905335181,1.905162744168663,2.2252736134598923,1.308964290484302,4.1140859127319285,21.797958704283893,Si,Si,Medium,Center,1,7,113,6321
15.16798115277133,1.5472520229518387,1.0741959662200726,1.758344667389023,11.829137114431397,18.954394870949496,Si,Si,Medium,Center,1,7,250,6321
11.172607748657823,2.164240407924455,1.5579083930434463,2.772402506701599,3.2290491163783974,14.306063508592477,Si,Si,Medium,Center,1,7,265,6321
14.935235260190332,0.8728532954389502,1.9210487431392242,2.0139356079676354,3.9694818378059225,13.795896857864804,Si,Si,Medium,Center,1,7,274,6321
12.388268966197408,0.8686390451616491,0.6616550424144305,2.227430974071516,5.540482307422716,29.973577530495707,Si,Si,Medium,Center,1,7,291,6321
15.166093393992133,0.6482049620870524,2.528660361941141,1.4299749108190392,11.644965814972945,17.070968742329438,Si,Si,Medium,Center,2,8,12,6321
15.354429416233474,0.9842216084910522,1.9505070696195577,1.6138346286008558,5.247478687688135,5.5224543500557415,Si,Si,Medium,Center,2,8,106,6321
8.483939430309468,2.2446685204825734,1.8287173105194408,2.7558991022695927,2.224184607225582,25.587446940766167,Si,Si,Medium,Center,2,8,124,6321
11.204026807870541,1.8850512633706304,1.2563841690635402,1.7166153897312801,9.688209012610102,13.722265384114008,Si,Si,Medium,Center,2,8,239,6321
10.849445494849556,1.243176862460499,2.6190685926117645,0.8800391768561563,4.7518148379788805,21.837173604475424,Si,Si,Medium,Center,2,8,270,6321
14.904715039822038,0.8534028026050064,0.9470257528034202,2.1248170641892257,5.829913997359842,28.865112846251478,Si,Si,Medium,Center,2,8,298,6321
13.34239350023255,2.840667558394519,2.4733608697617084,2.1805076503786878,1.7161093949209016,7.609987342211104,Si,Si,Medium,Center,2,8,325,6321
11.49525151266843,1.2044424036999481,1.3286414811229248,2.3829248754262315,5.17521425135715,19.216879264794528,Si,Si,Medium,DSF,1,9,119,6321
12.776698979615851,2.5878194331369517,2.4266383358235215,1.8419577175590711,2.61785051454271,13.000498867032855,Si,Si,Medium,DSF,1,9,153,6321
10.808008354365423,2.342664810626184,1.836494296575339,0.6286150108466316,6.382124748721399,23.950470396029374,Si,Si,Medium,DSF,1,9,165,6321
12.620922689765905,2.018829530342491,1.9901121671815798,2.3535036768755524,11.626659827080573,23.515582693523683,Si,Si,Medium,DSF,1,9,184,6321
10.741404923445,0.6335201725944071,2.9416818987308693,1.1612458637901157,8.90419315422815,18.728761369275112,Si,Si,Medium,DSF,1,9,216,6321
14.85512823374513,1.5057420342527497,1.370518312972147,0.8653368420350372,6.9512270098052396,7.8784153755127715,Si,Si,Medium,DSF,1,9,285,6321
12.872887384031939,1.5602862998846498,2.7735840613708866,2.9901460859554785,9.182954512752492,10.165893893802544,Si,Si,Medium,DSF,1,9,321,6321
13.820366190858014,1.556317921911018,2.0747324970857104,0.642239248600821,2.3856971312356023,29.375750714079402,Si,Si,Medium,DSF,2,10,3,6321
11.537212358725414,2.2708146093821875,0.5776195389462929,1.9385428590350593,6.80096546152952,10.381585483420618,Si,Si,Medium,DSF,2,10,19,6321
11.793793761858034,2.458709785213908,2.729705199680218,2.831498582256652,10.651676624233986,20.464510279033632,Si,Si,Medium,DSF,2,10,67,6321
12.007219379592808,0.6833137149202843,1.9590075447302868,1.7377532325513252,11.119833579349063,15.35244309404653,Si,Si,Medium,DSF,2,10,145,6321
10.275911521796118,2.1238791745159786,1.2299875494187116,2.569949680314791,6.919126308737939,26.686727764558306,Si,Si,Medium,DSF,2,10,183,6321
14.101027907140583,1.0822576638305725,2.753786442638179,2.953933879212276,3.6781274331143403,22.420166595196456,Si,Si,Medium,DSF,2,10,219,6321
14.089269541862205,1.9510044632078725,2.25095049160472,1.217264905546467,5.202276202657618,10.008020126336525,Si,Si,Medium,DSF,2,10,242,6321
8.942337308833185,2.6329157416768,2.624529936945424,2.427989988552992,1.916381777650728,22.092414495784684,Si,Si,Medium,Lead,1,11,110,6321
8.82397335537401,2.1478180208967483,0.6518379278162666,1.095136488118333,11.201515498042694,17.203058616689038,Si,Si,Medium,Lead,1,11,125,6321
15.94403676366047,0.557143049043017,2.3683626757149865,1.5227834345057543,9.037733228172865,27.233604089329003,Si,Si,Medium,Lead,1,11,160,6321
10.732366144112152,0.7409896733112289,2.5910946605457505,1.9490479583913531,9.136940063595887,11.388266639593553,Si,Si,Medium,Lead,1,11,243,6321
10.824157655367653,1.7181726901919272,1.1412950133690791,1.7086947651856201,5.663411417979196,6.041612532400981,Si,Si,Medium,Lead,1,11,246,6321
13.701092450761458,1.5347931295373354,0.5661834008494936,1.7798916765375403,1.4779468779261098,21.12582382227667,Si,Si,Medium,Lead,1,11,299,6321
13.950644016544405,2.3979656601693007,2.1294610357589825,2.9123608673658805,8.498936321133872,18.905571179684593,Si,Si,Medium,Lead,1,11,312,6321
10.96692015870212,0.5347274193435574,1.56463993561703,1.3543896521811758,2.7783481362659987,8.42013969646116,Si,Si,Medium,Lead,2,12,58,6321
15.194643813309408,1.455722737158304,1.44385222213618,2.0332714347847123,8.32171380216867,6.103975264259638,Si,Si,Medium,Lead,2,12,69,6321
9.50717354007997,1.4732091646245589,1.3206257891976951,2.349793152819662,9.42179836264485,13.569466254930816,Si,Si,Medium,Lead,2,12,133,6321
12.969703342755237,2.9838874642927715,1.903140064309535,0.6609228202626056,10.893034286917207,8.172661120320349,Si,Si,Medium,Lead,2,12,203,6321
8.503294548139301,2.320209935399962,1.6604130788005957,1.3115841405300208,5.305456886615689,28.002726713756992,Si,Si,Medium,Lead,2,12,269,6321
12.057777383082948,2.758018462898861,1.7781148959094937,2.8416905248242874,1.1281836074665437,12.57370004797199,Si,Si,Medium,Lead,2,12,277,6321
14.591984658408142,1.9701599760783242,1.489611835997466,1.1119498603076523,3.2934330422197453,23.41814928217165,Si,Si,Medium,Lead,2,12,327,6321
13.07176541086607,0.9238118156619792,2.14161576318932,0.7412523704820555,5.612892792929861,11.586117728495733,Si,Aerogel,Small,Center,1,13,2,6321
12.560421129148754,2.3278386044614825,2.2097046469991346,2.8239409020663824,11.432119602473563,14.480326606545711,Si,Aerogel,Small,Center,1,13,17,6321
9.167992088345443,2.052185129357245,2.9258794861854276,0.5966872342635804,8.796617453927839,22.665897820877166,Si,Aerogel,Small,Center,1,13,130,6321
13.243595596816945,0.5905195467777306,2.7999235608891246,2.381744044577421,4.081795572235375,13.42133596834823,Si,Aerogel,Small,Center,1,13,168,6321
12.657926985944288,1.7359697072496176,1.173997767092637,1.269287930236126,2.343725053089776,21.226683044929157,Si,Aerogel,Small,Center,1,13,234,6321
8.002387545997069,1.6636110300577625,1.5846106664480402,1.8893643821802137,3.2021371172686797,9.637056203582599,Si,Aerogel,Small,Center,1,13,284,6321
10.46802612039054,2.434643014514167,0.8146068304493587,1.6226979405709856,11.042532272072236,26.170955953318526,Si,Aerogel,Small,Center,1,13,313,6321
8.178193353961253,1.7730296176494547,1.1083557284643073,1.9088214166745057,10.278248947210006,28.433186836731736,Si,Aerogel,Small,Center,2,14,94,6321
9.313267586558549,2.8136066489286087,0.7881871299935306,1.5473522834293167,4.697446816787727,7.156041089334413,Si,Aerogel,Small,Center,2,14,116,6321
15.718895811618188,0.9356751141545656,1.9217654303393878,2.7126337591553153,10.69606986013485,23.807320228958236,Si,Aerogel,Small,Center,2,14,139,6321
8.854312626503376,1.1657670943646616,2.4085956112694973,2.638559593522038,9.665963896147066,10.498237237033651,Si,Aerogel,Small,Center,2,14,199,6321
12.99154257048163,2.5011198703079143,1.7820281469144548,2.6032259411645846,7.133638408964465,15.471519532793819,Si,Aerogel,Small,Center,2,14,206,6321
13.645532063747456,0.8309071230719033,0.8949130857827401,2.4205188315827963,3.080367642978093,20.369309256084904,Si,Aerogel,Small,Center,2,14,213,6321
12.736963443026546,1.4076017568143047,2.273081189039742,0.7138882176999353,4.9226473172195515,20.19654868299598,Si,Aerogel,Small,Center,2,14,303,6321
11.457969736601699,2.624580092868694,2.6743733954230344,1.1320288163124297,2.3383990609909557,7.796884544217284,Si,Aerogel,Small,DSF,1,15,52,6321
13.191346240331907,1.4920004617828928,2.828829233823805,2.73381280157783,9.075265549901518,12.347172862354686,Si,Aerogel,Small,DSF,1,15,154,6321
11.966356177375323,1.1230208947802431,1.5767444683378047,1.2805786633235452,7.385155732101048,26.469199581172735,Si,Aerogel,Small,DSF,1,15,166,6321
10.430608442869536,0.9483153791088363,1.9305422391561116,2.997325380418874,2.105318553383582,26.419053667585164,Si,Aerogel,Small,DSF,1,15,178,6321
8.258399912424565,1.7514989797929679,0.9459701315025284,1.8158933451393116,1.6729737382218013,13.09693824563731,Si,Aerogel,Small,DSF,1,15,262,6321
9.482915344861022,2.9093886359620993,2.550455759315207,2.5163977261858315,8.105922509586339,28.16399732110129,Si,Aerogel,Small,DSF,1,15,305,6321
14.020925670329984,2.1184818605957747,0.7384990714929883,1.0631816790525708,9.792534458950389,16.216726439662324,Si,Aerogel,Small,DSF,1,15,331,6321
10.17712142799785,1.136822457166138,2.9003230996434852,0.8413766425893382,4.650583121286452,7.0451958507400825,Si,Aerogel,Small,DSF,2,16,8,6321
13.035246939388575,2.256452348656644,1.3864304155256493,0.9708247354733418,7.7730510779206865,27.66738777144465,Si,Aerogel,Small,DSF,2,16,25,6321
11.306515073057007,2.7432652604032497,1.6483984977141166,2.142650145180282,8.224881448228306,6.930313829131949,Si,Aerogel,Small,DSF,2,16,128,6321
9.420395082537798,1.3424896839428588,1.6756482690335197,1.967420813812287,4.5424177299559005,15.234201118980375,Si,Aerogel,Small,DSF,2,16,179,6321
8.164413431334598,1.106846190191216,2.871883084646126,2.225684017001103,10.034401174931869,23.993658687902855,Si,Aerogel,Small,DSF,2,16,201,6321
13.277110896429283,1.7231153722903276,1.1294860390523718,2.9432214523979017,9.202492929285576,24.22123029430023,Si,Aerogel,Small,DSF,2,16,230,6321
14.78426343476983,0.7515874016815758,0.5004144865269092,2.0613431132029354,3.344678110618541,13.868955985098227,Si,Aerogel,Small,DSF,2,16,296,6321
10.106524430239569,1.564979048913715,2.2705544295072566,1.4577844435722855,7.0108255176781835,28.626674859585915,Si,Aerogel,Small,Lead,1,17,45,6321
12.9388377075405,2.093657476059776,1.884709974239077,2.5508140348171136,9.59433599884003,15.892146266167407,Si,Aerogel,Small,Lead,1,17,83,6321
10.514441289561148,1.1113853080982963,2.090795274638674,0.696937862553787,1.011802457654343,17.547499143563144,Si,Aerogel,Small,Lead,1,17,117,6321
11.046905077891063,1.0346350095294925,2.4940018851103303,2.5127444675673027,2.962495935700659,11.426862779828063,Si,Aerogel,Small,Lead,1,17,161,6321
12.07696070589516,1.9323588199378214,2.3993179594923455,0.8226168980805492,8.566105643578458,12.8414564819692,Si,Aerogel,Small,Lead,1,17,251,6321
14.331595339513328,1.1289780270452068,1.473826060394566,0.7815878984094676,8.372653851602447,25.1784281146648,Si,Aerogel,Small,Lead,1,17,294,6321
11.92049117774507,2.2989584577316498,1.347650108240109,2.300663738745782,1.7650702369670794,26.08650971055232,Si,Aerogel,Small,Lead,1,17,319,6321
8.986369869222777,2.0614951458612523,2.5825953293713013,2.9813359014367267,8.73354326331532,5.829082575907694,Si,Aerogel,Small,Lead,2,18,14,6321
13.133560296756292,1.0645127519811546,0.8892645230728952,2.7458523591680333,11.268046855737534,19.63802552325599,Si,Aerogel,Small,Lead,2,18,84,6321
15.384599272430993,2.8047342702695914,1.8672619327595272,2.298706972970994,1.7220731093024195,14.395238910210276,Si,Aerogel,Small,Lead,2,18,102,6321
14.279228528571942,0.943276786305262,2.147164549331165,0.7202431486761902,6.6414405698437315,5.005089265128853,Si,Aerogel,Small,Lead,2,18,180,6321
8.466485107003106,1.5844538138928417,0.5572267718192003,1.042580341006226,1.2316908746123594,8.627191504541537,Si,Aerogel,Small,Lead,2,18,309,6321
11.010613147022736,2.133684049967976,0.6863872402552778,1.3895302569960026,6.2243178529672925,20.99226591295753,Si,Aerogel,Small,Lead,2,18,311,6321
9.540441941215857,2.6985197722300156,2.6323752154629982,0.682119347725288,8.137778444655977,23.00966549303842,Si,Aerogel,Small,Lead,2,18,326,6321
12.75488730832237,2.653837434382973,1.741593984961906,2.041145288472778,11.714506420856146,24.532218553930722,Si,Aerogel,Medium,Center,1,19,4,6321
13.583245821372325,1.883919544229544,0.6662114099566897,1.3636465214214517,7.380401515294737,12.73826712406806,Si,Aerogel,Medium,Center,1,19,108,6321
15.57239880385914,2.7139711287177324,1.359263017886436,0.7727518638201447,2.51475074411187,21.020047687578995,Si,Aerogel,Medium,Center,1,19,158,6321
15.450334109222624,0.6100800230439422,1.2400091957436965,1.4743936642603601,11.86145003544478,22.60358820225575,Si,Aerogel,Medium,Center,1,19,196,6321
14.711805214406318,1.0186907579889315,2.6590709599657023,1.9869176800603294,6.320017670684205,13.25508130997303,Si,Aerogel,Medium,Center,1,19,263,6321
9.243284615013023,2.1086041449740422,1.9700289088350307,2.703931905516799,4.841225769207912,10.59507534137894,Si,Aerogel,Medium,Center,1,19,276,6321
10.369353410797125,1.0742096922260305,2.0697910363996064,1.1651255895296455,3.095283068775115,25.697428146486942,Si,Aerogel,Medium,Center,1,19,322,6321
10.416998475980577,1.9775634208796087,1.4315164498810218,1.027268022787022,8.04226646460225,5.905467927752094,Si,Aerogel,Medium,Center,2,20,29,6321
11.665487760616374,2.535538469142655,0.5498530791419967,2.621727773101023,10.940462950208087,28.111844320585803,Si,Aerogel,Medium,Center,2,20,30,6321
11.10042888999447,2.579998662319053,2.8098600844622177,0.9146365660252321,6.114448432294186,27.483719375902268,Si,Aerogel,Medium,Center,2,20,59,6321
8.669330270044824,0.7664536828436773,1.029070441982364,1.4005853716023036,7.674327435724257,27.421789497531922,Si,Aerogel,Medium,Center,2,20,62,6321
12.792584978920264,2.6602965428232372,2.0303149681037023,1.8189040167333501,9.45967055793598,18.234516104316057,Si,Aerogel,Medium,Center,2,20,175,6321
14.66016775586135,0.6619853944128103,2.098917015559511,2.2835582894430266,4.789927138433223,18.600849762030315,Si,Aerogel,Medium,Center,2,20,223,6321
14.294774406120222,2.7084805232718847,1.1505144426367997,1.667142672971199,2.6903451799662887,19.969489802041203,Si,Aerogel,Medium,Center,2,20,227,6321
12.820357448917605,1.288456131102667,2.3067030139383977,1.096013844069971,2.655899984251988,22.525362581959264,Si,Aerogel,Medium,DSF,1,21,87,6321
9.307952762666517,1.3706694721216963,1.4590795385228559,2.535426470936709,5.569850928122639,27.324219452463463,Si,Aerogel,Medium,DSF,1,21,121,6321
10.00164172695736,2.672147653476753,2.298283348396458,2.2447821302666533,7.451515923552797,8.858270876128861,Si,Aerogel,Medium,DSF,1,21,135,6321
14.462269075303947,2.3725730278632473,1.8164573293096944,1.9246621646271231,9.627281421518013,16.15486315816449,Si,Aerogel,Medium,DSF,1,21,171,6321
15.803080834105431,1.8654392990746567,1.0241551409534302,2.2390437549751394,2.9173877011718945,14.296717528590385,Si,Aerogel,Medium,DSF,1,21,214,6321
9.362702365052957,0.5755973329018935,2.7833473020324915,2.1996796004356667,10.849771958237117,5.24100002392769,Si,Aerogel,Medium,DSF,1,21,249,6321
9.621628612252428,2.782762944628652,2.394097429201084,0.6504588575739502,11.058233975504958,27.015820708006338,Si,Aerogel,Medium,DSF,1,21,323,6321
10.192291906891871,0.8411539247581034,2.262881317573049,0.7301460810256016,5.514826412262744,24.877712354970075,Si,Aerogel,Medium,DSF,2,22,7,6321
14.563394369697862,2.305824168658553,2.286786751933684,0.9471069262430855,1.329683285018075,7.462137328854544,Si,Aerogel,Medium,DSF,2,22,51,6321
10.61682045425704,0.6684121080812614,1.1019338766696898,1.048905646321371,6.465898250330906,7.4501547161601405,Si,Aerogel,Medium,DSF,2,22,103,6321
15.996206286062812,0.8942173471740031,1.0693102530348506,1.8694647496090644,9.831303952099793,10.694666165673379,Si,Aerogel,Medium,DSF,2,22,156,6321
10.571032521369057,2.9627881795186064,1.1591417404357571,2.583068767207269,5.132130886426904,18.25195750412086,Si,Aerogel,Medium,DSF,2,22,177,6321
13.626752675873405,1.6603352059853684,2.8910342181239104,2.076136897672564,6.047921858824125,19.37135197560416,Si,Aerogel,Medium,DSF,2,22,191,6321
13.683226623651596,1.8521622053730895,1.1166268759545654,1.1089158899768494,6.684496444366397,21.940624671324688,Si,Aerogel,Medium,DSF,2,22,329,6321
15.967970250072685,2.5023843670897747,1.429393266275612,0.61635256840623,1.4398284670306332,16.432997912324254,Si,Aerogel,Medium,Lead,1,23,76,6321
9.957861824213113,0.8640757483312731,1.8925894153431406,0.8778310956813421,7.531133537439256,10.222285734915136,Si,Aerogel,Medium,Lead,1,23,79,6321
9.127553858003818,2.7215651150841818,1.2818685282748252,1.2239886199229906,4.178051260065102,18.683033762820415,Si,Aerogel,Medium,Lead,1,23,98,6321
10.156487060180979,1.9364323842003814,2.3301392133978354,2.6500803011364913,1.5622040256688954,13.178260911290808,Si,Aerogel,Medium,Lead,1,23,146,6321
13.314843487913624,2.676149777497949,0.8316454034645743,2.1832784063645843,9.527947324348808,27.581836300636983,Si,Aerogel,Medium,Lead,1,23,200,6321
14.80486732885895,2.0645006934610604,1.6046086944099116,1.978841350983696,7.930687425040468,6.703052717344882,Si,Aerogel,Medium,Lead,1,23,271,6321
11.745256843490099,0.5232351299178721,1.6437603607435503,2.9576858715929943,9.269172795158484,24.640982901695534,Si,Aerogel,Medium,Lead,1,23,273,6321
8.43090800279489,1.8962875543449704,0.6292784498024425,1.7482360114180413,5.111287807280791,8.987840314564096,Si,Aerogel,Medium,Lead,2,24,32,6321
11.768960927529584,1.6185834202645748,1.185326106741401,0.5992490992146997,1.3686205330370411,29.28161008642573,Si,Aerogel,Medium,Lead,2,24,147,6321
13.415702830086055,1.9587141994700148,1.2105083454034553,2.34279441171931,1.817777631136197,17.637375581087223,Si,Aerogel,Medium,Lead,2,24,267,6321
15.822076842819495,0.8120702058467983,2.494576555367466,0.5578144173461342,8.945752199547865,11.114864753295427,Si,Aerogel,Medium,Lead,2,24,280,6321
11.727270910265018,2.1004140908477766,1.2034118463055683,1.359530762656604,8.874072071762143,22.903112042435634,Si,Aerogel,Medium,Lead,2,24,297,6321
12.282032175388796,2.8467386121144314,2.9254619903715895,1.7982405350253667,5.959643548359766,6.12384494325763,Si,Aerogel,Medium,Lead,2,24,317,6321
10.928376886483937,1.4602064154813104,2.196650228657366,2.923481784058908,8.189209424401486,24.951312975672014,Si,Aerogel,Medium,Lead,2,24,335,6321
8.865766992622126,1.5767604036238267,1.0110982722799737,0.6411516924438373,2.1825678082460485,29.25580725061979,Aerogel,Si,Small,Center,1,25,9,6321
8.77925189299676,1.2189783609070322,2.3454212356033417,0.5243001511634765,7.2279864293674105,13.351385021538677,Aerogel,Si,Small,Center,1,25,15,6321
15.363827606961536,2.0399076879671663,2.2395239983847053,1.7257893960721458,6.02202294100783,22.261576944526787,Aerogel,Si,Small,Center,1,25,38,6321
11.6950956548285,1.042785152165546,0.7103965005090682,1.626479487364372,11.281506393825214,19.92194337392815,Aerogel,Si,Small,Center,1,25,40,6321
8.632638846242099,2.640154429159199,0.989781600968674,1.6980173012097144,5.340398881493252,6.721160352115078,Aerogel,Si,Small,Center,1,25,207,6321
11.903837068183106,0.9707679342418036,1.628352300163412,1.9609290322071176,5.273265473443709,5.459691508193258,Aerogel,Si,Small,Center,1,25,231,6321
8.38569289792303,0.7131439535875199,2.742645959361324,2.8693867994740354,4.248575332497906,23.36537915293253,Aerogel,Si,Small,Center,1,25,233,6321
13.722388779487137,0.7895640359931815,2.0839002718643322,2.455807543584129,8.098724592552024,18.51034078852079,Aerogel,Si,Small,Center,2,26,151,6321
12.49723398823022,0.6380723573151744,0.5289096881400493,2.731042453117706,3.576864099466567,5.749293637520039,Aerogel,Si,Small,Center,2,26,176,6321
14.870885115794245,2.2756538208787935,2.569879399674081,1.0066003849634018,8.242684475736223,18.04253000273665,Aerogel,Si,Small,Center,2,26,245,6321
8.328550972635453,2.516987990170048,1.3166565159781176,2.663191651638511,8.710935934717451,25.330560836257742,Aerogel,Si,Small,Center,2,26,254,6321
12.523371568035252,1.260666536686984,1.5212525439017943,1.0868006590635435,1.8310700128433122,14.112267614041174,Aerogel,Si,Small,Center,2,26,287,6321
9.951315436400384,1.4405966835696937,0.7700814324735572,1.2069768279254702,10.411195945823579,14.814370647970518,Aerogel,Si,Small,Center,2,26,290,6321
9.354911541504826,1.9822471552873586,2.638055628538829,1.7872424542990146,8.283494778806034,15.968117682232378,Aerogel,Si,Small,Center,2,26,315,6321
15.42375914634515,2.8759803965497635,1.841836826173806,0.7637025180605073,6.366009895262259,22.734948907195395,Aerogel,Si,Small,DSF,1,27,97,6321
9.115530370954739,0.6882141803961052,1.4043140689003446,1.3979228005552145,6.241333421407202,6.419629790599662,Aerogel,Si,Small,DSF,1,27,114,6321
9.921380306646745,1.793073625914952,1.0434899321060895,1.069284297714737,3.5121648516792905,23.216440817930128,Aerogel,Si,Small,DSF,1,27,209,6321
