Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.226201176796682,2.310863844853712,2.3014511577664973,2.900769375953976,4.566388321573861,7.971662866393395,Si,Si,Small,DSF,2,4,97,38372
12.951496107405644,0.5539879486484954,1.7701016187178165,2.6858975281833373,4.49466607782789,23.3575668283604,Si,Si,Small,DSF,2,4,122,38372
15.713678353227046,1.0397164020038454,2.673903596144143,1.2832608168268451,5.3541694481222155,11.05535888530812,Si,Si,Small,DSF,2,4,132,38372
9.723363290910694,0.6483533307124225,1.3401600782708267,1.6802183610334802,4.844876168289357,14.743131956509236,Si,Si,Small,DSF,2,4,333,38372
12.780030223722854,1.485097078713807,1.9194683821314469,0.5745005672216624,4.587683081597489,14.135360439372823,Si,Si,Small,Lead,1,5,5,38372
12.163109799191563,1.1477237901937734,0.7313009221270601,2.8261178910334337,1.2368397922161352,7.514565195874395,Si,Si,Small,Lead,1,5,48,38372
12.579618561561002,2.9777596228920387,2.793109400847553,2.9538118419226214,6.597564720170927,17.818622134569992,Si,Si,Small,Lead,1,5,98,38372
15.588222827721209,2.1918009788979753,1.229801881041854,1.9687862708236221,10.263343836134213,26.69407167570577,Si,Si,Small,Lead,1,5,110,38372
11.693562200527625,1.0666338699902043,0.6379338311018447,1.9506940820676921,2.162689809207374,28.98879411247404,Si,Si,Small,Lead,1,5,139,38372
8.995626047667171,0.7778819611519648,1.4177243595108184,2.4744376893433815,11.462069723823113,20.534467957105505,Si,Si,Small,Lead,1,5,207,38372
8.878361476786264,2.7881693796706197,1.3120441538974017,1.986710445916897,8.253244126950296,21.789442558400832,Si,Si,Small,Lead,1,5,247,38372
11.59698959941533,0.5399750649677374,2.3580729621844605,0.7321144627261098,3.164572874357111,22.79593745243518,Si,Si,Small,Lead,2,6,6,38372
9.9880755181518,2.653738788153254,2.163114525210052,1.449575142721874,6.073907385024533,26.551368533337932,Si,Si,Small,Lead,2,6,58,38372
9.278526001719403,1.6504800882588226,1.4813432891143088,1.0300197284977948,11.406772811346684,8.420520843788058,Si,Si,Small,Lead,2,6,73,38372
12.806610189508872,2.705343917203533,2.9399060188781334,2.4342936737989698,9.058466940392236,11.599274500452104,Si,Si,Small,Lead,2,6,159,38372
11.251811488891844,2.413551549470509,0.5870280935655825,2.442222688179997,6.718768474870172,15.126142859196055,Si,Si,Small,Lead,2,6,181,38372
15.313344840567309,1.82483503174179,1.542567111678715,1.6276105674539842,2.4609203063602405,7.665460857027768,Si,Si,Small,Lead,2,6,310,38372
11.842950288396839,0.967243466854747,1.9567026319762424,2.906683952964063,7.584229045573869,19.51512340206579,Si,Si,Small,Lead,2,6,317,38372
14.336824079255665,1.1037112069233388,2.0995989485337962,1.1834019334444938,2.6792356922454905,16.80314159972411,Si,Si,Medium,Center,1,7,68,38372
15.385973192182906,0.6929284210549653,0.6882929773954208,0.8516620724360555,7.2225479838379325,20.92388896845344,Si,Si,Medium,Center,1,7,89,38372
14.892149496227562,2.148608871175837,1.4674893892279506,2.3368723183494726,2.7786892384312876,29.466548733957595,Si,Si,Medium,Center,1,7,120,38372
15.258163737301823,1.5976671190750684,2.72238653395538,1.7961094882832316,9.173665597716056,12.447710627769183,Si,Si,Medium,Center,1,7,163,38372
8.407403838218485,2.5498895117389497,1.797488689032509,1.234820102903764,7.253889405141967,23.98113547085093,Si,Si,Medium,Center,1,7,170,38372
8.268926670771673,0.9531145358507968,2.893581792221692,2.550941728663163,3.7102300235451855,16.86101447210201,Si,Si,Medium,Center,1,7,297,38372
11.078228857087549,2.003727133150126,1.2132391939371232,2.5665728864833386,8.829291714838385,12.311576782445513,Si,Si,Medium,Center,1,7,298,38372
9.68842458561205,1.4137689902308768,1.4436266127435529,1.4321796071296342,8.626726685586668,7.162893171780723,Si,Si,Medium,Center,2,8,15,38372
14.021418703269337,2.8279167361671327,1.8877758683499222,0.5709253328466346,9.928320189407792,13.267537268075422,Si,Si,Medium,Center,2,8,25,38372
14.063058728450963,0.7540753180361583,2.102323004274001,1.060501465695804,6.173587004931106,19.03824386514107,Si,Si,Medium,Center,2,8,32,38372
15.236325942566536,2.9184291179047785,1.673619151139555,2.696977515027822,3.3114982199126155,14.264426744876133,Si,Si,Medium,Center,2,8,161,38372
8.07190421474661,2.2850293527992065,2.149162014181722,0.5524968389879906,1.1608099508124519,24.58276292777714,Si,Si,Medium,Center,2,8,187,38372
10.835002392512944,0.8599342849790997,1.145417512869467,2.8427182704752534,8.217279366096829,26.451000786722375,Si,Si,Medium,Center,2,8,215,38372
8.217389848509892,2.529309300934159,2.6437294763264494,2.205295230633714,11.076905564259437,20.45287054975318,Si,Si,Medium,Center,2,8,291,38372
11.460372561151448,2.9885773974845975,2.1308427346552756,1.8413495136520992,4.811698006048383,23.897578948810768,Si,Si,Medium,DSF,1,9,64,38372
8.745815002464438,1.4175728466688902,1.4149505584533493,1.267201822983304,3.0066631200011362,22.528062228552276,Si,Si,Medium,DSF,1,9,74,38372
9.953285123630788,0.8240010284939668,2.584396886111458,2.2777829115830444,9.207325081326395,6.230905155242189,Si,Si,Medium,DSF,1,9,83,38372
14.042394326947441,2.471829261123803,1.0609891784932355,0.7690049691031359,7.8813776451216295,21.4093958891317,Si,Si,Medium,DSF,1,9,91,38372
11.035327149979693,2.7817425234180497,0.8488118941889936,2.503954814157772,10.795203258781417,19.899862398666325,Si,Si,Medium,DSF,1,9,99,38372
9.286633677876061,1.9097756067579001,2.3621554498839084,1.7461831991378751,10.96800726393122,28.012324109658852,Si,Si,Medium,DSF,1,9,169,38372
14.819977829470336,1.4691986571874511,2.39099761383502,1.5664959919172057,5.299718066758693,20.89148698528708,Si,Si,Medium,DSF,1,9,289,38372
14.688426598931464,1.3880480961712223,2.13992846773019,1.7236687261225156,1.095244048194456,5.940622050620723,Si,Si,Medium,DSF,2,10,67,38372
9.406033320897254,2.605430374185738,2.5110864523629375,2.157173384736733,5.129224904988036,22.113614154215277,Si,Si,Medium,DSF,2,10,84,38372
13.068498333086938,1.8457859236924075,1.6100433196809003,2.1141579163509063,5.458423714738961,18.164182768880334,Si,Si,Medium,DSF,2,10,144,38372
8.461974313677828,0.5459688705296515,2.0242616189981257,1.3125094089080105,3.902394743104464,20.222810309992106,Si,Si,Medium,DSF,2,10,206,38372
8.600791704762946,2.8652659661322226,0.9547680811274524,1.670198983539463,10.685113917847428,8.556879710913275,Si,Si,Medium,DSF,2,10,300,38372
11.55324325949954,1.439973645471702,1.200729238100625,0.7079039648411973,8.631875257406602,8.77555928029571,Si,Si,Medium,DSF,2,10,326,38372
11.263905825493115,1.9014896770864045,0.8808963990028535,2.1608276599214733,11.279580547229054,24.55241202908503,Si,Si,Medium,DSF,2,10,332,38372
9.245132216552443,1.5739591773570532,1.8670091938670592,0.6599482315474283,4.621028157681573,12.767620208123404,Si,Si,Medium,Lead,1,11,4,38372
10.941755194020603,1.0288239712299712,0.5067715157934185,2.115855090014691,1.227476756896809,19.48399387372657,Si,Si,Medium,Lead,1,11,19,38372
11.79368786040036,0.9188922245576248,2.289347313797298,2.2204848228095213,6.018442778782315,7.259116048023799,Si,Si,Medium,Lead,1,11,46,38372
14.429536188487877,1.323775482771215,2.6351034666934816,2.9133301741524282,3.966351834104499,29.568680221400445,Si,Si,Medium,Lead,1,11,124,38372
9.434139344194245,1.9438943835988571,1.743670600363856,1.6840380699935062,10.76680345573839,24.04976496554387,Si,Si,Medium,Lead,1,11,231,38372
15.893444003042347,2.2382345878249463,2.5054208988081297,1.4133423618148075,9.023799077785311,19.131159006692126,Si,Si,Medium,Lead,1,11,307,38372
12.17999615945467,2.6077353763638076,1.60404704239437,2.6049152309137646,4.506863227910074,13.442593401391543,Si,Si,Medium,Lead,1,11,327,38372
12.522909600546445,1.7009782578032928,2.870016973979403,1.865475676366844,9.238977235804475,29.947917096320054,Si,Si,Medium,Lead,2,12,13,38372
13.332061096499725,1.5334290477169843,1.6898703288724595,1.3709143200180947,3.668713623012164,18.913465020514032,Si,Si,Medium,Lead,2,12,18,38372
8.12724868297199,2.953247550676419,1.9344879498842653,1.3664173841645586,3.6187410794946846,5.5818817288798765,Si,Si,Medium,Lead,2,12,49,38372
10.615523722905447,2.677365134794369,2.6026600468910432,2.545495091641385,11.676139169152819,6.5894442709413035,Si,Si,Medium,Lead,2,12,93,38372
9.004644293920606,2.722874331765255,0.9015939021778735,2.1292990903938027,10.837367193314282,25.581793706900722,Si,Si,Medium,Lead,2,12,149,38372
12.893275712610633,1.6535958270812483,1.5572015312349257,2.721820166637132,9.34860542357667,13.939318261975725,Si,Si,Medium,Lead,2,12,184,38372
8.257435238289126,1.2332496809189453,2.9564617143053336,0.6166111700154869,11.316091653528385,16.342575570850457,Si,Si,Medium,Lead,2,12,237,38372
10.37706657867216,1.0073320442662879,1.5893154009679153,0.5410675379496186,7.081514849905683,10.482021125519008,Si,Aerogel,Small,Center,1,13,70,38372
8.179016957752774,0.5913119626942347,2.048325800695351,1.7146396807994826,1.99415347351728,15.903223478260141,Si,Aerogel,Small,Center,1,13,101,38372
13.249753566162598,2.8935851115526643,0.6827443743450856,2.8313010303450157,3.0636941706269956,6.01935928447061,Si,Aerogel,Small,Center,1,13,107,38372
11.823868501109171,2.7478496290665966,0.8707080936391584,0.8389226420022902,9.890151422383886,22.602231553502786,Si,Aerogel,Small,Center,1,13,115,38372
12.45569974794002,2.011072025818061,1.0315680301746162,0.5301671719851092,1.7508396325602562,13.562525336123887,Si,Aerogel,Small,Center,1,13,214,38372
12.980665158156897,2.1859656083856858,2.214453473308154,2.3570124958811016,9.821905213359056,19.371400630594383,Si,Aerogel,Small,Center,1,13,255,38372
13.262734095457343,0.7375549566784321,1.245481171342678,1.737541243933168,7.017445960649516,21.118219119579262,Si,Aerogel,Small,Center,1,13,321,38372
15.017407798555183,2.3752852558411406,2.04555237321773,1.6512575081060377,2.220960262626013,21.551900780713382,Si,Aerogel,Small,Center,2,14,80,38372
14.712646283139946,1.7709533852243386,0.6771738886781644,2.5307107273323437,7.79975595841126,5.205017769176998,Si,Aerogel,Small,Center,2,14,157,38372
13.929376554374176,0.9989455173757448,2.565536821183804,2.77092736266694,9.101238035047047,13.247296858226527,Si,Aerogel,Small,Center,2,14,168,38372
11.400150551048299,0.6064435155233137,2.168935182476911,0.5610857654695562,6.663028975559635,9.677091100535517,Si,Aerogel,Small,Center,2,14,198,38372
10.557411529521886,2.5557363593914078,2.4572866956855055,1.5446949139435031,9.333467316769065,17.63486229109253,Si,Aerogel,Small,Center,2,14,236,38372
12.831027814584639,0.6122802955253325,1.0851570584837589,2.617705355956926,2.6240707944529458,29.219660318375542,Si,Aerogel,Small,Center,2,14,254,38372
8.108148707896953,1.307045718964455,0.6155643829439554,2.307490061854272,8.688155971600803,16.17020588890589,Si,Aerogel,Small,Center,2,14,257,38372
8.56519816805829,2.409123500179798,2.316142880091974,2.8953718120452443,9.768985301556366,14.896540156663905,Si,Aerogel,Small,DSF,1,15,62,38372
10.672580237648402,0.8449220863016761,0.5181135051884672,1.778075020268885,4.388712617582231,15.461921337524679,Si,Aerogel,Small,DSF,1,15,66,38372
15.035099352190265,1.9195012188139586,2.032107423350983,1.1965884092731442,7.430886476219433,24.437979574508322,Si,Aerogel,Small,DSF,1,15,208,38372
11.78479617710672,2.5215103212595724,1.3873419400268456,2.4390034025680305,4.01417369121709,17.925083480256944,Si,Aerogel,Small,DSF,1,15,219,38372
13.66239986301176,2.019896623969559,0.5341733544549104,1.4589178611872722,6.531448519520272,20.639870904377663,Si,Aerogel,Small,DSF,1,15,267,38372
9.126539288219787,1.5346330239995531,1.5195987044353372,1.1270265704014792,11.629463111793214,10.4254177662694,Si,Aerogel,Small,DSF,1,15,299,38372
13.587421467908602,1.4567627654443462,2.2621419399690854,1.7664765354962353,3.4807443206152904,12.993689867683102,Si,Aerogel,Small,DSF,1,15,319,38372
15.12120255152588,2.101559767408341,2.015839972417526,1.0984423148712996,11.285897923812986,8.252044350114048,Si,Aerogel,Small,DSF,2,16,103,38372
10.187596073947947,1.7849142108803693,1.0242140319111561,2.1848083333899115,5.168365720933398,29.364067767438225,Si,Aerogel,Small,DSF,2,16,114,38372
14.759711530425047,0.7491543759413465,2.8249051166940227,1.9538522343759375,6.829193180769493,28.38244833610437,Si,Aerogel,Small,DSF,2,16,147,38372
10.801846353438822,1.5553233947558374,2.2079540995336955,2.3885160352102566,4.003013347119878,9.782661622483019,Si,Aerogel,Small,DSF,2,16,148,38372
15.334558656752485,2.5095193034369108,1.184758610052324,1.2768949129869647,6.899568685204754,21.23507635586314,Si,Aerogel,Small,DSF,2,16,227,38372
12.744946302523292,1.1458018219858688,0.5434444457723041,0.6026322183340096,4.29721927633245,16.089685465846784,Si,Aerogel,Small,DSF,2,16,248,38372
8.34277683574173,2.5644234987963346,0.9522969501080333,2.705994283588351,11.197957566454157,12.138684716774215,Si,Aerogel,Small,DSF,2,16,280,38372
12.571300530600876,1.7517922523134297,2.6361608747227274,0.8004426795124385,10.109202106126984,7.155224937218,Si,Aerogel,Small,Lead,1,17,7,38372
10.464466833994425,1.0234602044357048,0.968780777988922,1.613001952093821,2.2681770330000717,12.956645788550784,Si,Aerogel,Small,Lead,1,17,63,38372
9.144292733690474,1.686580199514166,1.872260945716671,2.6333737975335128,10.150757983906141,10.671559736688833,Si,Aerogel,Small,Lead,1,17,151,38372
12.432504900257026,2.9940234803280035,1.9845806509349422,2.673614811487917,7.84911581149046,23.813308087265334,Si,Aerogel,Small,Lead,1,17,199,38372
11.54206375781523,1.4463544325390578,2.8580226949818273,1.6022921764860687,2.8018302399888686,22.650245489816648,Si,Aerogel,Small,Lead,1,17,238,38372
14.318735510393656,2.126830719964492,1.3012424727032725,0.8740442078820991,6.626369525147104,20.78782036428666,Si,Aerogel,Small,Lead,1,17,288,38372
14.782264923606316,1.716312590300959,1.492499222960394,2.875192557752862,7.137958648066239,6.510023807507745,Si,Aerogel,Small,Lead,1,17,311,38372
8.914609725302485,2.120471326548051,2.8052852256339658,1.5190992518088438,5.343866443404474,5.334719350329385,Si,Aerogel,Small,Lead,2,18,43,38372
9.103891581625621,2.210742609197043,1.446812685001877,2.019485614681891,7.4946218136974485,17.131936275255256,Si,Aerogel,Small,Lead,2,18,52,38372
10.14634942214294,0.7265796392372388,1.2757021947208191,1.2126204145285442,2.1222639660926674,23.926048888807326,Si,Aerogel,Small,Lead,2,18,88,38372
14.277101979515932,2.096870818609508,1.762604443093346,2.5816123390626355,7.630640303445748,28.799033412987903,Si,Aerogel,Small,Lead,2,18,180,38372
11.32914939360568,0.6211547727320765,1.8276988988821965,2.624997903078214,11.596771851144894,8.967324929610493,Si,Aerogel,Small,Lead,2,18,201,38372
14.385035261700644,2.357102023594157,1.6951528039495727,2.083682749254199,2.550040800382349,13.1137658757745,Si,Aerogel,Small,Lead,2,18,261,38372
15.914184154893555,1.6309048093901033,1.0530001589480067,0.9024840503999894,8.471769775094053,10.125258380367844,Si,Aerogel,Small,Lead,2,18,274,38372
13.39812091143473,0.8006098840574958,2.725446227710903,0.818582531000931,6.252881002933865,15.576665106300434,Si,Aerogel,Medium,Center,1,19,24,38372
10.4327323464823,2.029236720257901,1.3797935040818783,0.5019400323289649,3.1137028390951764,26.080573893017977,Si,Aerogel,Medium,Center,1,19,152,38372
10.40246364110128,2.8434285651152837,2.7571472417899314,2.0628380997356652,6.408713938004504,25.092603033682323,Si,Aerogel,Medium,Center,1,19,226,38372
11.953581485590597,2.745683543945354,0.5607200142170445,2.046762118482413,10.227966599473195,27.691762861980727,Si,Aerogel,Medium,Center,1,19,245,38372
13.731528536642791,0.8912205022575265,0.5461265843225283,2.255544635386957,1.2779848889385983,26.923690613653836,Si,Aerogel,Medium,Center,1,19,269,38372
14.42346298277804,2.6928469579425016,2.243976147558908,2.3250465040944124,1.1688865205858965,12.833564213507215,Si,Aerogel,Medium,Center,1,19,301,38372
9.454336650203368,2.658680725540865,2.6531886494882455,2.2030392385119044,11.17476031277016,6.136488084902897,Si,Aerogel,Medium,Center,1,19,314,38372
8.940524045282858,1.7407128662746356,0.6532076783058713,1.123522256906007,7.954470537776441,9.073330758741704,Si,Aerogel,Medium,Center,2,20,55,38372
13.548818321662242,0.9724384861125998,1.1246235807539908,2.365858841465005,5.906679013054678,23.219469332604707,Si,Aerogel,Medium,Center,2,20,92,38372
13.911771632964864,2.159069981475781,2.424132465109151,1.5544608104126998,6.801113211744814,24.939888651876757,Si,Aerogel,Medium,Center,2,20,203,38372
14.961232886966956,1.8912113303547071,1.260849695327797,2.739283590520998,1.8276032299791547,7.878929600799067,Si,Aerogel,Medium,Center,2,20,240,38372
13.03946318269433,2.9012160123450705,0.8290859399856033,0.8212723193792199,2.1085152915509484,21.446505524376153,Si,Aerogel,Medium,Center,2,20,260,38372
12.524824336248706,1.2686825412466447,2.3849859684347114,2.45365970279988,9.13806180341186,11.391815085993251,Si,Aerogel,Medium,Center,2,20,284,38372
10.061940206803564,1.0891087119643375,1.9001859666630034,1.2596142935550834,2.204918660438485,19.768462050810946,Si,Aerogel,Medium,Center,2,20,316,38372
12.211101043960458,1.2152047433305417,2.477559811207324,0.6962777511287064,6.4713730375823,10.236355971781283,Si,Aerogel,Medium,DSF,1,21,14,38372
10.095985095666798,0.9798396407170533,0.7418832864123492,2.2381254172735017,6.105460070477417,11.980286125266487,Si,Aerogel,Medium,DSF,1,21,33,38372
13.849320908177212,1.6669377371130505,2.9875035711222067,1.1755064356356562,5.235425447980809,29.73677985422647,Si,Aerogel,Medium,DSF,1,21,53,38372
12.123113603769898,2.7675146356931477,0.7054131949962956,2.469815303665676,4.981856151071451,24.983985502757758,Si,Aerogel,Medium,DSF,1,21,85,38372
11.589965673795959,2.2869571622091533,2.749537302262554,2.033339090762089,11.87065321934151,10.55623993388225,Si,Aerogel,Medium,DSF,1,21,172,38372
15.630373132527215,2.7168474709179216,1.781511025992338,2.1457018216453627,3.85970742380583,9.174840221327425,Si,Aerogel,Medium,DSF,1,21,221,38372
8.649475690590382,2.9036169149231954,2.4195957234330585,1.8781836246338763,1.5581283585361347,20.153436288272985,Si,Aerogel,Medium,DSF,1,21,224,38372
15.617349029856,1.112179139896687,1.1328853441587314,0.6085124892174703,5.948709978645438,26.288738359995563,Si,Aerogel,Medium,DSF,2,22,166,38372
14.936435585815577,2.452626321673548,2.8136732064735868,1.417020363892828,1.6455313159801057,9.396931211142133,Si,Aerogel,Medium,DSF,2,22,197,38372
10.40985966784499,1.9377108198116568,0.9948189502104909,2.0008903416103854,1.5533212764755953,28.82270530956978,Si,Aerogel,Medium,DSF,2,22,217,38372
12.610608422063539,0.8526277940501816,1.6529172692713447,2.3793176218668615,6.153892121374369,9.933666028448515,Si,Aerogel,Medium,DSF,2,22,225,38372
12.308739628781414,2.4205569349392126,2.076558755507462,1.8871757249151753,9.260328219067672,26.38512204424112,Si,Aerogel,Medium,DSF,2,22,234,38372
8.31825052444962,1.25179941096414,1.1842533499056302,1.849682042718873,10.030827702554397,20.580288845712037,Si,Aerogel,Medium,DSF,2,22,251,38372
10.660963158731592,2.930236344059931,1.240750020052555,0.514341921088997,8.423350117827871,14.410349596654727,Si,Aerogel,Medium,DSF,2,22,259,38372
10.591973176349615,2.1993236071455207,1.2234071089605925,0.6687873624952594,1.6951855828935911,25.96270941606923,Si,Aerogel,Medium,Lead,1,23,41,38372
14.116691933727116,1.2498865214678307,1.173100228551153,2.645734539663998,4.445664360339267,9.308476952103963,Si,Aerogel,Medium,Lead,1,23,178,38372
12.413771019555845,1.380319653772272,2.9759923758661815,1.9938343697313416,2.977333081761077,17.071705371396874,Si,Aerogel,Medium,Lead,1,23,228,38372
10.30833654069041,2.820244947286589,0.6215693386387937,2.099206700361747,2.7186282770761543,6.775443777760806,Si,Aerogel,Medium,Lead,1,23,239,38372
8.96658822654625,2.5731579542899117,2.3504202448819624,0.8700107136110224,11.778181862589292,6.976761735304826,Si,Aerogel,Medium,Lead,1,23,244,38372
11.883900725883253,1.1702946144072464,0.5728742433822847,2.0108311798712917,10.475426884127103,21.720346755303034,Si,Aerogel,Medium,Lead,1,23,270,38372
15.957906671342885,2.1141044220126104,1.4987933301057932,0.7520803544396211,5.926987297422709,14.837431392366899,Si,Aerogel,Medium,Lead,1,23,287,38372
9.477763927972108,1.4780238575405011,1.0403539450785257,0.894964255970417,8.723699804652071,7.052511765901974,Si,Aerogel,Medium,Lead,2,24,11,38372
11.644775482873195,0.9300742575402927,1.7413192287955679,1.2160376678767533,10.703348018354172,29.898633355813477,Si,Aerogel,Medium,Lead,2,24,27,38372
9.837729760353323,1.9520126085069136,2.7381527979081794,1.4809160013907876,4.996018221632195,18.809666172720764,Si,Aerogel,Medium,Lead,2,24,44,38372
12.849622884237808,1.3472221151836659,0.7301673792738705,2.8097172708843265,10.068129366527309,15.741118070548435,Si,Aerogel,Medium,Lead,2,24,117,38372
14.908073728210953,1.7955859922356097,1.6183879549998126,2.3948970007753365,1.3042857874831377,17.948905301824738,Si,Aerogel,Medium,Lead,2,24,134,38372
13.473103611795617,2.136807775291889,1.4583264729298404,1.486699482701601,7.101790326311765,11.684304289085334,Si,Aerogel,Medium,Lead,2,24,202,38372
13.637888904111854,2.332940628731586,0.751178199907224,0.7823582573113955,4.347710275517631,23.105998593794194,Si,Aerogel,Medium,Lead,2,24,313,38372
10.91695700461031,1.8580201033886357,0.9026212793823063,2.070414738836182,10.605911019269806,23.01018726911198,Aerogel,Si,Small,Center,1,25,47,38372
15.569654434545317,2.8691740273639113,0.6957476273203018,1.239400003628652,5.611582741304976,19.88069719779901,Aerogel,Si,Small,Center,1,25,56,38372
9.650871788507118,0.8850989310077235,1.908932253675761,2.795088724898348,2.3316465612717985,26.01643122403476,Aerogel,Si,Small,Center,1,25,123,38372
13.598615236337018,2.4850884332539027,2.7699291301062106,1.8176098736300488,8.987121089830378,22.083056469692405,Aerogel,Si,Small,Center,1,25,133,38372
15.372122531209111,1.4253133044850792,1.9251102342503785,1.7023932694528388,1.4924159563212933,16.03538199853986,Aerogel,Si,Small,Center,1,25,230,38372
8.366175727839485,2.5912330928179528,1.5350040781316585,2.2272911680164222,1.8019868216190722,11.531165795650018,Aerogel,Si,Small,Center,1,25,309,38372
11.440201419721056,0.6761085840701407,2.3244124142861144,0.6815913236647361,7.467333276841477,5.71968264903265,Aerogel,Si,Small,Center,1,25,312,38372
10.955144432272732,1.8021827450708594,1.0449318361286348,1.789056158344724,3.2212847043020583,6.331915871896299,Aerogel,Si,Small,Center,2,26,1,38372
15.746202820831183,2.9561449972864056,2.573764541506072,2.8046105443547065,3.728289494021581,8.467158617446302,Aerogel,Si,Small,Center,2,26,38,38372
13.020630991773977,1.6719037208177545,1.9618650248349074,1.858079085892847,7.910095995111593,23.633461025631355,Aerogel,Si,Small,Center,2,26,95,38372
8.055769829857939,0.9097799453815828,0.5962295775925615,0.7642055820129615,1.3906054308869833,20.067216063129884,Aerogel,Si,Small,Center,2,26,171,38372
9.369754808197786,1.3000847486677263,0.7983327883367877,0.9513101288865717,9.794124700566424,14.034132594142335,Aerogel,Si,Small,Center,2,26,174,38372
8.390893677846718,1.3181299452357298,2.9628015475982843,1.4635063565170892,8.535373321770745,7.337063059194911,Aerogel,Si,Small,Center,2,26,179,38372
12.238739033073475,1.734583140364727,2.5204195918780745,2.57421464703922,8.782258097538218,8.716866347019263,Aerogel,Si,Small,Center,2,26,294,38372
15.412887468835931,1.3772393534610476,0.9100625508285592,0.7838131368457715,2.3024860020741436,8.901924405560004,Aerogel,Si,Small,DSF,1,27,105,38372
9.338094811251173,1.823070564015179,2.930146797990092,1.6570475021846187,7.182765807321399,23.004930751711928,Aerogel,Si,Small,DSF,1,27,160,38372
12.400155720264904,2.3055144376341596,1.5091521743751317,1.9162067860171157,2.352345599550648,21.629242885753644,Aerogel,Si,Small,DSF,1,27,188,38372
